,address,rssi,uuid
0,67:18:61:a5:ea:ad,-82,
1,61:b0:7e:b1:c6:90,-91,
2,00:a0:50:c4:24:ee,-63,
3,5a:e4:51:21:80:07,-43,
4,53:d8:87:ce:26:4c,-95,
5,33:7a:ea:2d:a6:65,-93,0000fd6f-0000-1000-8000-00805f9b34fb
6,2a:94:e3:26:79:a4,-98,
7,44:ce:32:68:11:c1,-67,
8,5c:7d:f1:6e:78:8d,-95,
9,6a:d3:02:4d:94:d6,-93,
10,48:3e:8f:fa:27:2e,-96,
11,56:35:f5:77:2f:be,-91,
12,1d:2a:70:fe:7d:a9,-96,0000fd6f-0000-1000-8000-00805f9b34fb
13,2f:ff:b7:15:1f:fe,-97,0000fd6f-0000-1000-8000-00805f9b34fb
14,7b:df:e3:41:a9:27,-97,
15,43:42:01:e1:b0:0d,-91,
16,66:2d:c1:a9:90:97,-95,
17,58:d1:b2:f1:52:af,-97,
