,address,rssi,uuid
0,00:a0:50:c4:24:ee,-65,
1,57:33:ad:53:89:e5,-88,
2,4c:66:bb:da:10:f2,-89,
3,7a:f3:40:5d:bc:0c,-79,
4,57:90:61:cd:1e:6c,-93,
5,0b:62:42:92:65:28,-67,0000fd6f-0000-1000-8000-00805f9b34fb
6,48:4a:2c:aa:55:b9,-91,
7,61:1f:2c:aa:8a:12,-94,
8,76:2d:30:e6:d6:e3,-69,
9,59:ed:5c:a9:e0:f1,-97,
10,1d:a7:cf:7e:ef:36,-96,0000fd6f-0000-1000-8000-00805f9b34fb
11,42:56:80:a3:73:2c,-86,
12,03:c3:02:29:19:2b,-94,0000fd6f-0000-1000-8000-00805f9b34fb
13,6b:ee:3a:75:ad:99,-91,
14,6e:4d:2e:5f:80:70,-97,
15,5f:6a:c6:97:c9:82,-86,
16,16:ba:ce:88:9d:19,-78,0000fd6f-0000-1000-8000-00805f9b34fb
17,27:48:c7:b9:48:3f,-93,
18,47:58:f1:6f:d7:2c,-96,
19,4c:4d:d6:97:d9:b9,-89,
20,7b:8a:58:2d:91:c3,-89,
21,49:35:21:aa:ec:dd,-93,
22,a4:c1:c3:00:06:ae,-96,
23,23:85:18:22:67:35,-96,0000fd6f-0000-1000-8000-00805f9b34fb
24,3e:d0:3f:fd:aa:09,-88,
25,5f:13:84:9e:a3:9c,-81,
26,28:11:a5:cb:f2:58,-89,
27,01:a5:08:a7:fe:34,-98,0000fd6f-0000-1000-8000-00805f9b34fb
28,2e:fb:ab:b1:9d:dc,-83,0000fd6f-0000-1000-8000-00805f9b34fb
29,15:92:39:98:4b:1e,-98,
30,a4:c2:81:00:06:5d,-96,
31,71:41:5d:a7:f0:62,-85,
32,55:8e:ad:14:1d:82,-96,
33,53:a5:20:39:46:9e,-93,
34,12:4b:59:8d:9b:b2,-89,0000fd6f-0000-1000-8000-00805f9b34fb
35,7d:aa:a7:9a:7b:73,-97,
36,73:b2:3a:e3:c6:a0,-95,
37,a4:c1:c0:00:06:ae,-95,
38,7f:d5:7c:ca:1e:66,-91,
39,3b:50:81:a4:80:ca,-95,
40,5c:1e:42:ce:70:b8,-96,
41,7d:b4:6f:2a:c9:3b,-94,
42,a4:c1:c0:00:05:ed,-98,
43,47:90:1b:fa:79:5e,-95,
44,6b:5e:9e:d2:8c:33,-100,
45,16:81:2c:89:8d:d2,-92,0000fd6f-0000-1000-8000-00805f9b34fb
46,0f:d9:76:6b:eb:a1,-95,
47,59:2f:a9:80:e7:ae,-93,
48,5d:f1:37:0e:bf:39,-86,
49,5f:c6:da:b3:4e:e1,-98,
50,2a:49:03:87:bb:33,-95,
51,71:e4:ee:d0:ea:e2,-94,
52,46:01:ad:f5:f4:f2,-94,
53,0f:97:2c:7f:01:80,-94,0000fd6f-0000-1000-8000-00805f9b34fb
