,address,rssi,uuid
0,00:a0:50:c4:24:ee,-67,
1,74:ca:b6:53:6b:bf,-91,
2,66:ed:2e:0f:5d:91,-96,
3,44:77:9d:31:f3:ca,-88,
4,5f:84:81:07:db:f6,-89,
5,0c:c7:8b:85:46:d4,-97,
6,42:71:34:27:af:66,-93,
7,25:fd:24:eb:77:4c,-99,
8,7a:b8:ef:29:63:78,-91,
9,38:40:8f:aa:83:13,-97,0000fd6f-0000-1000-8000-00805f9b34fb
10,21:84:82:18:04:90,-90,
11,2a:b5:d2:71:26:92,-89,0000fd6f-0000-1000-8000-00805f9b34fb
12,0a:10:86:22:31:1d,-84,
13,6d:b1:66:70:11:b7,-95,
14,78:48:ed:4e:c4:a7,-95,
15,17:2a:dc:a7:70:0a,-85,0000fd6f-0000-1000-8000-00805f9b34fb
16,4c:64:fc:e6:b3:2e,-95,
17,11:ab:68:b1:bc:0b,-102,0000fd6f-0000-1000-8000-00805f9b34fb
18,49:49:e3:6d:e7:98,-88,
19,70:76:5b:c9:57:d7,-97,
20,0d:7b:a9:cf:6f:ad,-97,0000fd6f-0000-1000-8000-00805f9b34fb
