,address,rssi,uuid
0,51:3e:21:ed:df:ec,-79,
1,57:90:61:cd:1e:6c,-87,
2,00:a0:50:c4:24:ee,-67,
3,27:48:c7:b9:48:3f,-91,
4,0f:d9:76:6b:eb:a1,-97,
5,57:33:ad:53:89:e5,-93,
6,41:67:d5:ff:8f:34,-77,
7,4a:70:d2:13:d4:f3,-82,
8,76:2d:30:e6:d6:e3,-59,
9,71:41:5d:a7:f0:62,-90,
10,48:df:2f:3f:da:5a,-76,
11,68:aa:99:51:9f:00,-86,
12,3b:50:81:a4:80:ca,-96,
13,09:21:9e:da:c7:71,-96,0000fd6f-0000-1000-8000-00805f9b34fb
14,03:27:5b:02:14:21,-88,
15,1d:a7:cf:7e:ef:36,-96,0000fd6f-0000-1000-8000-00805f9b34fb
16,94:db:56:7c:20:d9,-90,
17,43:c5:69:aa:1f:aa,-90,
18,0b:62:42:92:65:28,-58,0000fd6f-0000-1000-8000-00805f9b34fb
19,61:09:fa:11:65:5a,-81,
20,50:2a:2a:07:b3:5e,-89,
21,4f:d4:8c:32:d9:1a,-81,
22,47:90:1b:fa:79:5e,-96,
23,01:10:1c:47:8a:c5,-87,0000fd6f-0000-1000-8000-00805f9b34fb
24,49:db:50:6d:76:3c,-93,
25,26:77:0f:80:46:25,-92,0000fd6f-0000-1000-8000-00805f9b34fb
26,49:91:d5:64:e2:8b,-95,
27,43:6a:65:a3:67:8c,-91,
28,5f:82:a9:4d:b4:16,-93,
29,6b:dc:0a:4d:9f:56,-86,
30,55:8e:ad:14:1d:82,-83,
31,60:d0:e7:16:4f:c4,-86,
32,42:7f:0c:a8:a7:d0,-90,
33,5f:c6:da:b3:4e:e1,-92,
34,2d:03:29:33:50:d9,-94,
35,60:c3:33:1e:f5:81,-95,
36,7e:5d:be:95:84:ee,-97,
37,2c:41:a1:19:bb:0e,-92,
38,00:6f:ad:37:98:39,-91,0000fd6f-0000-1000-8000-00805f9b34fb
39,55:ba:c5:4c:59:ed,-85,
40,51:c5:e5:70:31:fc,-92,
41,47:58:f1:6f:d7:2c,-96,
42,28:11:a5:cb:f2:58,-92,
43,04:99:3d:73:46:3d,-93,
44,58:e2:1b:5a:76:99,-94,
45,57:9a:bb:82:1d:b2,-94,
46,5f:6a:c6:97:c9:82,-91,
47,06:50:97:c7:9a:97,-92,0000fd6f-0000-1000-8000-00805f9b34fb
48,58:fd:de:fb:c6:b8,-95,
49,3c:da:71:95:69:de,-93,
50,38:65:a1:cf:eb:35,-97,0000fd6f-0000-1000-8000-00805f9b34fb
51,5c:3b:3b:ad:0d:fb,-88,
52,5c:2c:cb:25:df:d5,-91,
53,03:28:5b:02:16:d4,-93,
