,address,rssi,uuid
0,68:bc:1b:ed:2f:ae,-72,
1,00:a0:50:c4:24:ee,-68,
2,5a:ae:04:42:22:19,-68,
3,1b:68:55:74:a8:be,-40,0000fd6f-0000-1000-8000-00805f9b34fb
4,37:b6:6a:e8:56:d3,-87,0000fd6f-0000-1000-8000-00805f9b34fb
5,67:ce:4e:03:81:7f,-79,
6,61:ed:4a:38:cd:bc,-93,
7,d0:27:95:7e:ea:db,-93,
8,44:20:d6:d6:4d:03,-94,
9,2c:ba:d3:43:40:6a,-93,0000fd6f-0000-1000-8000-00805f9b34fb
10,77:b0:a5:f4:e7:94,-84,
11,6b:79:43:30:1b:63,-88,
12,47:55:8c:23:aa:79,-66,
13,6e:13:bb:16:b1:83,-87,
14,0b:a6:f7:a3:be:ec,-81,
15,65:65:66:f7:d6:0b,-96,
16,74:84:68:11:c0:b3,-86,
17,4f:10:3f:01:75:21,-85,
18,6c:c5:e4:fa:c0:e5,-96,
19,35:61:e2:c3:ad:42,-90,0000fd6f-0000-1000-8000-00805f9b34fb
20,60:fb:80:74:3a:60,-87,
21,77:7f:34:a1:aa:32,-97,
22,43:39:e7:bc:d5:13,-92,
23,4e:14:3a:b7:dc:d9,-90,
24,1f:42:53:98:c9:ea,-97,0000fd6f-0000-1000-8000-00805f9b34fb
25,30:49:30:8f:88:1a,-92,
26,42:ce:cc:bb:58:0e,-90,
