,address,rssi,uuid
0,00:a0:50:c4:24:ee,-73,
1,70:86:35:47:cc:c5,-87,0000fd6f-0000-1000-8000-00805f9b34fb
2,78:09:8a:a9:aa:d6,-80,
3,15:a2:81:68:81:c3,-85,0000fd6f-0000-1000-8000-00805f9b34fb
4,26:b7:4f:9d:ef:6a,-93,0000fd6f-0000-1000-8000-00805f9b34fb
5,3a:86:1b:51:91:5b,-85,0000fd6f-0000-1000-8000-00805f9b34fb
6,ff:e5:5c:22:1e:c2,-94,
7,03:a3:2a:e7:b7:31,-84,0000fd6f-0000-1000-8000-00805f9b34fb
8,5b:ff:ef:41:1a:a5,-92,
9,54:8d:80:28:37:ac,-88,
10,56:85:c9:38:0d:6c,-93,
11,33:21:10:f5:c3:51,-92,
12,4d:5d:2c:b3:3c:b8,-79,
13,00:a5:0b:1b:96:2c,-94,0000fd6f-0000-1000-8000-00805f9b34fb
14,1d:83:57:d0:47:ee,-93,
15,70:3d:cb:b5:b5:01,-87,
16,71:e6:1b:f2:d4:d3,-81,
17,10:df:41:70:17:18,-93,
18,66:40:43:bb:61:83,-98,
19,74:9e:bd:15:b8:e1,-91,
20,6c:d6:59:5c:53:a0,-83,
21,70:72:2a:fc:ea:5a,-75,
22,02:6f:67:42:f4:d0,-90,
23,48:ad:9e:25:d1:7a,-96,
24,71:f1:fb:4c:65:1a,-91,
25,77:c7:75:0d:b7:18,-91,
26,53:c0:a2:d6:e7:aa,-92,
27,d4:36:39:ba:c1:d3,-88,
28,1b:81:63:fd:e5:4a,-85,0000fd6f-0000-1000-8000-00805f9b34fb
29,7a:64:12:7f:de:dd,-87,
30,40:88:2d:d6:1e:34,-88,
31,68:e9:a0:a1:89:85,-90,
32,7a:36:21:47:d4:3c,-83,
33,61:bd:b8:22:e2:97,-93,
34,75:cc:2f:75:c6:0b,-92,
35,5c:9a:14:3e:1c:fa,-90,
36,01:b3:c8:22:61:1b,-90,0000fd6f-0000-1000-8000-00805f9b34fb
37,4e:92:93:a8:16:ac,-92,
38,56:26:01:9a:e3:52,-86,
39,4b:bd:e2:c2:82:21,-99,
40,01:d4:50:36:0c:e9,-83,0000fd6f-0000-1000-8000-00805f9b34fb
41,4c:a5:31:c0:20:4e,-91,
42,46:9d:55:88:f1:d1,-93,
43,41:94:eb:58:28:d2,-89,
44,3f:16:38:0d:ac:af,-98,
45,00:7a:1a:9c:e4:74,-96,
46,3b:e2:02:fb:00:94,-88,0000fd6f-0000-1000-8000-00805f9b34fb
47,5d:67:ee:ed:14:51,-91,
48,5e:3b:79:75:8a:12,-91,
49,c8:9b:3d:21:15:fa,-78,
50,f7:78:c3:02:95:f8,-92,
51,4d:ab:f8:85:04:cb,-95,
52,00:4e:e5:3d:53:5f,-98,0000fd6f-0000-1000-8000-00805f9b34fb
53,4b:4f:8c:f1:74:ef,-90,
54,6a:35:5a:6d:e2:55,-96,
55,67:19:12:eb:8b:97,-97,
56,70:e7:5d:4e:8b:46,-92,
57,73:63:da:01:30:0b,-89,
58,7c:65:56:ea:7f:8f,-96,
