,address,rssi,uuid
0,00:a0:50:c4:24:ee,-72,
1,15:a2:81:68:81:c3,-83,0000fd6f-0000-1000-8000-00805f9b34fb
2,71:e6:1b:f2:d4:d3,-86,
3,5c:9a:14:3e:1c:fa,-91,
4,1b:81:63:fd:e5:4a,-88,0000fd6f-0000-1000-8000-00805f9b34fb
5,76:c8:97:ef:90:4f,-91,
6,57:b0:60:b7:76:e4,-81,
7,d4:36:39:ba:c1:d3,-91,
8,28:11:a5:cb:f2:58,-83,
9,56:85:c9:38:0d:6c,-83,
10,78:09:8a:a9:aa:d6,-88,
11,70:72:2a:fc:ea:5a,-90,
12,10:df:41:70:17:18,-95,
13,ff:e5:5c:22:1e:c2,-92,
14,35:54:01:ad:b9:08,-81,
15,4d:5d:2c:b3:3c:b8,-81,
16,03:a3:2a:e7:b7:31,-91,0000fd6f-0000-1000-8000-00805f9b34fb
17,64:03:68:c9:42:aa,-73,
18,26:b7:4f:9d:ef:6a,-83,0000fd6f-0000-1000-8000-00805f9b34fb
19,f3:85:80:87:df:89,-90,
20,49:99:45:ae:99:06,-94,
21,45:b0:b3:7a:8e:9b,-88,
22,34:9f:7b:67:3d:64,-91,
23,4f:7d:48:41:ae:a8,-94,
24,42:64:10:dd:cc:e3,-98,0000fd6f-0000-1000-8000-00805f9b34fb
25,54:8d:80:28:37:ac,-95,
26,60:c5:1a:b2:d5:60,-98,
27,4a:6b:6c:27:cf:08,-87,
28,6d:13:69:3f:0c:54,-90,
29,28:11:a5:cb:cf:bd,-81,
30,46:9d:55:88:f1:d1,-104,
31,55:d9:c6:de:87:b8,-91,
32,d4:36:39:ba:bd:b6,-92,
33,54:c2:36:e8:e0:11,-90,
34,43:db:2c:b5:f2:06,-95,
35,06:40:b3:75:67:65,-95,0000fd6f-0000-1000-8000-00805f9b34fb
36,5a:10:b3:22:18:57,-99,
37,d4:36:39:ba:bf:4c,-99,
38,6d:90:1a:13:b5:6c,-96,
39,74:47:e5:69:d7:fd,-98,
40,00:4e:e5:3d:53:5f,-94,0000fd6f-0000-1000-8000-00805f9b34fb
41,76:2b:63:8f:28:d7,-99,
42,74:1e:9a:4a:5d:e3,-94,
43,c8:9b:3d:21:15:fa,-91,
