,address,rssi,uuid
0,00:a0:50:c4:24:ee,-67,
1,31:71:14:8b:16:76,-87,0000fd6f-0000-1000-8000-00805f9b34fb
2,79:9d:9f:a1:1c:9e,-88,
3,2c:af:01:11:8d:a3,-94,
4,74:53:3e:64:5b:73,-86,
5,54:62:b1:33:cf:f8,-87,
6,5e:79:45:2a:d2:97,-98,
7,1f:0d:16:3e:e0:63,-86,0000fd6f-0000-1000-8000-00805f9b34fb
8,1b:a4:95:32:e7:bb,-95,0000fd6f-0000-1000-8000-00805f9b34fb
9,44:f2:88:2e:ca:6f,-92,
10,4c:05:fe:05:20:a3,-85,
11,a0:cc:2b:42:bc:69,-71,
12,11:36:ea:53:23:80,-91,
13,6e:e3:58:60:c6:8b,-85,
14,34:64:82:9a:6a:c2,-92,
15,2b:e4:6d:27:ed:ae,-79,0000fd6f-0000-1000-8000-00805f9b34fb
16,1a:0e:f6:5a:23:5a,-84,0000fd6f-0000-1000-8000-00805f9b34fb
17,6f:c7:34:ad:24:50,-83,
18,4d:b8:bb:ac:35:81,-95,
19,c7:59:1d:f0:d1:e6,-94,
20,48:bb:76:b1:db:2f,-90,
21,30:31:52:9a:5d:fc,-96,
22,00:76:5e:94:2f:18,-85,0000fd6f-0000-1000-8000-00805f9b34fb
23,78:2d:0c:d2:e8:8c,-81,
24,1f:5f:2d:0e:68:90,-89,0000fd6f-0000-1000-8000-00805f9b34fb
25,07:56:98:1c:d8:ed,-94,0000fd6f-0000-1000-8000-00805f9b34fb
26,c0:00:00:00:be:b2,-87,
27,74:2e:8d:9b:d3:7c,-95,
28,36:4c:a2:47:d2:5c,-88,
29,0a:65:f2:89:5a:c0,-92,
30,55:80:60:aa:1b:c5,-87,
31,7c:00:46:8d:17:38,-98,
32,34:81:f4:1a:6a:ad,-94,
33,55:37:56:e0:f7:d8,-91,
34,7e:a9:93:26:c0:09,-95,
35,47:c6:50:43:3c:cc,-94,
36,0b:8b:e2:40:cf:da,-87,0000fd6f-0000-1000-8000-00805f9b34fb
37,77:a4:b0:7b:7d:82,-79,
38,1d:3d:01:1b:a7:b0,-92,
39,77:45:dc:19:d6:de,-87,
40,1c:74:39:87:a2:07,-86,0000fd6f-0000-1000-8000-00805f9b34fb
41,19:c1:96:b6:e8:4e,-88,0000fd6f-0000-1000-8000-00805f9b34fb
42,48:ad:68:57:30:48,-90,
43,60:fe:40:26:96:dc,-85,
44,01:ee:2e:6c:85:94,-94,0000fd6f-0000-1000-8000-00805f9b34fb
45,3e:12:a3:c3:a6:fd,-91,0000fd6f-0000-1000-8000-00805f9b34fb
46,48:d1:fd:75:7e:3d,-88,
47,7d:f9:73:46:f7:ce,-92,
48,f6:a5:4c:04:4f:0d,-91,
49,c7:22:53:02:13:47,-87,
50,24:e5:2d:2e:7a:be,-92,
51,08:02:dc:d1:7b:bb,-92,0000fd6f-0000-1000-8000-00805f9b34fb
52,36:c4:fd:11:5e:62,-86,0000fd6f-0000-1000-8000-00805f9b34fb
53,53:61:92:c2:35:bb,-92,
54,3d:a2:5a:7a:d9:85,-95,0000fd6f-0000-1000-8000-00805f9b34fb
