,address,rssi,uuid
0,09:fc:16:49:f8:47,-87,0000fd6f-0000-1000-8000-00805f9b34fb
1,60:82:54:7a:96:26,-74,
2,4b:5c:9c:46:f3:cd,-74,0000fd6f-0000-1000-8000-00805f9b34fb
3,00:a0:50:c4:24:ee,-64,
4,74:07:18:6b:a8:bf,-85,
5,49:a0:02:51:f5:e0,-56,
6,34:fb:52:07:03:d4,-54,0000fd6f-0000-1000-8000-00805f9b34fb
7,69:29:29:89:d7:2a,-100,
8,50:70:9a:89:6a:ef,-94,
9,34:a7:10:46:53:99,-67,0000fd6f-0000-1000-8000-00805f9b34fb
10,74:d7:ca:e4:16:1a,-83,
11,13:8e:19:2b:cf:62,-87,0000fd6f-0000-1000-8000-00805f9b34fb
12,5a:df:f2:df:19:5c,-97,
13,75:b3:bc:38:82:e1,-82,
14,75:07:ad:9a:6f:70,-99,
15,0a:77:e1:a8:dc:1e,-96,
16,64:6d:ff:48:ce:e1,-83,
17,02:04:98:e9:2c:35,-90,0000fd6f-0000-1000-8000-00805f9b34fb
18,7a:2b:6e:27:0d:b3,-92,
19,4a:5d:32:8a:41:b4,-91,
20,1f:c8:15:5f:0d:bf,-86,
21,45:b2:73:a8:0b:5c,-91,
22,00:c3:f4:70:96:a3,-92,
23,dc:c5:6b:39:91:ff,-96,
24,9b:14:5b:01:e3:3f,-94,
25,69:6a:f1:f4:98:eb,-93,
26,70:78:31:82:09:16,-88,
27,53:79:f9:47:c9:a6,-92,
28,d4:9d:c0:7d:08:71,-94,
29,d6:19:90:7a:13:75,-96,
30,d4:9d:c0:7d:11:91,-97,
31,d4:36:39:ba:bd:ac,-99,
32,d4:36:39:ba:c1:d0,-97,
33,49:a6:4f:79:2e:a4,-91,
34,77:f9:0a:18:6b:23,-89,
35,47:79:06:4b:78:fb,-94,
36,4e:2c:0f:22:a4:06,-95,
37,46:46:a9:77:82:35,-94,
38,3a:f3:b0:2a:e0:72,-100,0000fd6f-0000-1000-8000-00805f9b34fb
39,52:d7:0a:b1:6c:96,-94,
