,address,rssi,uuid
0,60:25:c3:2d:61:84,-66,
1,00:a0:50:c4:24:ee,-72,
2,6b:bf:1d:3c:05:48,-75,
3,6c:ed:76:fa:cb:93,-42,
4,54:3c:b7:3f:a1:2c,-95,
5,2c:39:f1:d4:3b:28,-90,
6,06:0d:60:cf:86:d3,-62,0000fd6f-0000-1000-8000-00805f9b34fb
7,79:8f:db:ee:19:e7,-57,
8,5c:8b:42:4a:28:cc,-99,
9,75:c4:aa:8d:50:e5,-87,
10,4a:01:61:27:d5:ed,-57,
11,5e:c6:a5:7c:6a:af,-89,
12,78:c6:a4:9b:01:6b,-85,
13,05:3b:78:17:be:fc,-98,0000fd6f-0000-1000-8000-00805f9b34fb
14,6e:9a:7e:53:c5:d5,-88,
15,4b:23:a9:3e:8a:b2,-97,
16,7f:22:ed:98:43:a1,-89,
17,4e:8f:0d:98:45:8f,-91,
18,6b:8c:d7:2b:91:28,-86,
19,5c:31:3e:05:6b:69,-93,
20,49:a1:54:bb:05:64,-96,
21,6d:cf:ff:9f:47:94,-86,
22,60:74:be:2c:3f:d9,-87,
23,65:d7:ea:7b:49:b3,-93,
24,14:c1:56:8e:46:57,-86,0000fd6f-0000-1000-8000-00805f9b34fb
25,62:f9:c0:48:a8:9a,-92,
26,67:4d:66:14:ab:2b,-97,
27,27:f8:33:f8:c2:85,-84,0000fd6f-0000-1000-8000-00805f9b34fb
28,06:d0:9d:6c:14:99,-96,0000fd6f-0000-1000-8000-00805f9b34fb
29,7e:b3:01:ab:b3:8a,-91,
30,18:5c:53:c7:5a:c1,-88,
31,13:ca:7a:6d:6e:3a,-96,
32,5c:82:b7:6b:55:a9,-87,
33,13:49:7e:30:42:c8,-92,0000fd6f-0000-1000-8000-00805f9b34fb
34,4c:e2:27:75:54:23,-97,
35,16:fe:37:ea:4c:bc,-79,0000fd6f-0000-1000-8000-00805f9b34fb
36,40:ad:35:f1:5b:44,-93,
37,62:7e:bd:4b:3a:f8,-91,
38,74:ad:a5:58:e9:61,-99,
39,2c:b9:49:95:46:e2,-95,0000fd6f-0000-1000-8000-00805f9b34fb
40,17:b4:b4:c3:e6:84,-89,0000fd6f-0000-1000-8000-00805f9b34fb
41,44:69:a4:98:3e:30,-93,
42,22:cc:5d:50:b7:c8,-96,0000fd6f-0000-1000-8000-00805f9b34fb
43,d4:36:39:ba:bd:da,-95,
44,68:d8:56:f5:93:4c,-95,
45,52:37:1c:68:5d:ce,-100,
46,5c:3c:1c:a5:0d:aa,-99,
47,79:23:6a:dc:b4:ed,-88,
48,36:cf:41:ca:c3:65,-94,0000fd6f-0000-1000-8000-00805f9b34fb
49,57:6b:fd:64:a1:16,-91,
50,1c:20:b0:78:20:43,-99,0000fd6f-0000-1000-8000-00805f9b34fb
51,7d:27:17:4a:70:04,-92,
52,63:6f:49:4c:d3:60,-91,
53,49:b1:59:6a:d9:86,-95,
54,61:1a:26:44:eb:af,-88,
55,61:8a:e5:23:14:9d,-93,
56,7e:e4:8d:b3:03:5b,-95,
57,04:2d:3a:2f:5e:4d,-91,
58,6f:b3:72:cb:85:6f,-101,
59,63:44:25:b3:90:90,-94,
60,63:b2:f0:2c:73:bd,-91,
