,address,rssi,uuid
0,00:a0:50:c4:24:ee,-67,
1,7e:5f:8c:57:2e:88,-82,
2,5e:03:a2:38:73:6f,-91,
3,75:5b:d9:66:f7:d6,-86,
4,60:df:68:b0:c8:73,-90,
5,30:20:8b:82:01:11,-78,0000fd6f-0000-1000-8000-00805f9b34fb
6,4c:c6:04:d7:3b:a4,-80,
7,7d:b2:74:5d:38:1f,-80,
8,2b:27:55:d2:7c:1f,-92,
9,54:93:dc:1c:2f:48,-98,
10,40:6a:9a:df:0a:c9,-101,
11,18:f6:14:2c:5d:91,-94,0000fd6f-0000-1000-8000-00805f9b34fb
12,77:2a:31:41:07:7e,-93,
13,72:34:37:8d:a1:dc,-96,0000fd6f-0000-1000-8000-00805f9b34fb
14,5e:c7:ca:6f:f1:8d,-94,
