,address,rssi,uuid
0,07:a4:bc:e7:d7:56,-79,0000fd6f-0000-1000-8000-00805f9b34fb
1,7f:61:92:b4:21:6b,-93,
2,31:9a:6e:8b:8b:84,-93,
3,00:a0:50:c4:24:ee,-59,
4,25:9a:e4:0a:1a:2a,-80,
5,67:10:ea:8c:06:61,-97,
6,25:99:3c:44:b6:26,-78,
7,3b:8c:c7:66:3e:40,-89,0000fd6f-0000-1000-8000-00805f9b34fb
8,3b:2d:d4:67:ad:8f,-79,
9,7d:64:32:c6:a2:3f,-90,
10,71:29:50:a7:38:7a,-94,
11,3e:33:f0:57:4c:0b,-93,
12,00:cc:98:e2:ef:80,-85,
13,76:3d:44:22:06:3f,-97,
14,42:63:80:eb:e4:43,-96,
15,7e:fa:d8:91:92:cf,-92,
16,72:26:2b:c6:15:1a,-85,
17,7c:3e:78:5e:c9:54,-76,
18,60:7c:40:02:0a:9d,-85,
19,51:91:db:b2:6c:f8,-94,
20,21:eb:42:eb:22:19,-91,0000fd6f-0000-1000-8000-00805f9b34fb
21,6a:7d:62:a2:8e:97,-101,
22,43:e4:52:a2:be:94,-95,
23,45:ad:c6:1a:93:17,-92,
24,52:54:ae:00:95:29,-82,
25,5c:ea:1d:96:78:b2,-101,
26,65:6a:ac:2a:41:e5,-79,
27,48:5f:f6:30:27:d1,-83,
28,6d:d0:49:d3:19:0c,-86,
29,49:bf:92:f3:4f:db,-89,
30,c5:b1:8b:a4:b2:e7,-84,
31,73:4e:76:c3:c0:bf,-92,
32,ae:12:42:0e:44:26,-96,
33,0a:df:d3:50:30:8d,-87,0000fd6f-0000-1000-8000-00805f9b34fb
34,55:a9:8b:29:ae:c5,-86,
35,02:a5:08:4c:49:7e,-95,0000fd6f-0000-1000-8000-00805f9b34fb
36,23:9e:22:28:e5:82,-95,
37,6e:00:d9:ab:1c:6b,-93,
38,16:cf:ae:5a:a1:18,-96,0000fd6f-0000-1000-8000-00805f9b34fb
39,54:2f:6d:da:d6:04,-88,
40,6a:cb:d3:e9:d1:80,-96,
41,32:65:f6:ae:87:47,-88,0000fd6f-0000-1000-8000-00805f9b34fb
42,40:c8:b4:fe:de:6e,-90,
43,6f:7a:13:64:56:a9,-88,
44,64:f1:e5:43:a7:c5,-93,
45,6d:c9:63:b6:a9:6c,-93,
46,1b:42:e1:20:f5:65,-92,
47,77:93:23:19:05:25,-96,
48,6b:67:c0:97:a3:71,-97,
49,2f:05:ec:54:dc:56,-92,
50,78:8e:34:45:54:1a,-94,
51,34:d7:a3:1b:b9:a8,-97,0000fd6f-0000-1000-8000-00805f9b34fb
52,61:5d:71:b5:f4:70,-96,
53,28:3a:4d:24:b1:9a,-98,
54,56:2f:9e:fa:d8:e8,-98,
