,address,rssi,uuid
0,79:26:09:1d:62:58,-43,
1,56:e2:45:21:39:70,-84,
2,2a:b0:75:cc:21:9d,-81,
3,68:56:1f:34:47:83,-85,
4,00:a0:50:c4:24:ee,-68,
5,2e:65:ee:2b:3d:17,-90,
6,2c:06:38:bc:5e:dd,-87,
7,79:8f:db:ee:19:e7,-51,
8,34:ba:00:b8:d8:ff,-82,
9,51:77:1c:8f:b6:9a,-84,
10,44:0a:cb:cb:88:5a,-81,
11,61:a4:68:63:80:5e,-85,
12,62:c4:4c:ba:50:18,-90,
13,7c:a0:d2:f7:05:e1,-93,
14,1d:04:f8:f6:eb:c7,-95,
15,5d:d6:af:8c:ad:4f,-96,
16,66:76:73:fd:51:4e,-91,
17,41:d1:9e:d0:24:2b,-82,
18,5a:77:5c:40:6f:44,-85,
19,28:6b:63:d0:90:82,-95,
20,41:ff:d2:4b:98:9a,-86,
21,00:1b:66:c0:bd:7f,-95,
22,41:46:6b:d5:74:c5,-92,
23,7b:0a:7a:7e:bc:64,-85,
24,4a:01:61:27:d5:ed,-44,
25,1f:b6:86:71:1c:c6,-85,0000fd6f-0000-1000-8000-00805f9b34fb
26,c7:59:1d:f0:d1:e6,-89,
27,47:46:16:b4:26:9e,-85,
28,64:f7:f7:bd:d6:03,-86,
29,57:23:77:76:7d:7b,-85,
30,6f:8c:76:f3:41:34,-84,
31,1e:e7:63:06:74:fe,-92,0000fd6f-0000-1000-8000-00805f9b34fb
32,51:49:3e:ca:2b:24,-80,
33,68:e1:61:1e:61:b1,-81,
34,63:aa:17:45:11:7a,-77,
35,5b:5b:a1:3e:48:65,-95,
36,06:0d:60:cf:86:d3,-77,0000fd6f-0000-1000-8000-00805f9b34fb
37,60:25:c3:2d:61:84,-58,
38,41:c4:26:c9:3a:92,-82,
39,51:79:10:86:42:24,-94,
40,6c:f6:ad:54:71:5e,-85,
41,59:5d:58:21:f4:b0,-86,
42,4b:72:32:2e:1a:08,-87,
43,c9:90:ba:1b:d7:d1,-86,
44,7e:1e:01:3f:74:ab,-94,
45,35:ab:50:0a:26:59,-95,
46,0e:96:87:48:44:0d,-96,
47,5a:80:7a:b3:f2:26,-86,
48,18:a0:27:76:29:01,-88,0000fd6f-0000-1000-8000-00805f9b34fb
49,73:af:5a:a0:8f:a8,-92,
50,0c:92:46:24:49:84,-92,
51,4d:33:6f:6c:f6:b2,-86,
52,69:35:33:bf:21:2d,-94,
53,76:7e:e0:a3:f3:99,-90,
54,7a:52:09:dd:c8:ff,-74,
55,24:20:7e:7a:e9:b8,-96,
56,40:76:0d:63:af:b2,-83,
57,58:fb:4b:c9:99:14,-91,
58,3a:92:41:66:9d:ef,-99,
59,42:65:02:a4:b9:8f,-85,
60,47:83:7e:c9:f2:b5,-95,
61,0b:fe:11:22:3a:09,-91,
62,43:35:9b:a4:67:0b,-83,
63,6a:e4:dc:f8:4d:d5,-91,
64,7c:a7:96:9d:c6:1a,-92,
65,1e:eb:52:ff:8f:48,-91,0000fd6f-0000-1000-8000-00805f9b34fb
66,03:d7:c2:d4:a1:7d,-90,0000fd6f-0000-1000-8000-00805f9b34fb
67,5b:c3:f0:d0:b9:56,-91,
68,6b:c4:ab:f3:2c:de,-89,
69,20:66:88:5a:72:3c,-97,
70,47:c6:50:43:3c:cc,-97,
71,00:a0:50:11:5c:5f,-88,
72,11:43:36:e9:81:35,-97,
73,5f:13:cc:f5:9b:76,-85,
74,7b:4d:f2:6f:11:a8,-87,
75,6c:ed:76:fa:cb:93,-47,
76,1a:93:a8:15:b8:0e,-95,0000fd6f-0000-1000-8000-00805f9b34fb
77,20:e1:71:50:a1:f4,-94,0000fd6f-0000-1000-8000-00805f9b34fb
78,6b:64:29:17:f3:35,-98,
79,6a:5c:25:01:a6:f9,-93,
80,7f:9d:cc:1a:de:2d,-88,
81,7d:33:49:62:da:d6,-94,
82,5f:49:87:5d:58:96,-87,
