,address,rssi,uuid
0,00:a0:50:c4:24:ee,-70,
1,5e:79:45:2a:d2:97,-85,
2,1c:74:39:87:a2:07,-79,0000fd6f-0000-1000-8000-00805f9b34fb
3,44:e4:88:bf:1d:5e,-90,
4,11:36:ea:53:23:80,-94,
5,77:45:dc:19:d6:de,-99,
6,2b:e4:6d:27:ed:ae,-80,0000fd6f-0000-1000-8000-00805f9b34fb
7,76:99:97:cf:e6:0b,-80,
8,78:2d:0c:d2:e8:8c,-86,
9,72:ea:45:22:43:56,-92,
10,6f:c7:34:ad:24:50,-79,
11,69:17:cc:a0:0c:e1,-83,
12,53:a3:9d:ee:6c:56,-91,
13,c7:59:1d:f0:d1:e6,-86,
14,3e:12:a3:c3:a6:fd,-93,0000fd6f-0000-1000-8000-00805f9b34fb
15,73:80:85:6c:8d:8e,-79,
16,0b:8b:e2:40:cf:da,-90,0000fd6f-0000-1000-8000-00805f9b34fb
17,1d:3d:01:1b:a7:b0,-90,
18,42:8e:8a:3f:92:0a,-91,
19,24:74:38:6a:a0:38,-95,0000fd6f-0000-1000-8000-00805f9b34fb
20,c7:22:53:02:13:47,-89,
21,53:61:92:c2:35:bb,-95,
22,62:c2:45:fb:92:70,-89,
23,4d:b8:bb:ac:35:81,-92,
24,05:7b:80:cf:45:c4,-95,0000fd6f-0000-1000-8000-00805f9b34fb
25,34:81:f4:1a:6a:ad,-95,
26,68:bd:4f:a5:b6:62,-82,
27,5f:02:51:d9:89:a4,-92,
28,78:82:81:48:80:ca,-100,
29,6e:f5:2e:b4:c5:62,-94,
30,54:62:b1:33:cf:f8,-85,
31,07:56:98:1c:d8:ed,-87,0000fd6f-0000-1000-8000-00805f9b34fb
32,60:fe:40:26:96:dc,-84,
33,44:5e:30:98:3f:ee,-98,
34,1f:0d:16:3e:e0:63,-89,0000fd6f-0000-1000-8000-00805f9b34fb
35,1a:f1:a7:68:eb:c6,-83,0000fd6f-0000-1000-8000-00805f9b34fb
36,42:2a:6c:86:42:a4,-101,
37,0a:68:b2:2d:82:c6,-92,0000fd6f-0000-1000-8000-00805f9b34fb
38,6e:e3:58:60:c6:8b,-83,
39,2c:af:01:11:8d:a3,-97,
40,45:7d:bb:25:36:2e,-88,
41,47:c6:50:43:3c:cc,-90,
42,77:a4:b0:7b:7d:82,-92,
43,7d:7c:d2:65:8f:aa,-98,
44,57:c8:27:c6:57:ec,-90,
45,7d:f9:73:46:f7:ce,-85,
46,a0:cc:2b:42:bc:69,-88,
47,44:f2:88:2e:ca:6f,-84,
48,25:7e:74:da:d6:f2,-99,
49,70:73:85:9f:e7:07,-99,
50,13:cc:e3:44:ed:e3,-92,0000fd6f-0000-1000-8000-00805f9b34fb
51,f6:a5:4c:04:4f:0d,-83,
52,76:05:dd:aa:3d:8b,-90,
