,address,rssi,uuid
0,33:77:37:1b:37:a5,-80,
1,0b:fe:11:22:3a:09,-85,
2,64:43:a0:c5:81:6d,-85,
3,06:6a:9a:27:e3:55,-75,0000fd6f-0000-1000-8000-00805f9b34fb
4,00:a0:50:52:f3:19,-84,
5,4a:a6:ba:c7:43:b7,-71,
6,25:8a:b5:2f:1f:ce,-74,
7,57:c2:bd:5c:92:56,-88,
8,48:b3:ee:b2:8e:d8,-78,
9,4e:af:3a:d1:d8:73,-87,
10,1a:76:78:63:85:89,-81,0000fd6f-0000-1000-8000-00805f9b34fb
11,56:f3:9e:b7:1b:03,-86,
12,51:cd:d7:f8:2e:7b,-76,
13,3c:e2:b1:e5:f6:1d,-85,
14,5e:38:6e:77:d4:e6,-72,
15,00:a0:50:53:46:aa,-87,
16,3e:de:55:2d:ec:be,-90,0000fd6f-0000-1000-8000-00805f9b34fb
17,c7:59:1d:f0:d1:e6,-82,
18,6c:09:3b:72:b4:e2,-76,
19,26:cb:2d:58:f5:92,-77,0000fd6f-0000-1000-8000-00805f9b34fb
20,68:0e:9a:e3:e0:6c,-71,
21,3c:76:4b:81:f6:d8,-87,
22,6e:c1:dc:d6:ba:96,-80,
23,6f:cd:81:05:0b:b1,-82,
24,61:50:41:d3:bb:d0,-80,
25,62:5a:61:96:51:1e,-95,
26,3c:55:e2:21:bc:0c,-91,0000fd6f-0000-1000-8000-00805f9b34fb
27,50:00:ab:cd:2e:49,-90,
28,50:b7:0a:78:8c:90,-90,
29,00:a0:50:c5:55:5e,-88,
30,5e:b1:e3:5b:b6:be,-87,
31,7f:d3:bd:d0:cc:cd,-65,
32,04:81:46:25:bf:2b,-79,
33,73:4a:5a:c5:76:6e,-74,
34,68:64:6f:30:40:b2,-76,
35,60:19:c9:04:f4:07,-83,
36,54:6e:e6:05:bb:f4,-83,
37,34:41:70:88:67:54,-90,
38,6e:de:06:a1:22:bf,-86,
39,41:e0:62:fc:89:51,-83,
40,68:6c:4d:9f:44:9a,-85,
41,5a:25:5f:a6:e7:5e,-55,
42,79:2b:ea:13:92:d9,-75,
43,19:19:6c:82:af:94,-67,0000fd6f-0000-1000-8000-00805f9b34fb
44,6c:5d:a1:2d:d2:22,-81,
45,70:d0:02:7b:61:3e,-84,
46,3b:dd:e1:ff:28:be,-84,0000fd6f-0000-1000-8000-00805f9b34fb
47,46:22:8e:3b:e3:a1,-86,
48,65:f0:c4:c8:e5:6d,-81,
49,73:6f:6b:50:de:34,-80,
50,18:ca:4e:22:eb:36,-85,0000fd6f-0000-1000-8000-00805f9b34fb
51,ca:e5:af:d3:1f:c0,-89,
52,00:4b:cf:09:f9:a3,-92,0000fd6f-0000-1000-8000-00805f9b34fb
53,74:45:ce:95:bd:85,-94,
54,58:aa:08:75:c3:e8,-89,
55,0d:04:fa:76:32:93,-73,0000fd6f-0000-1000-8000-00805f9b34fb
56,7a:0f:b7:58:be:5c,-88,
57,4f:59:3a:7e:31:ce,-91,
58,52:a3:4e:59:c9:e5,-93,
59,54:9d:21:50:9a:9a,-96,
60,1e:e7:63:06:74:fe,-76,0000fd6f-0000-1000-8000-00805f9b34fb
61,3e:05:59:88:9c:3e,-91,0000fd6f-0000-1000-8000-00805f9b34fb
62,79:de:34:6c:95:c8,-90,
63,02:bd:30:10:1e:91,-91,0000fd6f-0000-1000-8000-00805f9b34fb
64,47:6d:fd:db:14:4a,-86,
65,3f:b5:4a:be:63:6a,-90,0000fd6f-0000-1000-8000-00805f9b34fb
66,53:e3:a0:a6:8a:c1,-92,
67,10:7f:b7:6f:12:64,-94,
68,78:5d:4e:4d:17:5a,-85,
69,65:0b:a3:e7:ff:7a,-80,
70,14:3f:a6:31:d0:3c,-82,
71,7f:c8:c0:06:65:4a,-87,
72,6f:e5:d1:2f:c4:27,-88,
73,6c:c4:ce:08:35:90,-92,
74,48:ec:62:5b:07:43,-92,
75,77:13:a4:09:6e:09,-92,
76,47:23:59:b1:48:59,-89,
77,79:cd:b3:50:3d:e3,-94,
78,52:06:62:ef:c3:9b,-94,
79,50:25:9d:1f:1b:b8,-80,
80,1c:70:60:b2:02:b8,-86,0000fd6f-0000-1000-8000-00805f9b34fb
81,54:f7:b3:97:23:0d,-88,
82,2a:a6:8e:f1:19:ba,-92,0000fd6f-0000-1000-8000-00805f9b34fb
83,45:f9:b1:d9:a4:a4,-86,
84,22:f8:e0:8e:15:15,-91,0000fd6f-0000-1000-8000-00805f9b34fb
85,79:f0:48:2e:14:99,-88,
86,59:8f:89:71:56:08,-93,
87,4c:ae:41:d7:76:34,-88,
