,address,rssi,uuid
0,08:46:ce:c9:39:5e,-73,0000fd6f-0000-1000-8000-00805f9b34fb
1,29:51:0d:0c:71:be,-90,
2,6d:91:58:35:29:2c,-89,
3,00:a0:50:c4:24:ee,-65,
4,64:6d:ff:48:ce:e1,-54,
5,57:90:61:cd:1e:6c,-87,
6,5b:f5:09:5b:c7:4f,-83,
7,53:bf:0c:ab:ad:95,-83,
8,55:ba:c5:4c:59:ed,-84,
9,34:a7:10:46:53:99,-72,0000fd6f-0000-1000-8000-00805f9b34fb
10,2e:46:f6:be:a7:d8,-93,0000fd6f-0000-1000-8000-00805f9b34fb
11,4a:73:bb:e2:5c:5f,-92,
12,66:e4:13:07:c9:ea,-88,
13,47:90:0d:4b:18:90,-98,
14,7c:e6:5a:f1:a3:9c,-87,
15,5a:3b:3c:d3:bc:d9,-86,
16,01:10:1c:47:8a:c5,-86,0000fd6f-0000-1000-8000-00805f9b34fb
17,64:5e:54:f8:7c:a9,-92,
18,26:77:0f:80:46:25,-84,0000fd6f-0000-1000-8000-00805f9b34fb
19,49:0e:58:ac:c0:e0,-72,
20,6e:89:9a:a3:8f:0c,-81,
21,1f:35:fc:fb:d8:14,-83,
22,0e:a6:af:22:c1:be,-95,
23,45:43:25:57:d5:62,-89,
24,73:38:37:28:a4:d4,-88,
25,4e:d4:cd:f8:fe:7c,-90,
26,5c:4e:21:8f:b1:31,-89,
27,50:2a:2a:07:b3:5e,-86,
28,7d:60:4b:dd:d0:67,-92,
29,57:b8:c7:3e:72:03,-96,
30,60:6c:5d:34:cf:4a,-101,
31,4d:9c:72:8e:7b:0f,-95,
32,56:38:8b:c5:78:79,-96,
33,12:3b:53:1d:6b:b2,-91,0000fd6f-0000-1000-8000-00805f9b34fb
34,7d:dd:5e:38:f5:6a,-93,
35,60:92:d0:35:31:41,-95,
36,42:7f:0c:a8:a7:d0,-96,
37,a4:c1:c3:00:06:ae,-97,
38,00:6f:ad:37:98:39,-92,0000fd6f-0000-1000-8000-00805f9b34fb
39,20:03:cf:53:08:90,-92,0000fd6f-0000-1000-8000-00805f9b34fb
40,55:8e:ad:14:1d:82,-85,
41,53:1b:eb:18:84:17,-97,
42,17:1e:a7:99:c5:5e,-85,0000fd6f-0000-1000-8000-00805f9b34fb
43,40:32:78:81:48:1b,-91,
44,72:06:f3:2f:e8:0a,-95,
45,7b:76:32:a7:f7:dc,-93,
46,06:1f:0f:8f:86:e4,-96,0000fd6f-0000-1000-8000-00805f9b34fb
47,6d:a5:37:ae:5f:ea,-94,
48,5e:4b:75:d2:30:74,-95,
49,57:e3:f0:98:e5:c6,-100,
50,4d:01:ca:93:99:86,-93,
51,a4:c1:c0:00:06:ae,-97,
52,68:aa:99:51:9f:00,-94,
53,42:3d:75:c4:ee:56,-96,
54,a4:c1:c0:00:05:ed,-100,
55,68:3e:3d:25:65:aa,-91,
56,07:9e:6c:74:6d:48,-92,0000fd6f-0000-1000-8000-00805f9b34fb
57,74:45:ce:94:e4:0a,-97,
58,7b:1d:a4:68:a4:42,-94,
