,address,rssi,uuid
0,5a:ae:04:42:22:19,-60,
1,00:a0:50:c4:24:ee,-71,
2,d4:9d:c0:7d:11:91,-91,
3,d4:9d:c0:7d:31:b7,-96,
4,7c:22:cd:6c:c8:f2,-92,
5,48:4e:3b:4a:20:23,-87,
6,73:e3:90:2e:46:d4,-74,
7,d4:9d:c0:7d:1f:5f,-87,
8,37:d8:70:d7:d9:08,-92,
9,00:c3:f4:70:96:c9,-96,
10,00:c3:f4:70:96:a3,-85,
11,05:2a:cc:b2:99:36,-92,0000fd6f-0000-1000-8000-00805f9b34fb
12,46:59:79:f3:b0:1f,-52,
13,57:15:bf:b4:d5:dd,-95,
14,53:49:36:0e:96:8c,-96,
15,1b:68:55:74:a8:be,-54,0000fd6f-0000-1000-8000-00805f9b34fb
16,2d:bd:0d:aa:9f:79,-81,0000fd6f-0000-1000-8000-00805f9b34fb
17,23:a2:ae:ad:83:24,-96,
18,60:9e:e2:a5:de:14,-86,
19,4d:a5:cc:c3:b0:d8,-89,
20,23:07:bb:b8:51:f6,-87,
21,2b:44:b9:82:1e:a8,-86,
22,7b:89:e3:62:2e:61,-94,
23,04:ee:68:2a:d1:86,-87,0000fd6f-0000-1000-8000-00805f9b34fb
24,50:92:3b:52:3a:f3,-91,
25,2e:1c:ca:69:72:6b,-86,
26,0d:cc:da:27:42:89,-93,
27,09:ea:68:1a:d8:2e,-84,
28,00:c3:f4:82:db:be,-92,
29,52:06:8c:32:10:db,-88,
30,3a:d6:4f:6f:b5:69,-91,0000fd6f-0000-1000-8000-00805f9b34fb
31,d4:9d:c0:7c:d5:cb,-94,
32,44:69:18:08:64:22,-92,
33,6a:67:a1:80:1f:43,-92,
34,33:30:47:17:76:67,-86,
35,39:cd:45:89:25:fb,-88,0000fd6f-0000-1000-8000-00805f9b34fb
36,d4:9d:c0:7d:31:8d,-93,
37,00:c3:f4:82:dc:8c,-99,
38,0c:4b:98:2d:9c:81,-99,
39,5b:f0:74:f8:f7:8c,-83,
40,d4:9d:c0:7d:22:d5,-94,
41,78:23:c5:78:93:2a,-89,
42,36:1d:98:f9:34:62,-95,
43,d4:9d:c0:7d:08:71,-89,
44,2f:9e:ec:b9:6c:22,-97,0000fd6f-0000-1000-8000-00805f9b34fb
45,44:8c:3e:ce:2c:18,-86,
46,25:ce:c2:79:ae:f5,-93,0000fd6f-0000-1000-8000-00805f9b34fb
47,59:d1:cd:d3:f9:2e,-98,
48,2a:97:5f:25:de:7f,-96,0000fd6f-0000-1000-8000-00805f9b34fb
49,4b:46:2e:b3:b2:b3,-94,
50,73:2e:a0:eb:8c:1a,-91,
51,d4:9d:c0:7d:0c:b7,-98,
52,0e:60:22:cb:9b:2a,-97,
53,07:f3:d5:12:a9:4a,-94,
54,75:be:b0:3a:fe:a6,-95,
55,2b:66:86:86:06:3e,-97,
56,29:1f:2b:42:84:ac,-96,0000fd6f-0000-1000-8000-00805f9b34fb
57,d4:9d:c0:7c:ff:05,-98,
58,63:e5:81:28:17:86,-95,
59,37:4c:a0:52:58:59,-94,0000fd6f-0000-1000-8000-00805f9b34fb
60,7b:a6:72:34:17:14,-87,
61,24:70:99:2b:a6:ad,-95,
