,address,rssi,uuid
0,43:b3:dc:88:a9:64,-66,
1,00:a0:50:c4:24:ee,-64,
2,44:58:e8:c2:ba:e0,-91,
3,28:66:20:37:56:73,-96,
4,3d:a7:45:64:3f:49,-71,0000fd6f-0000-1000-8000-00805f9b34fb
5,7a:d8:cc:f4:6c:1c,-96,
6,61:35:7f:e4:54:f5,-92,
7,11:35:ba:42:48:a3,-95,0000fd6f-0000-1000-8000-00805f9b34fb
8,4d:10:1e:3a:12:3d,-58,
9,02:1e:41:2a:d3:ab,-97,
10,75:7d:a1:23:c5:95,-88,
11,22:82:4c:ec:a4:2a,-95,0000fd6f-0000-1000-8000-00805f9b34fb
12,62:f7:74:f2:4a:58,-88,
13,2a:35:a7:4f:b5:3c,-97,
14,7a:c5:27:ea:5a:0a,-96,
15,5d:f6:33:22:cb:30,-93,
16,14:0d:8e:a5:02:5f,-96,
17,4a:fb:39:f7:5e:2f,-93,
18,70:ad:b8:5d:13:32,-91,
19,74:fa:59:04:40:30,-100,
20,cc:91:70:24:f9:6d,-70,
21,7b:89:42:05:47:1c,-92,
22,21:8e:0a:42:99:4b,-98,
23,71:2d:a9:83:fa:a7,-92,
24,6f:f4:9f:8b:1b:10,-97,
25,32:26:21:1a:7b:9a,-95,
26,6c:fb:ae:e5:81:55,-92,
27,50:a8:97:28:65:60,-91,
28,61:bf:5c:4a:ba:85,-87,
