,address,rssi,uuid
0,22:5d:a3:9b:c1:6b,-96,
1,55:26:ef:86:fa:da,-88,
2,00:a0:50:c4:24:ee,-69,
3,19:be:fc:8e:1e:23,-82,
4,67:c0:ae:fb:36:1f,-85,
5,13:23:cb:69:b9:92,-83,
6,76:27:8e:e0:65:3a,-80,
7,4f:88:cc:2e:44:48,-86,
8,41:51:e7:aa:2c:39,-76,
9,77:b6:22:67:0a:37,-96,
10,06:0d:60:cf:86:d3,-77,0000fd6f-0000-1000-8000-00805f9b34fb
11,23:07:74:95:85:59,-86,
12,79:8f:db:ee:19:e7,-48,
13,55:ab:9a:f4:0b:69,-91,
14,27:00:a7:8d:6b:53,-86,0000fd6f-0000-1000-8000-00805f9b34fb
15,6a:30:94:2a:de:ae,-82,
16,71:63:85:8c:f7:5d,-66,
17,1c:41:59:41:87:6b,-81,
18,58:ae:aa:af:19:83,-94,
19,4b:a8:22:71:6e:79,-82,
20,0c:a6:ff:a5:88:fa,-88,
21,34:ea:7f:a4:f7:a3,-89,
22,3e:b7:04:75:e2:e0,-91,
23,17:42:cc:cf:77:5d,-86,
24,51:76:fe:63:a6:15,-97,
25,00:65:f9:49:b9:85,-91,
26,7a:94:96:3d:85:6d,-93,
27,5f:81:de:e1:f2:3c,-100,
28,0c:ea:07:5a:ff:3c,-90,
29,60:25:c3:2d:61:84,-35,
30,2b:bc:ac:55:6a:3d,-94,0000fd6f-0000-1000-8000-00805f9b34fb
31,52:bb:24:d9:0c:b0,-85,
32,0b:d9:a4:ad:0a:10,-81,
33,46:b7:21:2a:a2:15,-92,
34,79:26:09:1d:62:58,-48,
35,03:b8:f6:25:79:20,-89,
36,4a:01:61:27:d5:ed,-52,
37,06:7f:ca:ac:6a:c5,-91,
38,43:91:63:0a:ed:a8,-95,
39,26:08:e8:b6:89:91,-91,
40,49:68:48:58:14:63,-91,
41,13:bd:4b:20:36:36,-94,
42,3d:a7:45:30:8e:c3,-93,
43,09:cd:93:a8:f8:eb,-90,
44,5e:f3:49:8b:b4:c9,-95,
45,75:d1:12:d0:b0:77,-88,
46,2e:28:9b:9e:b8:08,-98,
47,d8:9c:67:3a:b4:ee,-100,
48,5d:58:22:24:76:65,-91,
49,4f:61:11:01:af:eb,-81,
50,77:a6:d1:cf:bf:84,-79,
51,6a:0d:08:c3:2f:58,-89,
52,3b:1b:2b:41:50:23,-102,
53,75:0f:ea:b2:36:df,-91,
54,7b:48:ae:90:be:71,-84,
55,21:74:54:eb:11:c3,-84,0000fd6f-0000-1000-8000-00805f9b34fb
56,25:90:e0:a6:cb:72,-93,
57,59:52:a4:ff:52:ba,-90,
58,02:a9:27:73:00:7a,-96,
59,1e:32:e8:37:cf:38,-91,
60,1a:b8:48:9c:04:02,-95,
61,7a:7e:b8:9a:5f:4e,-93,
62,52:c1:21:5b:8f:97,-89,
63,27:dd:7b:9c:e9:2c,-95,
64,5a:e8:d5:a0:d2:93,-96,
65,16:ba:f1:84:53:00,-98,
66,4d:b6:86:61:fa:21,-95,
67,62:bc:b4:f4:e9:5e,-96,
68,2d:4c:8e:bd:e8:e2,-89,
69,25:e8:d5:e1:c1:30,-96,
70,00:c2:25:7a:29:bc,-95,
71,61:c1:ad:82:79:f1,-97,
72,0b:8c:6d:98:fc:60,-92,
73,18:8e:08:2d:4e:7d,-93,
74,71:67:43:4f:44:3d,-90,
75,53:a8:b1:56:8f:c0,-94,
76,7e:13:bd:9b:1a:8a,-92,
77,6f:ad:4b:1d:4b:87,-94,
78,ff:41:b3:b7:f6:35,-89,
79,21:a4:c1:4a:c9:b8,-90,
80,25:29:97:f2:8e:15,-93,
81,6c:52:13:9e:02:7a,-94,
82,74:23:84:ca:6c:bf,-98,
83,0e:0d:1e:77:53:87,-92,
84,21:5c:a1:ca:90:a6,-95,0000fd6f-0000-1000-8000-00805f9b34fb
85,35:4c:a0:a3:88:95,-96,
86,2c:41:a1:57:47:4f,-95,
87,57:ce:1a:95:d4:e3,-94,
88,4a:71:0c:ad:0d:d8,-87,
89,0b:fb:97:32:1a:19,-94,
