,address,rssi,uuid
0,03:67:4f:80:e6:de,-88,
1,33:3e:98:f8:f3:27,-83,
2,55:a2:a4:3f:c0:9e,-83,
3,ec:d7:e2:38:bd:28,-79,
4,4e:5b:a8:01:ce:e6,-92,
5,56:43:73:7e:80:5c,-94,
6,06:75:d5:b8:72:eb,-96,
7,00:a0:50:c4:24:ee,-68,
8,10:e5:84:1f:bb:3e,-89,
9,4d:c6:fa:99:d2:60,-93,
10,4b:24:df:1f:b7:7c,-98,
11,56:06:34:d5:90:0f,-88,
12,44:9a:9c:88:3f:76,-81,
13,47:cd:ca:41:28:a2,-94,
14,ff:ff:ff:64:f1:9f,-90,
15,74:eb:43:85:8d:45,-91,
16,61:43:28:6f:b8:4c,-83,
17,22:00:bb:52:d8:33,-96,
18,5d:87:f6:d3:e3:c4,-85,
19,0f:84:40:fd:85:48,-93,0000fd6f-0000-1000-8000-00805f9b34fb
20,55:93:3b:a7:2a:9a,-90,
21,3d:60:c6:d5:b1:cf,-95,
22,43:b7:09:eb:37:db,-86,
23,7b:13:77:c1:06:8a,-96,
24,0e:19:02:d5:0d:59,-97,0000fd6f-0000-1000-8000-00805f9b34fb
25,42:c9:cb:e2:70:02,-96,
26,3b:fc:9a:a3:be:45,-91,0000fd6f-0000-1000-8000-00805f9b34fb
27,33:a3:f2:c2:1f:70,-94,
28,65:5e:49:e4:db:c1,-97,
29,6d:bd:e1:60:53:28,-89,
30,75:c2:3e:8e:9a:87,-87,
31,51:e8:cc:ba:c4:1c,-97,
32,71:3d:47:4f:75:7a,-92,
33,6c:df:ef:ab:82:fb,-91,
34,50:a8:4a:99:4c:b6,-96,
35,51:83:ff:2a:12:b4,-92,
36,6d:c7:cf:9b:0b:c6,-88,
37,4b:e3:da:8f:1c:66,-97,
38,3c:c0:75:3b:95:f6,-94,
39,66:3b:a1:3b:25:73,-91,
40,55:97:fd:ce:a4:c1,-96,
41,48:39:72:45:85:30,-96,
42,32:c7:4d:3a:a8:97,-99,0000fd6f-0000-1000-8000-00805f9b34fb
43,4b:e4:60:d1:3e:8b,-93,
44,62:5b:70:ed:9e:08,-96,
45,17:01:0a:1c:8e:e7,-92,
46,a4:c1:c3:00:06:ae,-90,
47,64:3e:32:a6:57:2c,-90,
48,47:d8:2b:d7:1c:bf,-90,
