,address,rssi,uuid
0,00:a0:50:c4:24:ee,-63,
1,7d:fa:c7:c3:28:9e,-87,
2,49:a0:02:51:f5:e0,-50,
3,d4:9d:c0:7d:11:91,-86,
4,c9:1f:e5:f3:4c:3a,-87,
5,77:81:eb:79:5d:03,-71,0000fd6f-0000-1000-8000-00805f9b34fb
6,20:e7:00:53:a5:63,-81,0000fd6f-0000-1000-8000-00805f9b34fb
7,3c:f3:34:9c:ae:37,-89,
8,5d:36:d7:0d:71:29,-87,
9,74:07:18:6b:a8:bf,-59,
10,d4:9d:c0:7d:20:e7,-89,
11,22:20:a8:53:a2:61,-94,
12,d4:9d:c0:7c:ff:05,-91,
13,24:7a:36:dd:1f:19,-92,
14,00:a0:50:c4:a6:13,-90,
15,60:82:54:7a:96:26,-65,
16,3d:9d:fb:3d:08:9f,-92,
17,2d:39:6f:c5:d8:9d,-92,0000fd6f-0000-1000-8000-00805f9b34fb
18,07:7e:3a:c4:47:ac,-93,
19,64:6d:ff:48:ce:e1,-69,
20,6f:77:a5:ce:c8:96,-93,
21,0d:82:fc:8c:10:aa,-98,
22,d4:9d:c0:7d:22:d5,-81,
23,2d:ad:75:20:5d:67,-94,
24,46:e3:b2:5e:d2:01,-91,
25,22:47:7e:ed:d8:97,-87,
26,48:56:66:5d:bb:6a,-81,
27,00:c3:f4:82:db:be,-83,
28,34:a7:10:46:53:99,-68,0000fd6f-0000-1000-8000-00805f9b34fb
29,0f:68:2b:ad:9a:fc,-88,
30,19:ae:08:2f:f8:14,-91,
31,cf:99:46:06:66:ed,-89,
32,d4:9d:c0:7d:31:a3,-85,
33,d4:9d:c0:7d:31:d5,-96,
34,20:88:ce:55:16:d5,-92,
35,d4:9d:c0:7d:31:b7,-91,
36,0b:e3:43:40:bb:f3,-94,
37,34:fb:52:07:03:d4,-54,0000fd6f-0000-1000-8000-00805f9b34fb
38,d4:9d:c0:7d:1f:5f,-78,
39,03:dc:34:d3:ad:00,-90,0000fd6f-0000-1000-8000-00805f9b34fb
40,61:08:bc:5e:0c:7c,-76,
41,4a:c3:75:c2:a6:21,-95,
42,75:f5:f5:10:40:fe,-81,
43,d4:9d:c0:7d:09:95,-89,
44,2c:9b:26:f6:e7:e2,-76,0000fd6f-0000-1000-8000-00805f9b34fb
45,1a:b1:7b:49:a7:6a,-78,0000fd6f-0000-1000-8000-00805f9b34fb
46,12:5c:1b:d6:f8:89,-88,0000fd6f-0000-1000-8000-00805f9b34fb
47,31:d8:cf:3e:75:92,-95,
48,5c:c4:e8:e5:97:08,-91,
49,d4:9d:c0:7d:31:8d,-94,
50,d4:9d:c0:7d:31:df,-90,
51,17:a6:be:a3:30:95,-90,
52,d4:9d:c0:7c:e6:a9,-84,
53,06:f1:64:eb:ff:ab,-94,
54,2d:de:cb:2d:db:bd,-88,
55,33:b8:09:40:f7:8d,-87,
56,00:c3:f4:70:96:c9,-96,
57,d4:9d:c0:7c:fc:d1,-90,
58,7f:52:1c:38:a2:07,-91,
59,b8:bc:5b:eb:28:45,-89,
60,16:99:7a:4b:22:9a,-92,
61,26:c1:88:23:8a:4c,-94,0000fd6f-0000-1000-8000-00805f9b34fb
62,38:78:97:8d:56:9f,-95,0000fd6f-0000-1000-8000-00805f9b34fb
63,59:7c:c7:94:ae:31,-98,
64,2d:44:f2:a0:51:ef,-96,
65,37:0f:35:a8:cf:3f,-92,0000fd6f-0000-1000-8000-00805f9b34fb
66,7f:90:a7:5a:c3:90,-93,
67,d4:9d:c0:7d:11:17,-95,
68,22:6e:8b:f9:7e:48,-84,0000fd6f-0000-1000-8000-00805f9b34fb
69,6d:a4:3d:88:a2:01,-89,
70,39:28:02:08:e4:80,-90,
71,31:0d:92:d6:d0:6f,-92,
72,b8:bc:5b:eb:28:43,-90,
73,5f:ac:05:fb:62:1c,-90,
74,49:48:c8:24:c9:da,-95,
75,d4:9d:c0:7d:09:69,-96,
76,1f:35:cf:fb:f1:64,-93,
77,2c:74:d4:b4:85:20,-91,
78,46:0a:33:e3:cf:04,-82,
79,d4:9d:c0:7d:0c:b7,-89,
80,d4:9d:c0:7c:d5:cb,-82,
81,26:84:c2:39:c7:a7,-92,
82,2b:1f:a7:80:18:53,-86,0000fd6f-0000-1000-8000-00805f9b34fb
83,2b:cd:f8:54:a1:ae,-93,
84,1f:d4:0c:81:ea:0f,-95,
85,5f:30:67:f1:cf:5b,-91,
86,2c:9a:51:c7:6c:12,-98,0000fd6f-0000-1000-8000-00805f9b34fb
87,f0:5c:77:74:81:b3,-88,
88,5d:dd:dd:21:a5:4f,-94,
89,d4:9d:c0:7d:08:71,-89,
90,d4:9d:c0:7d:32:89,-95,
91,5f:c6:79:6e:07:35,-97,
92,79:83:4e:f2:b5:9b,-94,
93,5c:2e:3a:12:3b:a5,-92,
94,d4:9d:c0:7d:34:25,-91,
95,00:c3:f4:70:92:03,-92,
96,76:8b:4a:68:93:59,-90,
97,2a:65:fb:e8:20:61,-95,
98,43:b0:f5:52:f4:5a,-96,
99,d4:9d:c0:7d:31:b9,-95,
100,00:c3:f4:82:db:ea,-93,
101,d4:9d:c0:7d:11:2d,-94,
102,5e:4c:05:9d:d5:0e,-85,
