,address,rssi,uuid
0,39:3d:9f:e2:42:1c,-88,
1,00:a0:50:c4:24:ee,-59,
2,24:59:e2:d5:7c:18,-92,
3,7f:61:4a:e9:ae:da,-99,
4,66:c5:bd:92:6a:a5,-84,
5,50:46:c3:58:94:46,-86,
6,23:2d:d0:a2:4c:54,-91,
7,4d:9c:73:b3:53:8b,-88,
8,47:0d:a4:8a:86:12,-86,
9,63:4d:54:6c:92:e7,-80,
10,0e:fc:f4:e1:ae:45,-80,
11,12:60:dc:03:3a:58,-77,
12,3c:55:ed:ab:95:aa,-81,
13,51:fa:e6:b0:ea:8e,-88,
14,6c:f2:d3:56:ab:92,-82,
15,21:5b:c2:31:3e:35,-79,
16,6b:ca:60:fa:ec:28,-89,
17,56:2f:9e:fa:d8:e8,-92,
18,40:55:ed:93:42:68,-91,
19,5d:73:4b:32:8b:22,-93,
20,c8:ff:77:38:66:7f,-87,
21,5a:2a:a4:ab:03:af,-90,
22,00:a0:50:53:46:b5,-92,
23,7a:2e:1f:25:20:68,-83,
24,08:02:dc:d1:7b:bb,-87,0000fd6f-0000-1000-8000-00805f9b34fb
25,1c:9f:24:b8:4b:46,-83,0000fd6f-0000-1000-8000-00805f9b34fb
26,5d:72:c3:c3:ec:9d,-93,
27,06:ec:b9:07:63:0d,-84,0000fd6f-0000-1000-8000-00805f9b34fb
28,62:a9:41:f7:43:33,-95,
29,71:a8:bb:a9:e6:1c,-83,
30,7c:a1:5d:79:e3:89,-84,
31,35:3e:25:e2:15:0a,-89,0000fd6f-0000-1000-8000-00805f9b34fb
32,6c:f8:cd:e3:ab:58,-95,
33,34:c2:74:b8:b9:dc,-91,
34,00:a0:50:53:1b:2a,-97,
35,3c:80:f0:b8:e9:bb,-71,0000fd6f-0000-1000-8000-00805f9b34fb
36,0c:4c:f7:53:5a:ab,-93,
37,1d:d9:e1:bb:ce:55,-86,
38,2a:64:56:25:dd:46,-84,0000fd6f-0000-1000-8000-00805f9b34fb
39,5c:f4:bb:7e:fd:15,-98,
40,7c:a1:5d:79:eb:ae,-85,
41,7f:e9:1e:a8:46:e4,-82,
42,41:44:02:f1:dd:3f,-92,
43,10:c0:ff:bb:d1:e2,-82,0000fd6f-0000-1000-8000-00805f9b34fb
44,fc:ea:19:2b:a5:e9,-80,
45,7a:5b:de:a2:82:55,-91,
46,21:eb:ab:9c:0d:b8,-85,0000fd6f-0000-1000-8000-00805f9b34fb
47,68:38:01:b3:6f:bb,-91,
48,64:77:62:1a:06:08,-87,
49,3a:31:37:2e:08:a7,-85,
50,62:e6:9d:4d:d1:87,-98,
51,1d:ee:2e:87:02:c2,-87,
52,1f:ee:5b:7b:9c:8a,-90,0000fd6f-0000-1000-8000-00805f9b34fb
53,60:9b:76:72:29:00,-86,
54,ce:1f:d3:d2:b8:be,-80,
55,13:48:98:c5:2a:df,-90,
56,74:fe:c7:7b:ff:e6,-80,
57,60:bb:e9:eb:71:6f,-87,
58,64:6b:ef:d0:9e:03,-83,
59,74:be:f6:3e:99:c4,-84,
60,7d:c6:3b:c7:87:8c,-89,
61,79:ea:ef:67:58:b4,-80,
62,43:32:a8:af:34:11,-96,
63,37:9b:68:b4:ea:7d,-91,
64,43:41:c7:b5:32:82,-88,
65,7c:a0:ce:4b:51:32,-86,
66,13:3e:cd:d1:0c:79,-94,
67,72:d2:79:77:1e:86,-88,
68,4c:82:67:4d:5d:ef,-84,
69,0d:34:cb:29:bc:35,-93,0000fd6f-0000-1000-8000-00805f9b34fb
70,62:aa:be:ce:ff:c6,-101,
71,70:b8:e0:da:6f:92,-89,
72,74:87:b6:fd:8e:71,-89,
73,05:06:82:32:4b:1f,-91,
74,35:48:30:64:b2:8b,-93,
75,6b:63:80:5d:5e:6b,-90,
76,59:0c:22:70:dd:d2,-83,
77,2d:f1:6b:2d:bd:24,-92,
78,60:fd:70:26:33:53,-92,
79,06:ca:14:76:4c:84,-89,
80,7b:63:4d:65:2c:73,-91,
81,74:30:da:db:90:22,-95,
82,2c:68:3f:5b:f5:b2,-80,
83,7f:25:29:1b:54:6f,-89,
84,4a:5a:4c:84:1b:f5,-83,
85,5a:68:82:a5:4d:8c,-94,
86,40:83:96:d9:b9:4c,-97,
87,50:d6:4b:96:67:37,-86,
88,74:9a:de:da:b8:e0,-85,
89,24:73:14:81:78:1e,-96,
90,2c:1f:92:ec:7c:20,-95,
91,55:0b:5b:5d:e9:f3,-77,
92,61:33:b0:ed:d5:9b,-80,
93,23:b0:2c:38:73:1c,-94,
94,38:e9:6d:a1:43:97,-90,
95,41:50:b3:83:ce:ff,-91,
96,78:28:1d:67:f1:1b,-87,
97,60:a5:09:f9:14:8a,-90,
98,58:fa:ff:2c:84:09,-80,
99,28:8e:0b:18:ca:35,-94,
100,7a:6a:08:a4:0a:cd,-87,
101,54:bf:ef:63:ab:0b,-92,
102,48:2c:d0:3a:4d:63,-82,
103,06:e2:38:75:7f:f5,-93,
104,14:a4:5b:73:e0:4e,-89,0000fd6f-0000-1000-8000-00805f9b34fb
105,27:57:5b:0a:33:79,-95,0000fd6f-0000-1000-8000-00805f9b34fb
106,4f:be:c7:e2:cf:9d,-91,
107,74:c7:f2:98:ba:a2,-92,
108,54:b1:94:75:5d:34,-95,
109,00:a0:50:53:37:4b,-81,
110,00:76:5e:94:2f:18,-94,0000fd6f-0000-1000-8000-00805f9b34fb
111,16:9d:b7:00:3c:a6,-90,
112,5e:4d:3c:01:3d:43,-87,
113,fc:ea:19:2b:ad:ce,-87,
114,63:2a:4c:b2:9f:37,-93,
115,46:84:a0:ee:86:31,-83,
116,15:ef:3f:3e:fc:74,-94,
117,79:f1:13:36:f3:87,-92,
118,05:ad:55:1e:3a:85,-88,0000fd6f-0000-1000-8000-00805f9b34fb
119,42:d5:b7:84:27:fb,-87,
120,66:42:b3:f5:97:bd,-95,
121,71:ed:fd:96:1b:a4,-84,
122,3d:85:60:55:5b:c6,-86,0000fd6f-0000-1000-8000-00805f9b34fb
123,37:f4:16:9c:5f:09,-92,
124,60:2e:cc:57:2c:ff,-90,
125,36:cc:85:14:8d:eb,-84,
126,64:0c:c2:11:03:1d,-97,
127,0b:a5:11:23:85:7b,-93,
128,2b:c8:13:f2:cc:db,-86,0000fd6f-0000-1000-8000-00805f9b34fb
129,62:58:e7:0e:c5:e8,-92,
130,39:15:25:e2:72:7b,-88,
131,2b:54:9c:fd:63:af,-92,
132,50:c8:cf:d9:b1:bb,-90,
133,7e:98:f4:bd:e2:4f,-88,
134,37:3c:db:c7:d1:d5,-93,0000fd6f-0000-1000-8000-00805f9b34fb
135,12:12:0a:36:6f:39,-91,0000fd6f-0000-1000-8000-00805f9b34fb
136,63:bd:56:47:01:20,-92,
137,4b:5e:77:44:e6:ce,-85,
138,67:a4:56:e8:e9:ea,-86,
139,5a:be:90:76:31:85,-84,
140,19:63:4e:ee:d6:c8,-95,0000fd6f-0000-1000-8000-00805f9b34fb
141,77:90:ea:fa:c5:8c,-96,
142,4d:45:a3:1f:0d:6e,-85,
143,14:18:46:92:36:42,-88,0000fd6f-0000-1000-8000-00805f9b34fb
