,address,rssi,uuid
0,00:a0:50:c4:24:ee,-66,
1,28:58:10:b0:df:75,-92,0000fd6f-0000-1000-8000-00805f9b34fb
2,04:cb:f3:52:51:81,-94,
3,42:1b:a9:70:85:e2,-95,
4,4b:8e:db:c6:2f:57,-95,
5,11:36:b7:8f:b8:b6,-95,0000fd6f-0000-1000-8000-00805f9b34fb
6,63:f0:4f:cd:e1:5e,-98,
7,64:e6:e3:73:00:49,-99,
8,16:47:3e:51:60:b2,-98,0000fd6f-0000-1000-8000-00805f9b34fb
9,4f:ee:b2:5a:d1:5d,-96,
10,17:2a:dc:a7:70:0a,-97,0000fd6f-0000-1000-8000-00805f9b34fb
11,4b:2f:28:1c:cd:ed,-98,
12,40:49:c3:53:1f:ab,-97,
13,67:f2:63:b8:3f:5d,-95,
14,42:71:34:27:af:66,-97,
15,5f:84:81:07:db:f6,-94,
16,7b:d3:e8:3c:5a:67,-97,
17,7a:b8:ef:29:63:78,-99,
18,3f:43:ed:ad:c3:52,-93,
19,18:71:71:c2:b8:36,-97,0000fd6f-0000-1000-8000-00805f9b34fb
