,address,rssi,uuid
0,00:a0:50:c4:24:ee,-65,
1,00:a0:50:10:32:de,-82,
2,fc:ea:19:2b:ad:ce,-100,
3,62:f2:38:b5:3e:ee,-85,
4,00:a0:50:1d:72:14,-88,
5,7a:ec:b8:3e:1c:27,-91,
6,7c:a1:5d:79:e3:89,-96,
7,5f:8a:24:ad:bc:78,-96,
8,47:a7:dd:81:1d:ca,-71,
9,06:bd:5a:72:fb:a6,-74,0000fd6f-0000-1000-8000-00805f9b34fb
10,58:4d:d6:16:d7:25,-77,
11,51:b8:79:ec:05:ae,-68,
12,41:20:96:88:7e:17,-84,
13,1a:4f:6e:b9:1c:f8,-92,
14,4a:ae:c3:3d:d3:e5,-88,
15,34:a7:10:46:53:99,-68,0000fd6f-0000-1000-8000-00805f9b34fb
16,67:1c:61:56:33:e7,-78,
17,79:73:46:29:3e:32,-77,
18,74:07:18:6b:a8:bf,-53,
19,7c:a1:5d:79:eb:ae,-90,
20,1c:c4:ff:e2:36:f4,-88,
21,fc:ea:19:2b:a5:e9,-87,
22,60:af:24:f5:07:5c,-94,
23,6d:13:8c:bc:38:fe,-76,
24,4a:a0:6c:3a:56:29,-91,
25,42:ee:fa:8a:42:10,-82,
26,6b:25:e8:8e:2e:40,-97,
27,7c:62:8e:b9:56:73,-93,
28,53:31:72:18:24:61,-94,
29,48:5c:7a:63:da:fe,-83,
30,44:29:0c:fa:03:77,-101,
31,7d:cd:d6:fe:08:28,-86,
32,65:1a:9a:e9:d4:43,-88,
33,4c:9d:95:8d:d6:17,-83,
34,40:d8:0c:2f:69:37,-54,
35,4d:24:55:e3:2d:4d,-86,
36,69:c9:67:54:fa:21,-86,
37,1c:40:39:4a:a1:ba,-85,
38,6d:70:fb:6e:c9:6f,-95,
39,49:4f:06:d5:f7:cb,-88,
40,31:57:82:62:93:65,-94,
41,12:8e:bf:d3:45:a3,-93,
42,30:10:18:ca:25:64,-98,
43,2f:26:e4:c6:9f:c4,-85,0000fd6f-0000-1000-8000-00805f9b34fb
44,63:bc:f0:ef:69:40,-93,
45,32:67:98:fd:ff:27,-89,0000fd6f-0000-1000-8000-00805f9b34fb
46,20:d7:24:d9:c0:7d,-93,
47,3e:9e:83:88:75:10,-95,
48,6f:4c:48:5a:a3:5c,-79,
49,43:41:a6:37:59:e8,-91,
50,16:2a:6c:92:82:2b,-94,
51,56:7e:23:be:69:19,-96,
52,60:b8:7f:49:79:1e,-94,
53,35:6c:74:58:11:7f,-93,
54,6d:b3:93:44:80:46,-98,
55,64:f0:fe:9f:95:62,-95,
56,3c:a4:c9:59:ec:b0,-94,0000fd6f-0000-1000-8000-00805f9b34fb
57,f4:4e:fd:29:e0:49,-98,
58,49:1e:5c:00:61:d6,-98,
59,58:ef:ec:61:b9:1a,-87,
60,58:33:e2:e9:81:0c,-96,
61,7b:d6:ae:0a:f6:8e,-90,
62,4c:26:c6:45:14:70,-90,
63,0a:b9:d0:7c:91:02,-90,
64,6a:b9:e8:38:33:c6,-94,
65,58:79:d4:fd:d7:d8,-91,
66,7f:31:f4:75:57:d7,-85,
67,79:95:e1:7b:cd:08,-100,
68,5e:2d:1d:33:75:d5,-84,
69,24:f4:23:bc:2e:af,-98,
70,74:12:6e:f8:50:2f,-94,
71,64:34:4c:42:42:4e,-94,
72,04:a7:da:a3:40:3d,-93,0000fd6f-0000-1000-8000-00805f9b34fb
73,36:7d:68:37:5d:67,-98,
74,39:68:7b:d8:73:2a,-96,0000fd6f-0000-1000-8000-00805f9b34fb
