,address,rssi,uuid
0,00:a0:50:c4:24:ee,-63,
1,1f:02:0e:50:45:1c,-94,
2,6a:bf:d0:7c:35:12,-86,
3,7d:37:6f:2c:cd:d1,-80,
4,75:fc:65:b1:a5:11,-93,
5,37:03:e6:4b:91:38,-71,
6,03:52:9c:11:37:5b,-96,
7,44:2e:76:fb:ef:63,-71,
8,5f:44:bc:74:17:6a,-90,
9,0f:e2:e5:12:c7:c8,-92,0000fd6f-0000-1000-8000-00805f9b34fb
10,69:bc:f9:f6:21:fc,-91,
11,73:23:d3:0b:a6:a8,-92,
12,54:a8:f8:bf:9c:a9,-94,
13,70:08:1c:ff:d7:6b,-94,
14,66:d5:b0:7c:13:99,-94,
15,4c:ee:10:99:5d:9a,-96,
16,49:24:71:b0:8a:77,-97,
17,40:9c:b8:5f:02:84,-98,
18,71:cb:ef:db:ff:bc,-92,
19,45:bb:81:f9:0e:47,-92,
20,22:98:d5:92:18:c3,-82,0000fd6f-0000-1000-8000-00805f9b34fb
21,44:aa:e4:0a:a0:9e,-97,
22,57:e8:fd:38:80:91,-89,
23,02:48:cd:b3:3c:c1,-93,
24,24:52:07:7e:92:5f,-89,0000fd6f-0000-1000-8000-00805f9b34fb
25,78:fb:08:23:3e:be,-88,
26,54:ec:68:fd:40:c7,-93,
27,65:44:e0:1a:6e:ce,-93,
28,1b:43:28:97:97:49,-90,0000fd6f-0000-1000-8000-00805f9b34fb
29,01:9b:f3:84:db:03,-89,0000fd6f-0000-1000-8000-00805f9b34fb
