,address,rssi,uuid
0,00:a0:50:c4:24:ee,-67,
1,0d:ed:d7:80:6a:bb,-80,
2,52:68:7d:3b:2b:cb,-82,
3,50:50:59:2f:dd:14,-101,
4,60:87:e7:32:b8:61,-89,
5,53:5b:d0:f6:2c:40,-87,
6,37:e8:66:ee:c4:c0,-87,
7,4b:6d:58:11:c1:e3,-90,
8,57:b7:3e:6a:2c:f1,-91,
9,10:5f:45:b2:5a:11,-94,0000fd6f-0000-1000-8000-00805f9b34fb
10,35:3a:13:fb:76:e5,-98,0000fd6f-0000-1000-8000-00805f9b34fb
11,7e:d8:11:22:38:b8,-98,
12,31:b5:fa:66:17:bf,-99,0000fd6f-0000-1000-8000-00805f9b34fb
13,51:e6:17:bd:82:36,-92,
14,3c:e7:7d:82:69:06,-98,
15,32:44:19:16:30:f3,-84,
16,6b:5a:e7:3c:e8:e9,-93,
17,54:c5:98:36:c2:10,-95,
18,59:3b:c4:11:82:21,-91,
19,64:4f:6c:59:72:19,-89,
20,41:bb:a1:c7:79:92,-96,
21,60:01:ae:c8:de:5a,-89,
22,7e:05:38:51:7f:f6,-96,
23,0b:ce:56:ea:16:55,-88,
24,6f:fb:21:70:36:81,-98,
