,address,rssi,uuid
0,00:a0:50:c4:24:ee,-66,
1,71:b9:62:d6:25:0c,-98,
2,41:6e:cf:07:7b:b9,-95,
3,7a:0a:28:93:c5:b8,-90,
4,6e:2d:64:61:26:66,-93,
5,77:16:15:fe:ed:8b,-93,
6,5b:42:8b:b5:0c:eb,-93,
7,69:cd:29:e8:e0:f0,-96,
8,5a:d4:5b:ef:4c:f8,-91,
9,5d:45:8f:09:c2:04,-95,
10,6d:99:0b:73:35:d9,-95,
11,57:d4:cd:29:d6:c5,-95,
12,17:23:2a:e8:12:de,-96,
13,71:b5:07:70:02:66,-85,
14,40:86:ab:59:ec:6a,-96,
15,14:0c:b8:9d:ca:be,-95,0000fd6f-0000-1000-8000-00805f9b34fb
16,51:11:d4:f0:ec:dc,-89,
17,42:76:23:af:a5:8d,-85,
18,54:cf:95:91:62:84,-97,
19,3b:0f:a4:01:d3:24,-94,0000fd6f-0000-1000-8000-00805f9b34fb
20,50:92:e4:ca:fb:2d,-95,
21,73:e1:8b:0b:fa:98,-93,
22,51:a1:83:03:8b:27,-97,
23,15:8c:23:f7:4e:0d,-94,0000fd6f-0000-1000-8000-00805f9b34fb
24,c0:00:00:02:09:a0,-98,
25,55:67:ad:ae:e2:9b,-98,
26,71:a1:64:35:cf:7c,-92,
27,c8:3e:66:55:35:d3,-96,
28,28:11:a5:cb:f2:58,-93,
29,02:c2:df:14:3a:d7,-99,0000fd6f-0000-1000-8000-00805f9b34fb
30,50:ef:86:22:83:7a,-98,
31,6c:8e:f9:55:c0:9e,-95,
32,d4:36:39:ba:c1:ad,-97,
33,4e:d5:5e:b6:4c:fb,-92,
34,07:9c:48:e6:79:06,-94,
35,65:93:11:c8:22:94,-94,
36,48:7f:4d:da:f3:3f,-94,
37,d4:36:39:ba:bf:4c,-95,
