,address,rssi,uuid
0,50:ee:50:4b:bf:06,-82,
1,45:fb:8b:1a:ed:8a,-92,
2,04:9d:65:4a:e4:5c,-91,
3,00:a0:50:c4:24:ee,-63,
4,6a:d0:df:5c:a9:38,-81,
5,43:64:16:44:86:b9,-84,
6,38:31:11:75:65:15,-94,
7,40:9b:26:64:82:dd,-87,
8,60:cb:11:7a:31:2d,-92,
9,4c:64:b9:b9:8b:b5,-94,
10,61:55:47:44:0f:7f,-96,
11,1c:ec:b8:8a:27:de,-94,0000fd6f-0000-1000-8000-00805f9b34fb
12,0b:88:98:bb:c2:23,-94,
13,56:1d:3f:b3:a1:d3,-95,
14,32:f7:b0:a1:d4:6e,-95,
15,61:d6:1d:f6:97:8f,-93,
16,43:45:ee:73:83:69,-83,
17,22:b4:90:ab:ba:6a,-97,
18,26:88:9e:6f:2d:4f,-89,0000fd6f-0000-1000-8000-00805f9b34fb
19,50:2b:7b:2e:22:c9,-94,
20,32:5e:d5:60:da:d8,-92,0000fd6f-0000-1000-8000-00805f9b34fb
21,e8:52:3d:00:1e:df,-88,
22,6a:ca:0a:b2:4d:7b,-88,
23,41:dd:7a:b6:3e:46,-96,
24,76:e8:a7:ab:95:05,-94,
25,66:a1:b1:3b:92:11,-82,
26,05:be:ad:bb:50:18,-96,0000fd6f-0000-1000-8000-00805f9b34fb
27,7a:f4:df:c7:4c:71,-95,
28,65:05:fc:ed:36:32,-93,
29,17:47:2f:e9:91:fe,-94,
30,5b:13:23:4c:43:f5,-94,
31,7f:87:49:6e:bf:40,-90,
32,d4:f6:2e:d9:75:64,-93,
33,48:09:9f:05:44:53,-96,
34,1d:26:7c:8f:c9:d7,-95,
35,34:98:68:8b:f4:62,-96,0000fd6f-0000-1000-8000-00805f9b34fb
36,7a:68:a0:e0:3e:6e,-93,
37,37:2a:c3:32:f1:41,-94,
