,address,rssi,uuid
0,26:77:0f:80:46:25,-87,0000fd6f-0000-1000-8000-00805f9b34fb
1,00:a0:50:c4:24:ee,-64,
2,08:46:ce:c9:39:5e,-86,0000fd6f-0000-1000-8000-00805f9b34fb
3,5a:3b:3c:d3:bc:d9,-83,
4,0e:a6:af:22:c1:be,-91,
5,40:32:78:81:48:1b,-97,
6,1f:35:fc:fb:d8:14,-91,
7,27:ba:f5:c0:74:5b,-94,0000fd6f-0000-1000-8000-00805f9b34fb
8,34:a7:10:46:53:99,-65,0000fd6f-0000-1000-8000-00805f9b34fb
9,28:11:a5:cb:f2:58,-95,
10,01:10:1c:47:8a:c5,-86,0000fd6f-0000-1000-8000-00805f9b34fb
11,60:6c:5d:34:cf:4a,-84,
12,5b:f5:09:5b:c7:4f,-84,
13,53:bf:0c:ab:ad:95,-77,
14,5e:4b:75:d2:30:74,-94,
15,7a:f3:40:5d:bc:0c,-96,
16,68:aa:99:51:9f:00,-86,
17,60:92:d0:35:31:41,-93,
18,6d:91:58:35:29:2c,-90,
19,00:6f:ad:37:98:39,-92,0000fd6f-0000-1000-8000-00805f9b34fb
20,57:90:61:cd:1e:6c,-89,
21,57:b8:c7:3e:72:03,-93,
22,4e:d4:cd:f8:fe:7c,-92,
23,7b:1d:a4:68:a4:42,-81,
24,57:e3:f0:98:e5:c6,-99,
25,64:6d:ff:48:ce:e1,-80,
26,49:69:db:f3:63:1e,-91,
27,74:45:ce:94:e4:0a,-94,
28,20:03:cf:53:08:90,-74,0000fd6f-0000-1000-8000-00805f9b34fb
29,7b:d2:81:11:a8:87,-92,
30,6e:89:9a:a3:8f:0c,-86,
31,4d:01:ca:93:99:86,-99,
32,47:90:0d:4b:18:90,-92,
33,55:ba:c5:4c:59:ed,-79,
34,2e:46:f6:be:a7:d8,-91,0000fd6f-0000-1000-8000-00805f9b34fb
35,06:1f:0f:8f:86:e4,-83,0000fd6f-0000-1000-8000-00805f9b34fb
36,49:0e:58:ac:c0:e0,-81,
37,50:2a:2a:07:b3:5e,-84,
38,61:07:b1:e0:15:34,-100,
39,12:2b:f5:80:4f:54,-90,0000fd6f-0000-1000-8000-00805f9b34fb
40,7b:76:32:a7:f7:dc,-97,
41,4a:73:bb:e2:5c:5f,-89,
42,7c:e6:5a:f1:a3:9c,-94,
43,7d:60:4b:dd:d0:67,-90,
44,16:ba:ce:88:9d:19,-94,0000fd6f-0000-1000-8000-00805f9b34fb
45,ee:98:a9:b7:f3:44,-85,
46,49:91:d5:64:e2:8b,-93,
47,53:7c:5c:68:10:73,-100,
48,f1:e8:85:86:55:8c,-87,
49,69:69:f7:a7:5e:16,-90,
50,57:b0:29:fe:1d:c8,-97,
51,42:46:f8:84:91:60,-91,
52,56:38:8b:c5:78:79,-95,
53,73:38:37:28:a4:d4,-91,
54,5c:4e:21:8f:b1:31,-86,
55,39:41:1c:ce:cc:16,-97,
56,1b:68:3d:4e:5b:c3,-93,0000fd6f-0000-1000-8000-00805f9b34fb
57,6d:a5:37:ae:5f:ea,-92,
58,00:c9:e6:a8:d1:5e,-91,0000fd6f-0000-1000-8000-00805f9b34fb
59,79:ca:40:dd:14:9d,-90,
60,40:f8:bf:02:27:01,-94,
61,55:8e:ad:14:1d:82,-91,
62,7d:dd:5e:38:f5:6a,-94,
63,47:9f:45:c7:e8:54,-89,
64,70:2a:5a:01:f9:83,-96,
