,address,rssi,uuid
0,30:34:b4:c5:50:69,-89,
1,68:56:63:25:d1:81,-87,
2,69:dc:5f:0b:e0:2c,-75,
3,0a:01:46:00:37:1b,-70,0000fd6f-0000-1000-8000-00805f9b34fb
4,5a:59:8f:40:be:53,-89,
5,10:3b:18:47:9d:91,-85,
6,4a:ab:fc:df:e0:57,-93,
7,50:d9:84:98:c7:0d,-91,
8,3e:db:6c:e1:e7:70,-86,0000fd6f-0000-1000-8000-00805f9b34fb
9,54:91:aa:a4:96:5e,-85,
10,6e:f8:4a:ec:32:75,-88,
11,52:90:28:28:36:a5,-86,
12,41:7b:2a:5a:3b:66,-85,
13,63:dc:99:f9:20:f3,-36,
14,65:3d:a3:e9:21:a2,-76,
15,17:f1:30:01:52:b7,-78,0000fd6f-0000-1000-8000-00805f9b34fb
16,18:6c:2d:f2:78:9a,-92,0000fd6f-0000-1000-8000-00805f9b34fb
17,69:a5:f3:9c:f5:7d,-93,
18,48:c6:a3:e8:e0:75,-88,
19,1a:39:cf:45:18:09,-79,
20,79:0f:e6:97:a3:77,-77,
21,54:ab:63:80:38:5b,-86,
22,3c:0c:3c:5e:0f:27,-85,0000fd6f-0000-1000-8000-00805f9b34fb
23,4c:e2:57:32:98:75,-77,
24,0b:fe:11:22:3a:09,-93,
25,7e:c2:48:43:b9:6d,-79,
26,49:a8:19:ed:84:13,-97,
27,78:7c:01:7c:6b:36,-91,
28,37:66:13:49:aa:54,-76,0000fd6f-0000-1000-8000-00805f9b34fb
29,54:9e:5e:50:ef:3d,-80,
30,4f:be:4e:2b:e6:05,-73,
31,7f:58:62:c2:bf:63,-92,
32,43:e2:58:53:c7:a5,-80,
33,45:80:36:90:0f:59,-79,
34,4a:77:ef:b2:b1:a7,-85,
35,6f:5e:01:05:fd:6c,-84,
36,1e:e7:63:06:74:fe,-93,0000fd6f-0000-1000-8000-00805f9b34fb
37,2c:41:a1:d4:9e:4b,-87,
38,7a:1e:0b:a8:d1:8d,-93,
39,35:68:47:cd:c6:d6,-81,0000fd6f-0000-1000-8000-00805f9b34fb
40,04:d0:85:94:78:e8,-83,0000fd6f-0000-1000-8000-00805f9b34fb
41,38:3e:94:04:13:47,-75,0000fd6f-0000-1000-8000-00805f9b34fb
42,51:69:ee:ff:a1:20,-78,
43,5a:3b:9d:9d:b7:66,-90,
44,5c:32:6a:79:12:c5,-86,
45,5e:77:54:3e:3e:a1,-80,
46,28:ff:dc:e0:64:d4,-93,0000fd6f-0000-1000-8000-00805f9b34fb
47,19:cb:e4:8b:17:76,-87,0000fd6f-0000-1000-8000-00805f9b34fb
48,41:0a:f5:30:5e:69,-86,
49,41:74:b1:bd:58:31,-79,
50,6d:23:69:2f:43:84,-76,
51,c7:59:1d:f0:d1:e6,-91,
52,48:9c:60:cc:ed:44,-87,
53,5e:6c:36:6c:8f:c8,-89,
54,53:af:97:6b:ba:4c,-86,
55,4d:7b:f1:7b:cc:4f,-92,
56,46:33:65:44:de:bf,-94,
57,76:65:68:d4:8c:1c,-91,
58,5d:76:f4:fa:9e:b6,-72,
59,79:b6:6e:62:cb:26,-91,
60,76:eb:af:ea:d9:0f,-83,
61,7d:c2:16:06:fb:7c,-92,
62,5d:68:d8:1f:76:9d,-95,
63,32:30:4b:a3:39:66,-85,0000fd6f-0000-1000-8000-00805f9b34fb
64,67:6e:b4:b7:dd:28,-97,
65,46:ae:4a:55:2f:66,-81,
66,13:d3:e8:bd:bc:79,-91,0000fd6f-0000-1000-8000-00805f9b34fb
67,5f:08:b0:2d:23:62,-90,
68,5a:6f:a0:37:46:ff,-94,
69,6e:93:3b:de:87:d4,-87,
70,e3:fd:e5:50:41:d0,-78,
71,6a:0e:d6:d6:4f:b7,-93,
72,61:4c:23:4a:93:a4,-92,
73,6c:44:8c:1f:8b:d0,-67,
74,6d:cb:8a:1a:84:be,-96,
75,79:2b:17:ba:6e:bc,-92,
76,ff:da:df:ee:ed:c9,-81,
77,fa:4c:8a:ce:11:bb,-83,
78,65:b0:41:bd:5c:a2,-101,
79,40:f5:d1:aa:d4:1a,-96,
80,7a:de:4d:c4:25:55,-94,
81,76:15:d2:aa:6b:3f,-98,
82,77:8e:53:0d:fd:c6,-93,
83,f8:23:87:05:39:7a,-89,
84,6b:cf:76:c1:6b:67,-99,
85,46:67:b8:d5:03:9c,-88,
86,62:54:d9:db:51:d4,-97,
87,19:43:e6:37:2e:67,-88,
