,address,rssi,uuid
0,00:a0:50:c4:24:ee,-65,
1,77:62:02:5a:d0:b9,-77,
2,4d:10:1e:3a:12:3d,-64,
3,1a:11:03:5b:27:43,-87,0000fd6f-0000-1000-8000-00805f9b34fb
4,7f:53:58:4a:e4:a6,-54,
5,51:97:d0:3e:16:ab,-95,
6,cc:91:70:24:f9:6d,-68,
7,04:78:fe:03:48:5b,-53,0000fd6f-0000-1000-8000-00805f9b34fb
8,41:7a:b2:95:8d:71,-97,
9,22:2e:8b:a8:ad:d7,-90,0000fd6f-0000-1000-8000-00805f9b34fb
10,45:d4:20:d0:c7:39,-88,
11,67:10:c5:0f:f4:3e,-92,
12,56:97:bc:d2:c7:4b,-90,
13,74:59:4c:46:c6:67,-97,
14,4a:51:3e:1b:23:d9,-85,
15,2b:6e:37:f9:89:93,-93,0000fd6f-0000-1000-8000-00805f9b34fb
16,45:4c:f6:9a:7b:44,-88,
17,59:5d:86:6c:ea:08,-90,
18,55:41:5e:85:b6:15,-101,
