,address,rssi,uuid
0,63:f3:ba:ad:e0:e7,-92,
1,00:a0:50:c4:24:ee,-66,
2,0d:ed:d7:80:6a:bb,-77,
3,73:1a:e9:f4:c6:98,-95,
4,54:c5:98:36:c2:10,-93,
5,71:58:78:c1:fd:8e,-85,
6,4f:42:de:79:9c:58,-91,
7,4e:04:d4:85:2e:c8,-92,
8,37:e8:66:ee:c4:c0,-88,
9,52:68:7d:3b:2b:cb,-89,
10,52:bf:57:1a:51:b6,-93,
11,4b:6d:58:11:c1:e3,-87,
12,72:91:c2:78:c1:48,-88,
13,3c:e7:7d:82:69:06,-97,
14,51:e6:17:bd:82:36,-84,
15,69:05:27:61:5d:38,-98,
16,42:95:ea:44:1d:4c,-87,
17,0b:ce:56:ea:16:55,-85,
18,4e:2d:54:29:50:25,-97,
19,4e:d5:1d:1a:a4:7a,-100,
20,50:50:59:2f:dd:14,-99,
21,70:a9:8b:67:12:5c,-98,
