,address,rssi,uuid
0,3e:db:6c:e1:e7:70,-81,0000fd6f-0000-1000-8000-00805f9b34fb
1,65:f0:c4:c8:e5:6d,-87,
2,0b:fe:11:22:3a:09,-84,
3,6d:23:69:2f:43:84,-78,
4,76:9e:1d:fb:3a:f0,-78,
5,54:91:aa:a4:96:5e,-84,
6,74:9d:b1:07:4d:0d,-76,
7,48:17:a1:6c:85:04,-79,
8,5e:77:54:3e:3e:a1,-89,
9,43:e2:58:53:c7:a5,-78,
10,6a:7d:df:bf:a1:98,-62,
11,68:56:63:25:d1:81,-80,
12,38:3e:94:04:13:47,-81,0000fd6f-0000-1000-8000-00805f9b34fb
13,58:10:fc:6c:72:87,-65,
14,07:7a:1c:6b:14:28,-95,0000fd6f-0000-1000-8000-00805f9b34fb
15,5c:1c:42:8b:6b:3c,-74,
16,1a:39:cf:45:18:09,-80,
17,11:f1:4e:71:3e:fd,-94,0000fd6f-0000-1000-8000-00805f9b34fb
18,71:55:f7:89:e0:17,-82,
19,1e:e7:63:06:74:fe,-85,0000fd6f-0000-1000-8000-00805f9b34fb
20,49:45:6a:d5:2c:e8,-80,
21,28:ff:dc:e0:64:d4,-92,0000fd6f-0000-1000-8000-00805f9b34fb
22,60:1b:47:8f:24:ce,-78,
23,58:d2:30:37:ad:d8,-82,
24,10:3b:18:47:9d:91,-81,
25,6f:84:d5:1b:1f:f8,-67,
26,54:ab:63:80:38:5b,-83,
27,65:3d:a3:e9:21:a2,-73,
28,73:09:88:3c:86:cd,-100,
29,4c:e2:57:32:98:75,-75,
30,69:44:7f:96:6c:78,-89,
31,7e:c2:48:43:b9:6d,-80,
32,26:5c:21:93:d0:a0,-72,0000fd6f-0000-1000-8000-00805f9b34fb
33,54:72:cd:ba:fa:02,-92,
34,78:4e:8f:75:4d:d2,-80,
35,77:54:90:a6:56:b0,-85,
36,7c:40:56:68:7e:01,-86,
37,6b:60:2a:c7:48:7a,-92,
38,3c:0c:3c:5e:0f:27,-92,0000fd6f-0000-1000-8000-00805f9b34fb
39,60:95:07:a7:73:cc,-83,
40,6f:5e:01:05:fd:6c,-85,
41,41:de:2a:58:90:bd,-88,
42,30:34:b4:c5:50:69,-96,
43,3d:89:e2:32:b6:a5,-78,0000fd6f-0000-1000-8000-00805f9b34fb
44,5a:78:31:2f:b8:54,-84,
45,45:89:05:46:f2:28,-92,
46,60:0a:86:88:7b:99,-72,
47,4c:e1:fd:9e:d0:17,-88,
48,19:43:e6:37:2e:67,-81,
49,4c:b6:3a:fb:3a:8d,-97,
50,6a:b2:58:11:57:1d,-84,
51,2d:64:81:9f:6d:b3,-85,0000fd6f-0000-1000-8000-00805f9b34fb
52,26:19:2c:a2:85:85,-79,0000fd6f-0000-1000-8000-00805f9b34fb
53,3d:51:f6:24:03:53,-84,
54,76:eb:af:ea:d9:0f,-77,
55,5e:6c:36:6c:8f:c8,-91,
56,51:69:ee:ff:a1:20,-90,
57,6e:53:b7:db:88:6b,-91,
58,5f:ae:c6:cf:a0:1b,-87,
59,55:d7:45:0c:04:54,-79,
60,36:4d:24:20:08:2d,-91,0000fd6f-0000-1000-8000-00805f9b34fb
61,20:3e:0c:fc:13:1c,-91,0000fd6f-0000-1000-8000-00805f9b34fb
62,7a:5f:ee:c5:1a:30,-86,
63,4d:73:57:ae:b8:eb,-84,
64,0e:d7:2b:6d:9c:39,-79,0000fd6f-0000-1000-8000-00805f9b34fb
65,c0:00:00:00:51:e4,-81,
66,6a:72:b5:c4:cc:15,-99,
67,71:14:4f:36:8b:28,-95,
68,49:a8:19:ed:84:13,-87,
69,17:f1:30:01:52:b7,-80,0000fd6f-0000-1000-8000-00805f9b34fb
70,d8:37:3b:47:5e:71,-87,
71,49:3f:20:51:3d:fe,-93,
72,1a:ac:9a:17:2b:c6,-88,0000fd6f-0000-1000-8000-00805f9b34fb
73,7c:24:23:21:bd:9d,-106,
74,36:fd:3f:fd:16:39,-70,0000fd6f-0000-1000-8000-00805f9b34fb
75,57:e2:11:8a:3f:6c,-94,
76,54:f1:27:a7:7a:25,-95,
77,41:42:a9:de:28:9e,-90,
78,06:fd:7d:24:9e:63,-91,0000fd6f-0000-1000-8000-00805f9b34fb
79,79:b6:6e:62:cb:26,-88,
80,62:b2:a2:67:38:3e,-94,
81,68:0f:54:2e:0d:99,-95,
82,4a:77:ef:b2:b1:a7,-88,
83,50:19:ca:11:52:c2,-81,
84,42:f5:47:e5:57:c9,-82,
85,7d:c2:16:06:fb:7c,-95,
86,53:06:3d:34:5c:1a,-89,
87,15:d6:fe:70:aa:25,-94,
88,0a:56:4d:d9:0e:32,-82,0000fd6f-0000-1000-8000-00805f9b34fb
89,66:59:8b:80:64:05,-94,
90,69:42:ea:72:d6:0a,-89,
91,6e:93:3b:de:87:d4,-91,
92,50:d9:84:98:c7:0d,-98,
93,48:5d:4b:5b:54:ea,-82,
94,c7:59:1d:f0:d1:e6,-89,
95,4a:5c:f4:64:4d:7f,-94,
96,5e:78:64:c8:8a:55,-102,
97,6f:2a:a5:d6:ae:ae,-90,
98,4d:7b:f1:7b:cc:4f,-89,
99,4b:66:d4:7a:4e:31,-89,
100,58:be:0c:64:b7:fe,-97,
101,7a:1e:0b:a8:d1:8d,-94,
102,68:08:ab:63:93:c2,-97,0000fd6f-0000-1000-8000-00805f9b34fb
103,4d:0b:18:36:e7:77,-93,
104,32:03:ef:eb:f7:aa,-94,0000fd6f-0000-1000-8000-00805f9b34fb
105,48:9c:60:cc:ed:44,-96,
106,6a:77:ab:db:b4:61,-95,
107,5d:68:d8:1f:76:9d,-96,
108,67:92:d8:1d:27:96,-83,
