,address,rssi,uuid
0,02:b3:75:2d:e4:42,-84,0000fd6f-0000-1000-8000-00805f9b34fb
1,00:a0:50:c4:24:ee,-64,
2,5a:d4:5b:ef:4c:f8,-93,
3,7c:14:28:4b:cb:5f,-84,
4,71:b5:07:70:02:66,-78,
5,6e:2d:64:61:26:66,-55,
6,7f:16:01:aa:67:81,-87,
7,6c:0a:f0:0c:74:a6,-84,
8,17:23:2a:e8:12:de,-96,
9,2d:b3:13:af:e0:d9,-94,
10,34:6b:f3:44:fa:32,-84,0000fd6f-0000-1000-8000-00805f9b34fb
11,68:77:39:99:3a:d1,-93,
12,54:50:4b:e2:9d:39,-96,
13,d4:36:39:ba:c1:d3,-96,
14,1c:a9:7d:55:06:1e,-95,
15,77:62:0c:81:fa:4e,-94,
16,4d:31:de:bc:56:a6,-98,
17,0e:84:44:15:66:11,-98,0000fd6f-0000-1000-8000-00805f9b34fb
18,77:16:15:fe:ed:8b,-93,
19,5e:db:e3:2d:ca:07,-95,
20,5e:8d:72:a5:c5:01,-94,
21,7f:44:52:c4:cc:a7,-95,
22,0c:03:d0:92:dd:3a,-101,0000fd6f-0000-1000-8000-00805f9b34fb
23,55:c6:cc:bb:e1:d4,-97,
24,25:4b:31:f6:f5:6c,-94,
25,59:59:03:cf:ca:b3,-91,
26,6d:16:f2:c1:39:17,-94,
27,d4:36:39:ba:c1:ad,-95,
28,6c:8e:f9:55:c0:9e,-93,
29,44:6b:aa:3a:97:60,-97,
30,d4:36:39:ba:bf:4c,-95,
31,02:c2:df:14:3a:d7,-94,0000fd6f-0000-1000-8000-00805f9b34fb
