,address,rssi,uuid
0,2c:bb:7e:01:2a:1d,-81,
1,0e:9b:4e:31:69:21,-95,
2,62:e6:25:7c:1f:be,-84,
3,00:a0:50:c4:24:ee,-68,
4,76:78:13:85:01:c5,-86,
5,21:86:8d:0e:3a:d8,-89,0000fd6f-0000-1000-8000-00805f9b34fb
6,01:16:18:2f:6c:70,-83,
7,4b:18:90:26:11:47,-86,
8,06:9c:70:c7:58:f7,-87,
9,6f:18:54:78:21:4d,-83,
10,01:c8:37:b5:df:85,-90,
11,1b:41:9b:16:76:70,-80,
12,00:7e:57:ae:61:df,-85,0000fd6f-0000-1000-8000-00805f9b34fb
13,56:45:e0:6b:ff:ee,-88,
14,3d:df:be:b2:f9:24,-88,
15,42:cf:60:d7:bc:2a,-86,
16,3b:30:e2:2e:44:bc,-92,
17,77:9c:42:96:b2:1f,-95,
18,76:59:99:91:2e:80,-81,
19,c8:84:64:d9:64:4e,-86,
20,10:b4:d3:33:7b:17,-90,
21,26:51:0e:07:40:10,-95,
22,67:29:aa:b1:9c:e5,-93,
23,30:50:d9:8e:85:d1,-93,
24,3a:44:fa:71:7e:77,-87,0000fd6f-0000-1000-8000-00805f9b34fb
25,4b:14:28:08:d5:31,-94,
26,03:c1:92:30:f5:18,-92,0000fd6f-0000-1000-8000-00805f9b34fb
27,67:e3:1e:64:fb:bd,-91,
28,47:c6:c1:21:63:6c,-100,
29,1f:05:2e:77:07:a9,-95,
30,41:78:b1:54:44:dd,-98,
31,7f:73:4e:66:a6:2a,-76,
32,e8:52:3d:00:45:5b,-99,
33,58:c2:c0:9f:37:01,-94,
34,14:8d:c3:83:01:ea,-95,
35,69:60:42:00:a2:31,-85,
36,58:e8:31:43:82:13,-97,
37,03:3c:56:52:40:fd,-94,
38,65:83:d3:53:05:0b,-85,
39,1c:de:61:8e:08:25,-95,
40,5a:20:15:ce:e9:3c,-89,
41,43:77:84:ab:40:ca,-95,
42,27:94:d4:96:4c:1d,-84,0000fd6f-0000-1000-8000-00805f9b34fb
43,64:eb:b0:7e:e6:87,-96,
44,2c:ca:f6:4d:63:a9,-97,0000fd6f-0000-1000-8000-00805f9b34fb
45,57:e0:6d:b0:70:d2,-95,
46,67:86:b3:85:fd:4f,-89,
47,7b:00:a3:95:05:27,-83,
48,51:08:4e:9e:53:a2,-91,
49,0b:ca:91:48:32:d3,-90,0000fd6f-0000-1000-8000-00805f9b34fb
50,44:ff:fe:bd:98:ca,-90,
51,05:42:a4:0a:1c:73,-84,0000fd6f-0000-1000-8000-00805f9b34fb
52,7e:89:22:95:56:b6,-95,
53,4a:19:b4:32:1e:88,-92,
