,address,rssi,uuid
0,49:1e:02:0e:7f:f1,-58,
1,77:62:c3:74:c7:d3,-81,
2,40:b9:7f:ed:9a:a0,-97,
3,ea:e7:56:40:e7:05,-87,
4,57:d3:49:4c:7a:83,-76,
5,60:6d:2b:5f:7e:4f,-88,
6,76:2f:0c:5e:4e:94,-87,
7,57:2e:c5:d6:2d:dc,-81,
8,11:c2:a0:13:66:12,-101,
9,11:87:c2:ef:5a:10,-97,
10,3f:ef:70:98:ef:16,-96,0000fd6f-0000-1000-8000-00805f9b34fb
11,79:ac:e9:d4:52:31,-87,
12,51:ad:27:74:c0:32,-95,
13,1c:48:c5:bc:ac:26,-87,0000fd6f-0000-1000-8000-00805f9b34fb
14,61:a4:02:3b:1b:b0,-80,
15,5b:6e:63:08:cf:9c,-73,
16,00:45:8a:8f:c2:cb,-80,
17,77:cb:74:9a:57:35,-90,
18,58:0c:23:8c:0d:94,-81,
19,7c:0d:2f:01:39:6d,-88,
20,54:c5:90:51:e6:09,-81,
21,5a:d6:bf:5c:03:f7,-79,
22,07:ed:9f:fa:0f:29,-84,0000fd6f-0000-1000-8000-00805f9b34fb
23,66:3f:11:55:57:9b,-73,
24,06:14:5b:05:25:85,-82,
25,0e:9d:cc:80:57:f6,-80,
26,51:ae:78:44:70:81,-102,
27,2e:4b:c8:87:9f:dd,-84,0000fd6f-0000-1000-8000-00805f9b34fb
28,41:5c:eb:8e:6d:44,-92,
29,69:12:49:56:af:3a,-91,
30,01:bd:b8:47:cc:c2,-96,
31,77:a8:ec:c8:19:98,-83,
32,1a:ee:15:f6:3e:91,-92,
33,5b:5c:3c:5e:17:7d,-79,
34,1c:39:b5:1b:69:ea,-87,0000fd6f-0000-1000-8000-00805f9b34fb
35,40:90:5f:9f:5c:72,-97,
36,76:d0:c0:b1:13:24,-85,
37,47:96:ac:f2:89:db,-76,
38,5f:9b:87:59:b8:3b,-91,
39,70:b1:47:81:07:5d,-84,
40,c7:59:1d:f0:d1:e6,-82,
41,4e:ea:77:e3:cc:65,-85,
42,47:0d:d5:dc:90:d4,-93,
43,7e:5e:74:c0:f5:57,-80,
44,74:5f:ac:45:60:f7,-89,
45,76:86:4e:bb:86:dc,-86,
46,59:dd:97:4d:e5:dd,-89,
47,66:36:68:15:51:bd,-90,
48,58:b6:18:05:76:08,-72,
49,58:1c:39:40:e2:54,-94,
50,73:6f:6b:50:de:34,-91,
51,6a:0e:d6:d6:4f:b7,-100,
52,4c:b0:df:10:ea:c7,-82,
53,55:19:dd:aa:47:68,-92,
54,67:f6:39:a6:0f:2d,-94,
55,71:2c:e0:9d:b2:cf,-86,
56,4c:a1:2c:1e:30:45,-88,
57,74:3b:8b:4b:42:92,-99,
58,49:fe:c5:34:44:cb,-92,
59,1a:2a:b6:71:ed:bd,-91,
60,69:c0:58:e2:dd:a5,-94,
61,79:b0:32:82:c6:20,-91,
62,5a:e9:aa:09:c9:ee,-88,
63,0f:d8:b2:ef:97:f7,-88,0000fd6f-0000-1000-8000-00805f9b34fb
64,77:6e:10:96:42:cd,-92,
65,24:32:5b:e4:f0:6e,-96,
66,79:f0:48:2e:14:99,-86,
67,6c:99:94:ee:7d:40,-89,
68,72:2f:7b:60:d3:13,-91,
69,52:65:95:e6:32:e8,-93,
70,4d:2b:42:ed:8f:56,-96,
71,74:d5:a6:84:fb:1e,-91,
72,51:d3:e8:b7:95:d6,-93,
73,1e:e7:63:06:74:fe,-97,0000fd6f-0000-1000-8000-00805f9b34fb
74,6c:f4:d5:6b:e1:28,-84,
75,5c:8a:7b:f8:af:55,-97,
76,ca:fe:39:eb:48:50,-95,
77,37:4d:60:42:af:24,-85,0000fd6f-0000-1000-8000-00805f9b34fb
78,58:b5:ca:07:0f:56,-83,
79,26:d0:b2:1b:81:84,-95,
80,4c:e7:be:7f:79:56,-94,
81,3c:b8:ce:8c:98:64,-86,0000fd6f-0000-1000-8000-00805f9b34fb
82,72:8e:a8:cf:e4:05,-92,
83,67:be:52:a7:e4:f1,-95,
84,70:61:9c:71:c2:f9,-95,
85,33:3a:2c:d0:f8:03,-90,
