,address,rssi,uuid
0,00:a0:50:c4:24:ee,-64,
1,49:31:9f:ae:2f:22,-97,
2,02:75:9b:5d:3a:b9,-83,
3,7a:c5:5d:a8:ce:20,-94,
4,56:c9:a0:f6:f1:6d,-77,
5,5a:94:a4:ae:83:79,-90,
6,4c:e0:38:27:73:5e,-90,
7,23:8b:94:bf:c0:67,-98,0000fd6f-0000-1000-8000-00805f9b34fb
8,47:d1:62:07:94:26,-89,
9,66:d7:91:4d:b4:19,-86,
10,39:56:c2:4b:7f:e7,-91,0000fd6f-0000-1000-8000-00805f9b34fb
11,44:77:9d:31:f3:ca,-90,
12,73:ea:ca:fc:07:11,-88,
13,6b:d5:7e:e9:65:38,-93,
14,6c:41:82:d0:54:7f,-90,
15,59:8c:ba:7b:a5:27,-91,
16,77:4f:25:f2:c3:39,-96,
17,49:50:33:11:b2:72,-89,
18,52:26:db:64:06:a8,-87,
19,6b:39:ca:6b:b9:9f,-90,
20,60:cd:fe:8d:e0:b8,-91,
21,63:27:07:4b:a6:c5,-87,
22,4d:29:a2:cd:08:7e,-95,
23,48:9e:d4:5a:fa:dd,-94,
24,64:42:09:bd:64:5d,-99,
25,42:64:74:07:10:97,-93,
26,6e:ba:35:ac:e6:67,-85,
27,03:51:e8:4f:d1:39,-89,0000fd6f-0000-1000-8000-00805f9b34fb
28,4a:19:a5:ff:7e:77,-95,
29,3f:39:14:f9:1d:4a,-96,0000fd6f-0000-1000-8000-00805f9b34fb
30,47:11:18:75:f2:ef,-96,
31,71:39:b4:f4:23:4a,-92,
32,4c:c5:59:8c:40:e9,-97,
33,48:57:36:03:2e:d1,-92,
34,d4:36:39:ba:bf:66,-94,
35,4f:ff:77:63:26:2d,-94,
36,54:cc:34:2f:b4:13,-97,
37,03:a3:18:43:d3:af,-97,0000fd6f-0000-1000-8000-00805f9b34fb
38,4a:67:57:b7:7d:93,-96,
39,28:17:0d:13:d0:d7,-95,0000fd6f-0000-1000-8000-00805f9b34fb
