,address,rssi,uuid
0,00:a0:50:c4:24:ee,-74,
1,00:1f:ff:7e:ae:02,-86,
2,d8:9c:67:cd:2f:42,-98,
3,1c:16:9d:74:9f:01,-74,0000fd6f-0000-1000-8000-00805f9b34fb
4,40:49:0f:93:49:16,-96,
5,3d:a0:a3:96:83:bd,-94,
6,6d:f0:86:e0:27:62,-93,
7,cd:45:2c:8c:16:25,-82,
8,48:2f:49:19:04:00,-86,
9,6d:bb:fc:eb:d4:cb,-75,
10,7b:11:05:e7:f6:c1,-89,
11,6b:e7:37:7b:85:ba,-89,
12,2d:ef:d5:4f:59:01,-83,
13,74:d7:ca:e4:9a:0f,-100,
14,0e:59:79:36:62:41,-93,0000fd6f-0000-1000-8000-00805f9b34fb
15,24:39:a1:ce:7f:5d,-94,
16,14:40:28:32:90:a8,-91,
17,e0:cc:f3:73:ca:f5,-86,
18,19:88:79:60:5c:fc,-89,0000fd6f-0000-1000-8000-00805f9b34fb
19,5d:3b:3b:84:16:e8,-72,
20,78:68:7f:60:c1:4d,-92,
21,69:15:53:25:6a:d9,-97,
22,61:30:75:a0:16:40,-92,
23,df:99:a2:1e:f5:64,-83,
24,6b:c0:53:54:71:8a,-93,
25,7b:c0:7b:7e:fb:8f,-87,
26,13:ac:71:ac:7c:5d,-97,
27,51:b9:00:06:22:95,-85,
28,48:f6:1d:c2:7c:0f,-97,
29,0d:55:36:52:24:65,-96,
30,de:61:31:80:72:2a,-94,
31,6a:c0:2f:e0:bb:44,-96,
32,2d:09:cd:db:ce:69,-95,
33,1b:3a:4d:c8:01:62,-97,
34,16:00:c1:01:cc:e0,-90,0000fd6f-0000-1000-8000-00805f9b34fb
35,f8:a2:6d:4d:8e:46,-90,
36,62:78:62:cb:67:15,-97,
37,e6:49:9c:a5:dc:17,-84,
38,4b:08:aa:0c:7e:a7,-88,
39,f8:f0:05:77:8e:d1,-94,
40,40:cb:c0:e2:92:09,-86,
41,5d:54:48:bd:ed:0f,-91,
42,e7:b5:52:14:34:15,-98,
43,48:47:25:f4:6d:5c,-101,
44,28:11:a5:d4:11:63,-80,
45,41:48:ec:36:e9:d7,-96,
46,7e:57:a3:ea:93:40,-94,
