,address,rssi,uuid
0,06:4c:98:34:e6:51,-77,0000fd6f-0000-1000-8000-00805f9b34fb
1,2b:12:e5:ed:33:ee,-82,
2,4a:6d:80:94:b8:ec,-84,
3,47:34:c9:b2:48:e3,-72,
4,65:62:48:6b:a2:62,-93,
5,58:55:3f:93:68:4f,-77,
6,71:96:42:b8:31:16,-93,
7,61:66:f2:77:90:d6,-71,
8,71:eb:e7:52:6a:52,-64,
9,40:d8:0c:2f:69:37,-59,
10,18:ef:0f:a0:7b:12,-92,0000fd6f-0000-1000-8000-00805f9b34fb
11,50:4b:27:7c:c4:23,-74,
12,00:a0:50:c4:24:ee,-71,
13,5d:79:6d:24:19:d0,-71,
14,3b:bb:3b:b0:80:d8,-85,0000fd6f-0000-1000-8000-00805f9b34fb
15,00:a0:50:10:32:d4,-83,
16,00:a0:50:53:1b:2a,-97,
17,41:f0:ca:35:7e:a7,-96,
18,74:b5:5e:f6:f5:ed,-69,
19,20:ac:ee:4b:b5:52,-70,
20,6a:d7:fc:99:aa:82,-93,
21,7b:f3:e1:80:59:04,-79,
22,2e:d7:ba:2b:8d:95,-82,
23,78:f0:2a:87:5e:1b,-75,
24,75:42:bf:1b:a5:63,-73,
25,70:de:a3:61:e5:d0,-99,
26,5d:05:e9:36:4e:dd,-68,
27,5e:48:df:c5:7f:8c,-71,
28,5c:54:34:bc:e3:05,-60,
29,e1:94:24:09:2b:17,-96,
30,5b:17:97:03:78:46,-70,
31,0d:c7:dd:02:c9:81,-98,
32,3f:d9:62:a0:10:68,-87,0000fd6f-0000-1000-8000-00805f9b34fb
33,11:4e:be:0d:05:e3,-75,0000fd6f-0000-1000-8000-00805f9b34fb
34,1e:a7:fa:6b:9e:68,-67,0000fd6f-0000-1000-8000-00805f9b34fb
35,67:1d:26:aa:d5:dc,-60,
36,6a:2f:df:69:b9:fe,-62,
37,de:3b:fc:54:bc:59,-73,
38,6e:d8:24:3f:63:47,-79,
39,4d:78:d5:18:63:05,-95,
40,64:31:39:64:af:12,-78,
41,6a:b0:f5:3a:96:79,-66,
42,61:df:b6:3f:75:8f,-64,
43,53:02:56:47:0e:2b,-78,
44,75:1c:82:36:aa:4d,-81,
45,67:54:2a:9d:f5:22,-81,
46,70:1d:69:24:60:1e,-87,
47,d0:4b:0b:94:cf:c0,-78,
48,6c:0b:cf:69:fc:d9,-81,
49,4c:15:c8:1f:7e:d0,-59,
50,33:3d:1a:8c:02:0f,-94,0000fd6f-0000-1000-8000-00805f9b34fb
51,58:67:f1:e4:10:dc,-76,
52,69:57:c2:c0:4b:88,-93,
53,62:ee:04:8e:1b:ce,-95,
54,48:30:e1:3b:f4:47,-80,
55,76:68:5c:93:3f:f7,-71,
56,55:77:55:76:02:57,-98,
57,4e:12:8f:13:c4:ea,-93,0000fd6f-0000-1000-8000-00805f9b34fb
58,68:d1:67:39:d2:da,-96,
59,33:83:0e:0f:f1:15,-96,0000fd6f-0000-1000-8000-00805f9b34fb
60,2f:bb:08:4d:5f:fc,-96,0000fd6f-0000-1000-8000-00805f9b34fb
