,address,rssi,uuid
0,00:a0:50:c4:24:ee,-70,
1,35:74:a7:b5:3b:34,-91,0000fd6f-0000-1000-8000-00805f9b34fb
2,75:b4:26:43:d4:3a,-90,
3,74:39:be:fc:28:90,-92,
4,35:c8:c7:e0:9a:f2,-87,
5,49:c8:1c:e7:ca:b1,-90,
6,30:dc:2a:1a:cd:f2,-83,
7,66:7d:2e:1a:66:87,-99,
8,6e:9a:30:e0:d6:32,-94,
9,40:69:0a:ac:78:09,-84,
10,60:3f:bb:f3:c4:40,-75,
11,44:2e:76:fb:ef:63,-45,
12,7d:f1:f1:4f:b7:35,-99,
13,45:d3:92:2b:19:9f,-90,
14,07:65:5d:40:ab:40,-91,0000fd6f-0000-1000-8000-00805f9b34fb
15,5c:35:4d:dd:c6:8e,-95,
16,00:bb:c1:54:d6:68,-97,
17,46:cb:f7:88:ed:de,-80,
18,7a:0a:5d:4d:8c:99,-92,
19,35:03:66:4b:47:47,-88,
20,46:20:b3:a2:50:18,-92,
21,50:bd:3f:b9:82:da,-89,
22,6e:51:ae:7a:8b:15,-98,
23,6a:ad:6e:0f:85:cb,-95,
24,27:da:2d:2e:20:4f,-92,0000fd6f-0000-1000-8000-00805f9b34fb
25,4c:22:5a:dd:a6:a4,-98,
26,7e:87:a2:70:15:49,-90,
27,40:7f:68:b8:d1:87,-84,
28,4b:c3:4e:5c:4a:42,-91,
29,52:f9:82:8c:d1:88,-94,
30,52:96:7c:b1:27:95,-98,
31,2f:86:3f:a0:28:50,-97,0000fd6f-0000-1000-8000-00805f9b34fb
32,7d:33:f6:ce:f8:a2,-99,
33,5f:d7:56:3e:97:78,-96,
