,address,rssi,uuid
0,00:a0:50:c4:24:ee,-63,
1,49:a0:02:51:f5:e0,-46,
2,64:6d:ff:48:ce:e1,-55,
3,d4:9d:c0:7d:32:79,-93,
4,34:a7:10:46:53:99,-68,0000fd6f-0000-1000-8000-00805f9b34fb
5,00:c3:f4:70:97:c3,-92,
6,2d:ad:75:20:5d:67,-88,
7,d4:9d:c0:7d:20:e7,-88,
8,74:07:18:6b:a8:bf,-56,
9,d4:9d:c0:7d:09:1b,-88,
10,7d:ed:97:a5:1f:14,-91,
11,d4:9d:c0:7d:09:21,-93,
12,de:58:1c:95:68:ac,-91,
13,7d:04:da:27:45:cc,-95,0000fd6f-0000-1000-8000-00805f9b34fb
14,34:fb:52:07:03:d4,-46,0000fd6f-0000-1000-8000-00805f9b34fb
15,51:9d:fb:2b:2d:1c,-91,
16,51:b8:79:ec:05:ae,-67,
17,5c:e9:a5:c5:8b:c1,-92,0000fd6f-0000-1000-8000-00805f9b34fb
18,d4:9d:c0:7b:cc:bf,-88,
19,d4:9d:c0:7c:e6:a9,-94,
20,53:fc:70:9e:62:2b,-91,
21,d4:9d:c0:7d:31:b9,-93,
22,50:b8:37:f8:b9:bb,-89,
23,d4:9d:c0:7d:1f:5f,-97,
24,d4:9d:c0:7d:08:71,-92,
25,43:93:9b:09:d5:b5,-90,
26,1d:e2:14:76:86:8c,-93,
27,65:e5:48:e9:f0:aa,-98,
28,d4:9d:c0:7d:09:95,-93,
29,40:8d:bf:47:4d:d3,-93,
30,0f:68:2b:ad:9a:fc,-98,
