,address,rssi,uuid
0,63:2f:b1:f3:59:59,-85,
1,23:d6:cc:da:60:7e,-92,
2,73:60:fa:27:8b:ef,-73,
3,31:93:cc:8d:4b:e7,-86,0000fd6f-0000-1000-8000-00805f9b34fb
4,1a:2b:ff:0c:5a:58,-86,
5,3b:a0:67:84:6d:0c,-82,
6,3e:05:59:88:9c:3e,-83,0000fd6f-0000-1000-8000-00805f9b34fb
7,0b:fe:11:22:3a:09,-87,
8,45:5d:0a:4b:0c:ac,-77,
9,64:63:55:f9:bc:b4,-81,
10,7f:c8:c0:06:65:4a,-80,
11,3c:79:14:aa:2e:b6,-76,0000fd6f-0000-1000-8000-00805f9b34fb
12,5a:25:5f:a6:e7:5e,-45,
13,79:f0:48:2e:14:99,-92,
14,45:e8:d4:9b:f9:09,-64,
15,54:18:ad:17:39:13,-93,
16,78:27:45:fa:e5:64,-84,
17,55:88:3b:70:00:c9,-87,
18,6e:de:06:a1:22:bf,-82,
19,58:1c:39:40:e2:54,-86,
20,4f:7d:0e:18:49:95,-78,
21,0d:84:40:aa:08:2b,-75,
22,12:2a:74:8b:de:43,-96,
23,1d:61:c7:f1:8f:92,-66,0000fd6f-0000-1000-8000-00805f9b34fb
24,73:6f:6b:50:de:34,-73,
25,6c:09:3b:72:b4:e2,-88,
26,7a:4e:a5:10:b3:64,-80,
27,7d:76:06:34:e5:d2,-77,
28,56:53:a5:11:ff:09,-90,
29,0e:0a:ce:33:2c:6f,-68,0000fd6f-0000-1000-8000-00805f9b34fb
30,69:df:81:66:83:2e,-75,
31,6e:c1:dc:d6:ba:96,-81,
32,5f:0e:f9:e6:96:d0,-90,
33,6f:b6:09:f3:de:1d,-94,
34,04:c9:e2:03:4e:c0,-83,0000fd6f-0000-1000-8000-00805f9b34fb
35,48:31:fb:90:5e:38,-75,
36,c7:59:1d:f0:d1:e6,-85,
37,43:82:5b:b2:54:5d,-85,
38,5d:bb:84:1e:e4:dc,-87,
39,4c:ae:41:d7:76:34,-81,
40,22:f8:e0:8e:15:15,-90,0000fd6f-0000-1000-8000-00805f9b34fb
41,53:12:d0:08:43:61,-85,
42,70:61:f7:2f:d7:ad,-89,
43,72:8e:a8:cf:e4:05,-93,
44,1e:e7:63:06:74:fe,-85,0000fd6f-0000-1000-8000-00805f9b34fb
45,65:f0:c4:c8:e5:6d,-82,
46,6c:f4:d5:6b:e1:28,-92,
47,7c:61:9a:d7:4a:a7,-74,
48,47:0a:02:97:22:cd,-95,
49,48:9c:a6:6a:6b:a9,-90,
50,00:a9:1b:82:4d:ec,-94,0000fd6f-0000-1000-8000-00805f9b34fb
51,71:2c:e0:9d:b2:cf,-87,
52,50:8e:b9:40:e3:98,-95,
53,46:e6:e8:0f:06:c0,-91,
54,03:36:d0:46:24:68,-96,
55,34:41:70:88:67:54,-96,
56,6b:70:48:18:22:40,-86,
57,39:ed:ac:82:4d:ee,-96,0000fd6f-0000-1000-8000-00805f9b34fb
58,01:e5:07:5c:31:8c,-91,0000fd6f-0000-1000-8000-00805f9b34fb
59,41:f4:87:76:2c:1b,-91,
60,2b:5b:35:4e:c8:ce,-95,
61,6a:46:00:bf:57:08,-80,
62,18:f6:f0:6d:fe:d0,-91,0000fd6f-0000-1000-8000-00805f9b34fb
63,59:8f:89:71:56:08,-91,
64,44:10:46:64:6b:d7,-93,
65,5d:1d:aa:78:b9:a6,-91,
66,6e:2c:60:11:eb:b7,-89,
67,7d:19:9a:07:2e:5b,-91,
68,07:c8:58:4f:e3:c1,-86,0000fd6f-0000-1000-8000-00805f9b34fb
