,address,rssi,uuid
0,69:2d:cf:e5:9e:b7,-92,
1,31:45:1f:1c:61:dd,-62,0000fd6f-0000-1000-8000-00805f9b34fb
2,3b:22:2d:6b:69:e0,-93,0000fd6f-0000-1000-8000-00805f9b34fb
3,00:a0:50:c4:24:ee,-78,
4,69:81:5f:c1:b9:46,-92,
5,4b:73:22:38:73:f4,-96,
6,4a:d4:49:e8:65:78,-93,
7,71:41:5d:a7:f0:62,-65,
8,0b:62:42:92:65:28,-72,0000fd6f-0000-1000-8000-00805f9b34fb
9,79:86:11:fe:81:d7,-93,
10,b0:68:e6:7c:b6:f8,-100,
11,56:65:c0:95:9f:7d,-94,
12,74:f2:9e:f6:e2:dc,-91,
13,40:28:6c:1b:ca:ad,-84,
14,6b:85:b5:16:b1:9a,-96,
15,59:d5:09:45:c7:5b,-99,
16,4f:03:4e:7b:de:2b,-89,
17,1f:26:83:22:ac:d2,-88,0000fd6f-0000-1000-8000-00805f9b34fb
18,08:8f:9f:81:46:34,-86,0000fd6f-0000-1000-8000-00805f9b34fb
19,04:bf:a6:d9:a7:29,-75,0000fd6f-0000-1000-8000-00805f9b34fb
20,4e:50:b8:55:3e:88,-94,
21,40:34:e5:b8:77:d8,-90,
22,55:dd:be:97:84:5b,-55,
23,6d:a7:7f:27:57:63,-91,
24,49:25:47:2a:eb:7d,-98,
25,60:08:d7:dd:16:04,-93,
26,7b:7f:85:cd:78:f6,-94,
27,7f:d2:6a:55:a9:b9,-87,
28,59:57:ad:5a:ac:46,-70,
29,56:e6:7b:32:47:0e,-88,
30,57:54:ea:a7:fa:b6,-95,
31,40:c2:31:f0:b3:21,-88,
32,5e:ba:d9:af:73:cd,-93,
33,63:f3:2f:4b:f5:a0,-97,
34,1e:f7:dc:93:ae:66,-88,0000fd6f-0000-1000-8000-00805f9b34fb
35,47:95:83:f0:a2:61,-97,
36,5d:9a:fb:3f:88:6d,-93,
37,37:dc:da:16:ad:5b,-96,0000fd6f-0000-1000-8000-00805f9b34fb
38,07:af:4f:3a:1b:fd,-98,
39,78:3a:10:c0:eb:cd,-95,
40,6b:88:cb:68:46:95,-99,
41,43:fd:9c:9e:10:57,-93,
42,78:30:89:dd:16:75,-95,
43,4c:bd:e9:09:d3:3c,-92,
44,42:69:9b:44:ef:8b,-99,
45,53:4b:ac:bd:11:34,-95,
46,24:fb:68:b4:70:ea,-92,0000fd6f-0000-1000-8000-00805f9b34fb
47,60:f1:89:37:bc:75,-96,
