,address,rssi,uuid
0,52:1b:7c:28:32:88,-77,
1,00:a0:50:c4:24:ee,-66,
2,52:c8:fc:a5:28:fa,-93,
3,7b:93:ec:d5:6c:ff,-97,
4,33:3e:98:f8:f3:27,-85,
5,57:30:94:e2:83:d4,-89,
6,42:3f:b0:a7:d6:67,-83,
7,74:d7:ca:e4:5f:b2,-91,
8,0f:6a:da:bd:a1:33,-90,0000fd6f-0000-1000-8000-00805f9b34fb
9,6b:4d:1f:c1:53:51,-90,
10,15:40:e7:ee:56:d3,-83,0000fd6f-0000-1000-8000-00805f9b34fb
11,5d:82:d5:0f:a5:4d,-98,
12,6a:d9:a8:cd:18:04,-86,
13,74:34:1a:af:c0:92,-81,
14,63:83:36:41:7d:18,-92,
15,58:e9:e3:33:4f:c3,-99,
16,6d:bd:e1:60:53:28,-92,
17,a4:c1:c3:00:06:ae,-89,
18,52:10:66:c4:a4:80,-91,
19,43:bc:2c:cf:74:db,-91,
20,0c:21:30:44:7e:39,-86,0000fd6f-0000-1000-8000-00805f9b34fb
21,76:91:5d:6c:66:6c,-94,
22,2c:41:a1:a7:1a:68,-93,
23,2f:1f:27:22:b5:f4,-94,0000fd6f-0000-1000-8000-00805f9b34fb
24,68:0d:30:97:52:98,-100,
25,66:79:61:f7:c4:52,-99,
26,6c:2e:37:37:d8:e7,-92,
27,7a:fe:48:e1:52:f2,-92,
28,6f:2a:60:c4:04:18,-95,
29,56:04:10:c1:b7:8a,-92,
30,7c:25:7f:10:54:4d,-98,
31,68:f9:c5:24:60:11,-91,
32,50:34:a7:ab:be:f4,-95,
33,60:1e:81:99:5d:84,-94,
34,52:6a:2d:9a:f6:4b,-91,
35,44:df:94:da:8b:1a,-94,
36,61:43:28:6f:b8:4c,-93,
37,6c:18:b9:a9:32:54,-97,
38,2c:41:a1:1c:1b:53,-94,
39,71:d3:25:b4:e8:bf,-97,
40,63:c1:78:2c:93:16,-94,
41,3c:a0:d8:74:8f:ce,-95,0000fd6f-0000-1000-8000-00805f9b34fb
42,a4:c1:c0:00:06:ae,-97,
43,48:e6:1a:f8:a5:48,-96,
44,6b:a9:a1:d7:45:72,-93,
45,60:15:c2:59:44:02,-101,
46,6c:7a:8b:fe:51:96,-97,
47,71:23:ba:fc:95:7e,-92,
48,61:eb:cd:fd:c0:22,-83,
49,4b:25:c9:f1:69:a8,-98,
50,52:fd:66:7d:43:03,-83,
51,a4:c1:c0:00:05:ed,-94,
52,40:fc:ac:c6:8a:01,-92,
53,48:14:9b:9a:e0:d6,-99,
54,0d:c4:ad:55:8a:d2,-97,0000fd6f-0000-1000-8000-00805f9b34fb
55,6c:32:f7:52:70:83,-95,
56,7e:e9:da:0e:dc:46,-95,
57,0b:bf:01:8e:dd:4d,-93,0000fd6f-0000-1000-8000-00805f9b34fb
58,4b:15:1b:22:85:f0,-105,
