,address,rssi,uuid
0,52:1b:7c:28:32:88,-86,
1,74:d7:ca:e4:5f:b2,-87,
2,54:f8:59:df:d6:fd,-91,
3,00:a0:50:c4:24:ee,-68,
4,0c:21:30:44:7e:39,-81,0000fd6f-0000-1000-8000-00805f9b34fb
5,d4:36:39:ba:c1:d3,-95,
6,3d:00:ae:1e:a5:90,-83,0000fd6f-0000-1000-8000-00805f9b34fb
7,6c:32:f7:52:70:83,-93,
8,6d:bd:e1:60:53:28,-93,
9,71:23:ba:fc:95:7e,-93,
10,0b:bf:01:8e:dd:4d,-79,0000fd6f-0000-1000-8000-00805f9b34fb
11,62:b3:2d:c1:5c:20,-92,
12,0c:1c:54:ad:27:4e,-87,0000fd6f-0000-1000-8000-00805f9b34fb
13,6e:5f:89:97:73:1e,-90,
14,03:61:0a:6e:13:fb,-87,0000fd6f-0000-1000-8000-00805f9b34fb
15,74:34:1a:af:c0:92,-85,
16,36:84:e1:78:a4:19,-80,0000fd6f-0000-1000-8000-00805f9b34fb
17,43:bc:2c:cf:74:db,-89,
18,2c:41:a1:a7:1a:68,-94,
19,50:96:3f:76:89:87,-98,
20,5e:8c:50:92:5e:3c,-89,
21,4b:e3:da:8f:1c:66,-95,
22,56:f5:b9:14:95:47,-96,
23,6c:18:b9:a9:32:54,-91,
24,2f:1f:27:22:b5:f4,-89,0000fd6f-0000-1000-8000-00805f9b34fb
25,7a:e4:ba:f2:e1:38,-92,
26,7b:49:fd:cd:da:da,-93,
27,7c:c3:51:0b:52:8a,-97,
28,6f:2a:60:c4:04:18,-95,
29,a4:c1:c3:00:06:ae,-89,
30,7a:fe:48:e1:52:f2,-82,
31,28:11:a5:cb:f2:58,-89,
32,0a:b2:cd:0c:f9:28,-94,
33,33:a3:f2:c2:1f:70,-98,
34,33:3e:98:f8:f3:27,-91,
35,1e:48:f5:89:f2:17,-92,0000fd6f-0000-1000-8000-00805f9b34fb
36,63:83:36:41:7d:18,-90,
37,5e:94:90:bb:20:b9,-90,
38,3f:5a:14:c0:ee:57,-91,
39,57:6b:79:21:97:57,-93,
40,48:e6:1a:f8:a5:48,-94,
41,44:df:94:da:8b:1a,-97,
42,6a:d9:a8:cd:18:04,-86,
43,61:43:28:6f:b8:4c,-92,
44,75:6d:9f:53:8a:dd,-91,
45,5a:29:e4:4f:f9:b6,-95,
46,50:34:a7:ab:be:f4,-100,
47,22:6b:31:e1:8b:f9,-95,0000fd6f-0000-1000-8000-00805f9b34fb
48,52:c8:fc:a5:28:fa,-96,
49,4b:25:c9:f1:69:a8,-96,
50,a4:c1:c0:00:06:ae,-97,
51,31:3e:64:88:03:a7,-94,0000fd6f-0000-1000-8000-00805f9b34fb
52,62:5b:70:ed:9e:08,-96,
53,60:15:c2:59:44:02,-92,
54,7b:e8:f5:b0:30:7c,-89,
