,address,rssi,uuid
0,00:a0:50:c4:24:ee,-68,
1,15:68:59:bc:3d:46,-100,
2,d4:9d:c0:7d:1f:5f,-88,
3,d4:9d:c0:7d:34:25,-86,
4,24:49:84:59:81:54,-88,
5,b8:bc:5b:eb:28:25,-97,
6,00:c3:f4:70:96:a3,-93,
7,67:5f:dd:18:a8:c4,-93,
8,60:16:04:8e:98:28,-73,
9,d4:9d:c0:7d:08:71,-85,
10,51:f8:ca:ca:2f:71,-95,0000fd6f-0000-1000-8000-00805f9b34fb
11,18:a9:86:af:c1:05,-90,0000fd6f-0000-1000-8000-00805f9b34fb
12,d4:9d:c0:7d:28:5d,-86,
13,21:28:cc:a9:8e:bb,-86,
14,d4:9d:c0:7d:11:91,-92,
15,45:b8:5f:05:0e:76,-68,
16,d4:9d:c0:7d:20:ef,-91,
17,22:db:59:f6:65:d6,-94,0000fd6f-0000-1000-8000-00805f9b34fb
18,0f:40:7d:7f:6b:2e,-98,
19,d4:9d:c0:7c:bd:77,-79,
20,73:9a:90:41:e8:d6,-78,
21,2a:ec:3e:c9:d1:0e,-93,
22,3b:ca:4b:44:5d:6b,-98,
23,05:ef:f3:54:c5:f7,-94,
24,d4:9d:c0:7c:fe:d3,-88,
25,12:ac:be:17:82:51,-85,
26,26:82:f0:da:d2:e1,-94,
27,13:12:3d:47:02:bc,-95,
28,b8:bc:5b:eb:28:43,-82,
29,2b:b5:74:17:7c:ca,-98,
30,19:8b:89:07:58:89,-84,
31,00:c3:f4:70:95:39,-94,
32,3b:b4:db:38:4e:46,-96,
33,6b:f7:b9:fa:8e:8e,-88,
34,27:08:e2:e6:89:51,-93,
35,27:63:70:53:19:8a,-98,
36,2c:d1:00:bf:a8:82,-83,
37,d4:9d:c0:7d:31:d5,-86,
38,36:97:23:9d:a7:c8,-94,
39,0f:03:69:7d:3f:22,-92,
40,00:c3:f4:82:db:b8,-93,
41,1f:ea:46:9e:95:2f,-96,0000fd6f-0000-1000-8000-00805f9b34fb
42,0b:5d:1f:2f:0c:45,-85,
43,70:b8:2b:04:58:02,-89,
44,0b:5b:65:15:a6:ab,-87,
45,01:9f:7a:93:7d:20,-74,0000fd6f-0000-1000-8000-00805f9b34fb
46,22:86:4c:f4:43:cf,-95,
47,00:c3:f4:70:92:a1,-94,
48,28:da:39:0c:7a:6b,-87,
49,d4:9d:c0:7d:30:39,-84,
50,b8:bc:5b:eb:28:45,-82,
51,d4:9d:c0:7b:e2:1f,-97,
52,b8:bc:5b:e5:01:9a,-87,
53,00:c3:f4:82:dc:0a,-93,
54,d4:9d:c0:7d:2d:2d,-94,
55,60:df:62:50:14:0a,-93,
56,d4:9d:c0:7c:fe:37,-93,
57,d4:9d:c0:7d:31:bd,-94,
58,28:2f:3e:c5:16:a0,-96,
59,6a:c3:5a:a7:5f:9f,-89,
60,00:c3:f4:70:92:03,-91,
61,3d:e3:ac:fd:c0:c3,-94,
62,32:6d:40:bc:b1:72,-94,
63,36:08:f3:0b:2b:39,-91,
64,7d:8c:db:93:f9:0c,-98,
65,00:c3:f4:82:d7:0a,-91,
66,00:c3:f4:81:54:e6,-91,
67,72:e7:38:4f:d8:68,-91,
68,00:c3:f4:82:d6:6e,-93,
69,24:93:82:3f:d3:73,-95,
70,0f:b9:29:87:7f:c1,-97,
71,62:be:70:11:fb:d3,-87,
72,4c:a2:7e:61:90:1f,-88,
73,66:06:fe:f1:21:7c,-95,
74,4a:d9:a1:3e:0b:4e,-92,
75,b8:bc:5b:eb:29:95,-95,
76,59:b8:a8:16:23:b2,-93,
77,00:c3:f4:70:99:0f,-98,
78,d4:9d:c0:7d:31:a3,-99,
79,3d:5c:95:cd:9d:bf,-99,
80,06:f1:64:eb:ff:ab,-90,
81,51:e5:70:cb:37:ef,-95,
82,1a:8b:47:6e:8d:53,-95,
83,09:b7:91:30:b1:86,-91,
84,d4:9d:c0:7d:0c:c1,-87,
85,0e:57:1d:a2:e2:fc,-95,
86,15:70:64:dd:c6:7d,-96,0000fd6f-0000-1000-8000-00805f9b34fb
87,0e:7e:1f:dc:2d:e0,-92,
88,00:c3:f4:70:93:a3,-90,
89,3b:37:f7:84:3b:c2,-95,
90,1d:f9:49:72:e7:9a,-97,
91,60:85:22:ea:f4:8d,-100,
92,20:07:d1:08:07:28,-96,
93,7e:f6:32:42:de:33,-99,
94,60:eb:5a:8a:89:0b,-97,
95,69:b2:7e:71:94:15,-91,
96,d4:9d:c0:7d:22:45,-98,
97,6b:5a:33:2d:63:1e,-92,
98,7b:61:52:92:b4:0d,-96,
99,05:00:8d:bf:33:74,-94,
100,d4:9d:c0:7c:fe:df,-92,
101,2c:ca:a9:74:1c:b7,-95,0000fd6f-0000-1000-8000-00805f9b34fb
102,00:c3:f4:82:dc:18,-93,
103,6a:6e:ec:d6:1c:0f,-91,
104,5d:52:35:5a:da:7e,-92,
105,62:6d:99:97:6a:fc,-93,
106,00:c3:f4:70:97:db,-92,
107,39:93:0e:ef:dc:d5,-94,0000fd6f-0000-1000-8000-00805f9b34fb
108,35:8e:57:e0:49:c5,-89,0000fd6f-0000-1000-8000-00805f9b34fb
109,d4:9d:c0:7d:11:8f,-94,
110,d4:9d:c0:7c:fc:d1,-93,
111,24:0d:10:da:57:83,-94,
112,67:62:99:08:99:f5,-87,
113,00:c3:f4:82:db:ea,-92,
114,d4:9d:c0:7d:09:69,-97,
115,72:90:fb:ee:47:6d,-86,
116,59:99:55:74:6d:48,-93,
117,d4:9d:c0:7d:31:b9,-96,
