,address,rssi,uuid
0,74:d7:ca:e4:cc:4b,-71,
1,00:a0:50:c4:24:ee,-81,
2,67:b7:4c:e0:4b:f7,-91,
3,46:00:34:93:5f:5c,-96,
4,d4:9d:c0:7d:08:71,-89,
5,d4:9d:c0:7d:1f:5f,-91,
6,74:00:ee:b6:32:ac,-89,
7,d4:9d:c0:7d:11:91,-87,
8,4d:10:1e:3a:12:3d,-60,
9,5d:fe:ce:29:07:e4,-89,
10,66:f1:25:b1:08:26,-91,
11,43:b3:dc:88:a9:64,-56,
12,52:50:b1:f7:32:df,-92,
13,1d:02:55:4e:5d:01,-94,0000fd6f-0000-1000-8000-00805f9b34fb
14,64:f7:d0:54:a8:70,-80,
15,62:a7:38:14:a6:91,-86,
16,43:3f:dc:88:33:c9,-97,
17,50:87:72:0c:84:9b,-96,
18,cc:91:70:24:f9:6d,-64,
19,41:88:94:f3:77:e1,-94,
20,00:c3:f4:82:db:ea,-93,
21,2c:41:a1:73:da:95,-85,
22,54:9d:30:3f:3d:a3,-97,
23,65:8a:48:ad:16:6b,-89,
24,5a:c0:d5:1d:4d:18,-93,
25,5b:40:ce:1e:9c:ec,-80,
26,71:0a:4b:a2:ef:ca,-87,0000fd6f-0000-1000-8000-00805f9b34fb
27,26:59:3e:21:48:f8,-86,
28,4c:87:5d:d7:74:d3,-90,
29,00:c3:f4:70:96:a3,-92,
30,4c:87:5d:d7:95:bc,-92,
31,5a:de:7c:64:c1:f9,-97,
32,3d:a7:45:64:3f:49,-59,0000fd6f-0000-1000-8000-00805f9b34fb
33,4d:c4:f9:6d:84:84,-94,
34,d4:36:39:ba:c1:d0,-87,
35,57:e0:d1:c4:f9:a9,-98,
36,56:a6:e6:8d:b0:9c,-89,
37,d4:9d:c0:7d:09:69,-99,
38,7a:cd:c9:3e:4f:cc,-92,
39,73:7a:d7:5a:e8:aa,-92,
40,5a:d1:39:1c:bf:df,-95,
41,69:29:29:89:d7:2a,-92,
42,54:42:5d:1b:a5:74,-86,
43,58:6a:c8:19:2a:91,-91,
44,2e:4b:9f:0c:29:bc,-91,0000fd6f-0000-1000-8000-00805f9b34fb
45,44:dd:67:d7:31:64,-95,
46,69:4c:08:42:60:13,-99,
47,0a:ea:a9:9a:33:fb,-93,
48,14:b3:9b:6e:40:c4,-95,0000fd6f-0000-1000-8000-00805f9b34fb
49,74:5e:ad:ed:28:ce,-99,
50,49:a5:93:f5:e8:d0,-98,
51,6a:e3:3e:57:cb:c2,-95,
52,4a:4d:f9:06:d3:f4,-96,
53,4f:4b:60:6a:7a:af,-94,
54,d4:36:39:ba:bd:ac,-92,
