,address,rssi,uuid
0,59:e1:fb:1a:11:8a,-88,
1,00:a0:50:c4:24:ee,-67,
2,61:47:bf:3b:b6:2c,-53,
3,16:12:bd:68:31:7b,-59,0000fd6f-0000-1000-8000-00805f9b34fb
4,2b:99:c8:77:79:76,-83,
5,28:11:a5:cb:f2:58,-82,
6,72:2f:d0:aa:da:d2,-62,
7,60:f4:68:19:d3:1f,-93,
8,94:db:56:47:8f:6b,-86,
9,4d:8e:bf:92:93:ae,-80,
10,28:11:a5:cb:cf:bd,-79,
11,70:5c:3b:4b:93:f2,-81,
12,6f:db:98:2e:29:9d,-96,
13,60:80:1e:ab:84:4c,-97,
14,28:11:a5:55:1f:c9,-88,
15,46:f8:7b:ae:74:05,-94,
16,6f:a0:2a:38:21:54,-98,
17,63:1a:ed:ae:67:6d,-94,
18,0f:a7:77:78:39:b3,-92,0000fd6f-0000-1000-8000-00805f9b34fb
19,65:2a:cc:db:13:2c,-92,
20,d4:36:39:ba:c1:d3,-92,
