,address,rssi,uuid
0,70:08:1c:ff:d7:6b,-95,
1,b0:c0:90:d7:44:74,-84,
2,00:a0:50:c4:24:ee,-68,
3,7f:cd:c0:4e:2f:99,-84,
4,44:2e:76:fb:ef:63,-50,
5,66:d5:b0:7c:13:99,-74,
6,42:19:52:b4:a5:cf,-90,
7,65:91:1f:70:63:73,-95,
8,6a:1c:71:45:ab:36,-91,
9,53:67:69:b7:37:b3,-94,
10,71:19:e9:ee:ac:4f,-89,
11,5a:85:ca:1a:29:e2,-85,
12,6c:c3:05:08:54:f2,-83,
13,6f:69:d3:ea:95:80,-99,
14,69:d3:e5:d4:41:e2,-99,
15,51:22:9d:0f:9f:bf,-83,
16,45:35:c3:04:4f:a9,-98,
17,29:3c:35:cf:ef:3d,-93,0000fd6f-0000-1000-8000-00805f9b34fb
18,39:db:a5:95:a5:e9,-82,0000fd6f-0000-1000-8000-00805f9b34fb
19,4e:20:fd:99:e4:d7,-87,
20,36:2c:0c:15:6c:75,-91,0000fd6f-0000-1000-8000-00805f9b34fb
21,6a:bf:d0:7c:35:12,-97,
22,7c:20:09:83:53:55,-96,
23,5b:b0:1a:76:cb:bb,-101,
