,address,rssi,uuid
0,23:39:c8:80:3d:c4,-82,
1,00:a0:50:c4:24:ee,-61,
2,6c:f2:0c:9d:8e:34,-92,
3,06:63:b6:fd:83:97,-79,0000fd6f-0000-1000-8000-00805f9b34fb
4,3b:0d:25:e8:da:62,-81,0000fd6f-0000-1000-8000-00805f9b34fb
5,51:ff:58:d5:33:d0,-75,
6,59:6d:01:28:5e:19,-89,
7,45:32:e5:e6:f1:5e,-89,
8,24:42:7b:9d:27:35,-91,0000fd6f-0000-1000-8000-00805f9b34fb
9,5a:0c:2b:2b:9a:fd,-95,
10,07:b1:d8:b1:58:ef,-91,0000fd6f-0000-1000-8000-00805f9b34fb
11,71:39:97:1f:85:16,-77,
12,5a:ae:04:42:22:19,-70,
13,6d:a4:d5:fa:86:96,-86,
14,68:fa:d4:47:2b:26,-89,
15,17:36:49:bb:2a:8d,-91,0000fd6f-0000-1000-8000-00805f9b34fb
16,48:08:43:e8:46:a9,-94,
17,39:f0:9e:6d:14:b7,-96,0000fd6f-0000-1000-8000-00805f9b34fb
18,33:3d:1a:8c:02:0f,-98,0000fd6f-0000-1000-8000-00805f9b34fb
19,cc:ed:50:e6:fc:d3,-71,
20,78:33:b0:27:6a:ee,-93,
