,address,rssi,uuid
0,3c:79:14:aa:2e:b6,-78,0000fd6f-0000-1000-8000-00805f9b34fb
1,3b:a0:67:84:6d:0c,-82,
2,69:df:81:66:83:2e,-68,
3,34:41:70:88:67:54,-88,
4,64:63:55:f9:bc:b4,-77,
5,0b:fe:11:22:3a:09,-80,
6,0d:84:40:aa:08:2b,-77,
7,23:d6:cc:da:60:7e,-79,
8,73:6f:6b:50:de:34,-87,
9,33:77:37:1b:37:a5,-84,
10,03:36:d0:46:24:68,-95,
11,43:82:5b:b2:54:5d,-85,
12,48:31:fb:90:5e:38,-76,
13,46:e6:e8:0f:06:c0,-74,
14,65:f0:c4:c8:e5:6d,-83,
15,c7:59:1d:f0:d1:e6,-87,
16,7c:61:9a:d7:4a:a7,-87,
17,5a:25:5f:a6:e7:5e,-43,
18,6c:09:3b:72:b4:e2,-87,
19,45:5d:0a:4b:0c:ac,-78,
20,7d:2f:8f:8a:4b:ac,-87,
21,7f:c8:c0:06:65:4a,-87,
22,07:b3:ab:85:38:73,-84,0000fd6f-0000-1000-8000-00805f9b34fb
23,fb:c9:59:5b:04:ef,-70,
24,5e:84:1d:f9:95:d1,-84,
25,4c:ae:41:d7:76:34,-88,
26,1a:2b:ff:0c:5a:58,-91,
27,7d:76:06:34:e5:d2,-80,
28,3e:05:59:88:9c:3e,-80,0000fd6f-0000-1000-8000-00805f9b34fb
29,6e:c1:dc:d6:ba:96,-81,
30,6c:1b:91:ba:cb:64,-86,
31,58:1c:39:40:e2:54,-88,
32,6e:2c:60:11:eb:b7,-61,
33,1d:cf:79:08:e6:23,-95,0000fd6f-0000-1000-8000-00805f9b34fb
34,41:ab:fb:04:20:76,-80,
35,53:12:d0:08:43:61,-91,
36,5d:bb:84:1e:e4:dc,-87,
37,65:53:5a:af:df:d6,-76,
38,48:9c:a6:6a:6b:a9,-66,
39,1e:e7:63:06:74:fe,-79,0000fd6f-0000-1000-8000-00805f9b34fb
40,4f:7d:0e:18:49:95,-96,
41,28:80:89:3f:d2:6b,-88,0000fd6f-0000-1000-8000-00805f9b34fb
42,01:e5:07:5c:31:8c,-75,0000fd6f-0000-1000-8000-00805f9b34fb
43,6c:f4:d5:6b:e1:28,-95,
44,79:0f:74:c0:4e:5b,-91,
45,0e:0a:ce:33:2c:6f,-89,0000fd6f-0000-1000-8000-00805f9b34fb
46,73:60:fa:27:8b:ef,-80,
47,71:2c:e0:9d:b2:cf,-82,
48,6a:46:00:bf:57:08,-93,
49,19:e9:0f:83:20:ff,-88,
50,07:c8:58:4f:e3:c1,-90,0000fd6f-0000-1000-8000-00805f9b34fb
51,47:d4:10:87:3c:bb,-92,
52,6a:f1:83:cb:97:6b,-82,
53,18:f6:f0:6d:fe:d0,-89,0000fd6f-0000-1000-8000-00805f9b34fb
54,74:53:1f:06:d6:ce,-94,
55,31:93:cc:8d:4b:e7,-81,0000fd6f-0000-1000-8000-00805f9b34fb
56,62:f1:58:02:1b:a2,-95,
57,7a:9b:ad:74:b9:36,-87,
58,4a:1e:54:d0:a4:97,-81,
59,42:21:a9:88:bf:09,-92,
60,04:c9:e2:03:4e:c0,-89,0000fd6f-0000-1000-8000-00805f9b34fb
61,26:d0:b2:1b:81:84,-99,
62,46:c8:a6:f0:f9:fa,-88,
63,13:a4:83:5b:81:32,-86,0000fd6f-0000-1000-8000-00805f9b34fb
64,1d:fd:d3:a2:91:79,-94,0000fd6f-0000-1000-8000-00805f9b34fb
65,4c:bd:ea:46:0e:cb,-76,
66,73:56:d8:b2:c1:d9,-93,
67,54:18:ad:17:39:13,-90,
68,44:94:4c:55:8d:d7,-94,
69,72:8e:a8:cf:e4:05,-96,
70,78:27:45:fa:e5:64,-90,
71,77:62:c3:74:c7:d3,-94,
