,address,rssi,uuid
0,00:a0:50:c4:24:ee,-63,
1,4e:1d:9e:95:69:16,-79,
2,17:23:2a:e8:12:de,-91,
3,5b:ae:4f:5f:58:b8,-96,
4,6e:2d:64:61:26:66,-59,
5,56:36:5f:b3:f4:42,-92,
6,44:6b:aa:3a:97:60,-91,
7,28:11:a5:cb:f2:58,-90,
8,77:62:0c:81:fa:4e,-81,
9,2c:6a:48:ef:91:7d,-87,
10,69:4f:4d:a5:e4:d8,-78,
11,73:76:16:50:4a:30,-82,
12,53:56:06:80:be:db,-98,
13,3e:13:3f:b5:43:d6,-97,
14,61:c0:d1:b2:31:1b,-89,
15,12:7d:64:71:2e:5c,-84,0000fd6f-0000-1000-8000-00805f9b34fb
16,68:77:39:99:3a:d1,-82,
17,75:0b:53:60:17:4a,-88,
18,34:6b:f3:44:fa:32,-80,0000fd6f-0000-1000-8000-00805f9b34fb
19,68:ca:93:58:36:85,-89,
20,57:9f:7f:f3:36:23,-95,
21,5f:25:06:18:57:df,-92,
22,40:f6:70:98:de:29,-83,
23,07:4d:19:8a:28:7d,-99,0000fd6f-0000-1000-8000-00805f9b34fb
24,7b:49:f4:1e:b3:87,-89,
25,5f:58:96:f4:a9:e9,-93,
26,5a:6f:6e:36:51:d9,-98,
27,4a:3d:6d:2d:9c:0f,-89,
28,1b:12:26:95:e9:46,-90,
29,5b:fb:7c:5f:9e:f7,-94,
30,48:4b:ea:e4:6e:95,-95,
31,1c:a9:7d:55:06:1e,-82,
32,76:82:55:0b:49:bb,-89,
33,5a:6e:01:d7:b9:3b,-98,
34,61:2c:83:19:48:fc,-87,
35,1a:3a:6a:67:d5:bc,-95,0000fd6f-0000-1000-8000-00805f9b34fb
36,20:fe:60:da:6e:7b,-100,0000fd6f-0000-1000-8000-00805f9b34fb
37,02:b3:75:2d:e4:42,-95,0000fd6f-0000-1000-8000-00805f9b34fb
38,c7:9f:a7:8c:12:47,-88,
39,72:95:26:ed:65:cb,-89,
40,4d:20:96:e0:8c:51,-88,
41,58:f1:df:e5:d4:d4,-94,
42,4f:f7:67:6d:6f:c1,-93,
43,21:f9:37:7e:34:3c,-101,0000fd6f-0000-1000-8000-00805f9b34fb
44,4d:31:de:bc:56:a6,-92,
45,0d:57:93:62:df:b8,-91,0000fd6f-0000-1000-8000-00805f9b34fb
46,2b:0b:f7:c6:1a:be,-99,0000fd6f-0000-1000-8000-00805f9b34fb
47,60:67:b6:bd:08:d1,-90,
48,5b:f5:9f:0c:f4:ab,-95,
49,6e:84:f8:61:ac:ed,-95,
50,38:b6:c7:e1:5b:54,-99,
51,d4:36:39:ba:bf:4c,-93,
52,7a:0a:28:93:c5:b8,-91,
53,d4:36:39:ba:c1:ad,-97,
54,49:72:45:92:95:2b,-91,
55,6a:33:6d:0b:74:c4,-86,
56,16:77:c7:0a:d0:1a,-91,
57,62:77:cc:c4:33:7d,-91,
58,25:69:85:e4:4d:c8,-85,0000fd6f-0000-1000-8000-00805f9b34fb
59,0c:e5:ac:6d:1d:12,-95,0000fd6f-0000-1000-8000-00805f9b34fb
60,60:b3:49:64:1a:26,-95,
61,2d:b3:13:af:e0:d9,-97,
62,45:ae:3d:be:85:a6,-99,
63,6e:64:ec:b5:f2:88,-95,
64,41:c4:c5:ec:c1:a0,-93,
65,44:c6:a0:ac:f2:c4,-84,
