,address,rssi,uuid
0,00:a0:50:c4:24:ee,-74,
1,43:b7:09:eb:37:db,-89,
2,69:85:f8:7e:3d:01,-93,
3,7a:a0:71:07:3b:4f,-93,
4,47:cd:ca:41:28:a2,-92,
5,62:4f:7f:4b:ef:3b,-88,
6,02:9e:e0:e1:a2:e1,-92,
7,a4:c1:c0:00:05:ed,-91,
8,a4:c1:c3:00:06:ae,-89,
9,55:a2:a4:3f:c0:9e,-83,
10,cd:2d:70:3f:11:1f,-82,
11,69:16:cd:3d:7b:15,-92,
12,5b:15:52:55:75:51,-86,
13,48:e4:92:0a:39:91,-85,
14,66:c9:6c:82:ed:7a,-80,
15,7f:53:58:4a:e4:a6,-85,
16,04:78:fe:03:48:5b,-78,0000fd6f-0000-1000-8000-00805f9b34fb
17,58:ce:be:44:4a:1a,-93,
18,47:c8:6e:94:c9:0f,-85,
19,33:94:07:8c:15:c3,-90,0000fd6f-0000-1000-8000-00805f9b34fb
20,40:8f:e2:bd:59:7e,-96,
21,28:11:a5:cb:f2:58,-96,
22,0a:e7:1e:f9:45:2e,-96,
23,3f:62:f9:22:a2:a3,-95,0000fd6f-0000-1000-8000-00805f9b34fb
24,3f:84:5c:7e:c5:74,-95,
25,6f:90:76:90:d7:4c,-89,
26,d4:36:39:ba:c1:d3,-96,
27,6a:b1:3b:b8:3a:de,-87,
28,7d:c3:73:3b:1d:01,-90,
29,34:f8:f9:d4:37:1f,-94,0000fd6f-0000-1000-8000-00805f9b34fb
30,2a:94:2f:f3:a2:24,-97,
31,0a:c3:15:e6:04:ad,-92,
32,51:ed:2b:64:0f:62,-92,
33,59:d4:3e:fd:5d:e4,-97,
34,4c:28:ca:63:a9:3b,-88,
35,a4:c1:c0:00:06:ae,-95,
36,75:d0:af:6b:bb:9b,-91,
37,19:44:02:b6:8d:af,-94,
38,4d:39:96:c1:03:93,-88,
39,4a:b0:3c:a3:8f:f3,-95,
40,48:14:9b:9a:e0:d6,-97,
41,48:41:8a:4a:53:54,-89,
42,6e:9b:e9:0a:6c:df,-94,
43,4d:10:1e:3a:12:3d,-79,
44,25:ad:d9:07:a7:b0,-97,
45,61:33:5c:1e:41:67,-94,
46,77:09:64:a7:c5:36,-92,
47,64:8a:ce:65:31:4c,-97,
48,d4:36:39:ba:bd:b6,-95,
49,51:2b:05:b7:1c:df,-91,
50,3a:d0:1e:97:7d:f2,-97,0000fd6f-0000-1000-8000-00805f9b34fb
51,55:a5:09:d0:87:ca,-93,
52,52:42:f2:fc:7b:f2,-99,
53,45:e2:c3:ca:b4:55,-97,
54,5f:7e:63:7d:78:02,-97,
