,address,rssi,uuid
0,0d:98:79:51:ff:a2,-77,
1,1e:e7:63:06:74:fe,-83,0000fd6f-0000-1000-8000-00805f9b34fb
2,51:69:ee:ff:a1:20,-87,
3,07:4a:7e:d0:a5:5c,-75,
4,48:28:3a:1d:4f:4b,-72,
5,10:3a:41:1d:37:4f,-82,
6,0b:fe:11:22:3a:09,-84,
7,32:86:14:25:9d:29,-85,
8,66:b1:f0:16:93:5c,-88,
9,40:06:88:a9:c2:24,-77,
10,24:5c:f5:59:9d:8a,-74,0000fd6f-0000-1000-8000-00805f9b34fb
11,77:d9:4f:d7:87:0c,-92,
12,18:bd:70:17:f3:3c,-81,0000fd6f-0000-1000-8000-00805f9b34fb
13,48:c0:1f:95:87:de,-81,
14,51:20:ef:c1:a5:a1,-78,
15,69:42:ea:72:d6:0a,-89,
16,51:5c:0b:cf:b2:ac,-80,
17,7f:58:62:c2:bf:63,-79,
18,26:19:2c:a2:85:85,-85,0000fd6f-0000-1000-8000-00805f9b34fb
19,48:50:20:aa:d5:05,-87,
20,79:2b:17:ba:6e:bc,-80,
21,42:f9:a0:6a:45:4a,-76,
22,5f:22:f4:bd:53:7f,-87,
23,53:06:3d:34:5c:1a,-87,
24,78:5a:10:09:3e:05,-84,
25,40:ca:6f:0a:16:7e,-92,
26,7f:c8:c5:75:a3:dd,-62,
27,69:5c:23:83:ce:15,-94,
28,7d:61:52:02:b7:64,-80,
29,65:f0:c4:c8:e5:6d,-91,
30,25:dd:3a:6f:e9:56,-87,
31,67:bc:4d:cd:7a:9b,-84,
32,76:eb:af:ea:d9:0f,-74,
33,40:bc:61:d9:b9:f9,-75,
34,46:3f:3e:75:f8:e7,-84,
35,63:9c:e6:87:63:c4,-85,
36,61:b1:69:ae:e4:ba,-88,
37,40:c2:d6:85:f8:76,-92,
38,5d:40:5a:8a:c0:1b,-79,
39,59:cd:fe:35:6e:26,-87,
40,68:56:63:25:d1:81,-86,
41,62:3b:7f:7f:a9:43,-89,
42,4d:e4:a4:f6:37:f2,-83,
43,76:3c:48:d7:9c:1c,-97,
44,57:4c:c3:02:49:18,-96,
45,c7:59:1d:f0:d1:e6,-94,
46,64:57:33:56:a6:fc,-93,
47,3e:db:6c:e1:e7:70,-89,0000fd6f-0000-1000-8000-00805f9b34fb
48,3a:81:87:a5:4d:d1,-97,0000fd6f-0000-1000-8000-00805f9b34fb
49,4e:62:74:66:76:68,-93,
50,39:d7:75:e7:aa:29,-81,0000fd6f-0000-1000-8000-00805f9b34fb
51,c0:89:56:11:e3:ab,-95,
52,40:e9:b1:b1:2a:45,-92,
53,20:25:ef:fd:fb:ef,-88,0000fd6f-0000-1000-8000-00805f9b34fb
54,ca:e2:6d:87:b7:96,-73,
55,72:b4:af:53:40:ef,-94,
56,32:5b:f4:fb:65:79,-90,0000fd6f-0000-1000-8000-00805f9b34fb
57,44:67:07:45:7b:43,-82,
58,0f:ae:83:f3:94:a5,-88,0000fd6f-0000-1000-8000-00805f9b34fb
59,5b:97:c2:2f:fb:d4,-88,
60,28:ff:dc:e0:64:d4,-92,0000fd6f-0000-1000-8000-00805f9b34fb
61,cd:fa:cb:76:b7:01,-74,
62,4d:f4:9e:4b:7a:94,-86,
63,6a:58:26:78:47:44,-89,
64,75:fc:5f:36:c9:de,-87,
65,6a:b2:58:11:57:1d,-90,
66,50:35:6a:c1:9c:b2,-92,
67,3c:0c:3c:5e:0f:27,-91,0000fd6f-0000-1000-8000-00805f9b34fb
68,3a:a9:04:e9:2a:60,-93,0000fd6f-0000-1000-8000-00805f9b34fb
69,50:3f:63:7b:26:ad,-82,
70,4b:f4:b6:9d:31:9f,-94,
71,48:7c:7b:dc:9e:2a,-82,
72,21:a2:57:cc:68:cb,-82,0000fd6f-0000-1000-8000-00805f9b34fb
73,4a:77:ef:b2:b1:a7,-85,
74,72:c4:72:0b:e7:51,-97,
75,13:59:50:00:d4:6c,-93,0000fd6f-0000-1000-8000-00805f9b34fb
76,5d:68:d8:1f:76:9d,-92,
77,12:3b:84:ce:8b:56,-85,0000fd6f-0000-1000-8000-00805f9b34fb
78,4d:7b:f1:7b:cc:4f,-87,
79,64:51:ac:d7:fd:a3,-82,
80,67:6e:b4:b7:dd:28,-83,
81,4c:b6:3a:fb:3a:8d,-95,
82,78:81:ee:9a:44:a0,-86,
83,51:66:1e:08:30:47,-93,
84,45:b8:f6:cd:37:05,-91,
85,3b:f1:ac:49:a5:66,-92,0000fd6f-0000-1000-8000-00805f9b34fb
86,10:4b:1e:e0:76:08,-93,0000fd6f-0000-1000-8000-00805f9b34fb
87,51:af:85:7f:bb:05,-91,
88,4e:fc:11:d6:a6:15,-89,
89,7c:40:56:68:7e:01,-84,
90,60:29:43:57:4e:31,-86,
91,62:c3:af:55:c1:16,-94,
92,5e:cb:bb:64:f4:ac,-91,
93,13:59:f3:e2:f0:0f,-90,0000fd6f-0000-1000-8000-00805f9b34fb
94,49:a2:94:57:cb:d3,-91,
95,7d:c2:16:06:fb:7c,-88,
96,53:34:7b:fe:95:56,-89,
97,52:d6:de:28:55:d8,-93,
98,7a:1e:0b:a8:d1:8d,-92,
99,fe:9c:5f:46:5a:3d,-93,
100,6a:0e:d6:d6:4f:b7,-99,
101,75:dc:df:c5:90:cd,-101,
102,20:67:ce:68:1e:9d,-80,0000fd6f-0000-1000-8000-00805f9b34fb
