,address,rssi,uuid
0,4b:23:e9:b6:bc:8b,-80,
1,16:c0:34:0c:26:54,-85,0000fd6f-0000-1000-8000-00805f9b34fb
2,4b:5c:00:1d:a1:39,-71,
3,0b:fe:11:22:3a:09,-87,
4,18:29:0a:3f:f8:38,-87,
5,65:f0:c4:c8:e5:6d,-87,
6,52:63:ba:40:3f:b9,-93,
7,0d:93:0b:74:ed:ad,-77,
8,7d:fa:e4:01:51:23,-92,
9,0a:d4:de:ba:70:6b,-79,
10,33:c0:bc:21:d3:74,-76,0000fd6f-0000-1000-8000-00805f9b34fb
11,26:b4:68:04:b9:15,-81,
12,6d:d8:5e:15:f6:03,-66,
13,69:79:3d:bd:5a:8d,-86,
14,51:62:e4:f6:f7:87,-78,
15,18:75:9a:81:d1:c3,-76,0000fd6f-0000-1000-8000-00805f9b34fb
16,51:d1:67:63:fa:e1,-73,
17,79:b6:6e:62:cb:26,-84,
18,7e:cf:6d:cf:5a:cf,-79,
19,63:95:52:1d:17:2d,-82,
20,7f:f1:ff:4d:6b:93,-96,
21,65:3d:a3:e9:21:a2,-86,
22,4e:44:2a:58:c2:df,-61,
23,22:6e:1a:d5:e8:69,-88,0000fd6f-0000-1000-8000-00805f9b34fb
24,54:9e:5e:50:ef:3d,-85,
25,20:c0:fb:f5:5c:8a,-87,0000fd6f-0000-1000-8000-00805f9b34fb
26,74:5f:ac:45:60:f7,-72,
27,51:69:ee:ff:a1:20,-82,
28,22:d6:2a:7a:af:6e,-84,0000fd6f-0000-1000-8000-00805f9b34fb
29,03:01:e7:8b:ea:6c,-79,0000fd6f-0000-1000-8000-00805f9b34fb
30,47:0d:d5:dc:90:d4,-79,
31,7e:c2:48:43:b9:6d,-79,
32,54:92:1d:41:02:d9,-89,
33,00:a0:50:53:77:0c,-97,
34,4a:ab:fc:df:e0:57,-85,
35,44:7a:55:85:b6:5a,-93,
36,7f:1c:1f:91:66:ce,-91,
37,33:3a:2c:d0:f8:03,-83,
38,56:f5:26:a3:44:fd,-85,
39,5e:77:54:3e:3e:a1,-76,
40,17:f1:30:01:52:b7,-88,0000fd6f-0000-1000-8000-00805f9b34fb
41,00:64:9b:fa:dc:10,-88,0000fd6f-0000-1000-8000-00805f9b34fb
42,34:88:e6:35:a6:a7,-88,
43,7f:ac:43:87:82:6c,-91,
44,35:68:47:cd:c6:d6,-88,0000fd6f-0000-1000-8000-00805f9b34fb
45,c7:59:1d:f0:d1:e6,-91,
46,56:67:e2:28:b2:9b,-95,
47,76:f1:4f:05:2f:b0,-87,
48,4d:98:c3:95:5c:b1,-90,
49,61:08:8f:e9:0f:9c,-82,
50,38:3b:d0:6e:42:fa,-84,
51,6b:cc:78:9b:9c:5d,-91,
52,72:90:70:86:45:8b,-92,
53,78:22:f2:2f:5e:87,-98,
54,29:8a:77:49:3a:f7,-91,0000fd6f-0000-1000-8000-00805f9b34fb
55,7e:78:85:68:35:7b,-88,
56,55:19:dd:aa:47:68,-94,
57,30:34:b4:c5:50:69,-91,
58,58:ff:de:e4:5b:a0,-74,
59,78:66:bd:a5:18:db,-95,
60,13:b3:b8:1f:b1:d9,-91,0000fd6f-0000-1000-8000-00805f9b34fb
61,54:9e:bf:f4:7e:97,-92,
62,75:1c:53:7f:d9:58,-82,
63,4d:2b:29:4b:01:97,-88,
64,7f:45:75:3b:92:14,-92,
65,6f:d4:ff:2e:25:88,-90,
66,40:f5:d1:aa:d4:1a,-85,
67,1e:e7:63:06:74:fe,-84,0000fd6f-0000-1000-8000-00805f9b34fb
68,4b:5d:f9:f3:a9:31,-93,
69,7e:69:a7:44:3f:8b,-93,
70,ff:da:df:ee:ed:c9,-81,
71,5a:3b:9d:9d:b7:66,-84,
