,address,rssi,uuid
0,00:a0:50:c4:24:ee,-64,
1,d0:27:95:7e:ea:db,-98,
2,4b:a7:ab:ed:1a:3b,-82,
3,32:96:1d:f0:85:92,-80,0000fd6f-0000-1000-8000-00805f9b34fb
4,60:e6:8a:9b:ea:ce,-61,
5,4c:fe:c0:f6:d8:b9,-84,
6,00:a0:50:1d:4a:d4,-83,
7,54:bc:53:f2:f0:db,-92,
8,2d:ec:c8:fc:c0:28,-80,0000fd6f-0000-1000-8000-00805f9b34fb
9,72:91:4e:50:77:46,-84,
10,51:13:92:6f:ce:91,-88,
11,71:79:59:4c:af:61,-91,
12,4c:8d:f6:c0:1d:fa,-75,0000fd6f-0000-1000-8000-00805f9b34fb
13,00:1c:fc:6c:4e:ac,-93,
14,5a:2c:53:9a:02:90,-87,
15,75:5c:3a:f7:55:4e,-76,
16,74:ce:ea:54:a1:f5,-76,
17,72:f2:71:97:e3:2c,-82,
18,62:4a:20:2c:bc:af,-96,
19,21:a0:bd:7d:a8:19,-96,
20,42:bf:6c:8d:96:ef,-89,
21,61:35:aa:ce:be:70,-94,
22,3c:8b:b2:25:11:c0,-96,0000fd6f-0000-1000-8000-00805f9b34fb
23,44:09:13:f7:da:0b,-85,
24,0a:7a:e7:8a:5f:4e,-94,0000fd6f-0000-1000-8000-00805f9b34fb
25,4a:64:69:04:c6:04,-89,
26,64:a6:c8:c4:bf:44,-90,
27,52:5c:4f:b4:cf:36,-96,
28,5e:62:1e:58:51:5b,-96,
29,53:b5:9e:84:56:5e,-82,
