,address,rssi,uuid
0,75:1c:53:7f:d9:58,-83,
1,7e:69:a7:44:3f:8b,-88,
2,26:b4:68:04:b9:15,-77,
3,74:d7:ca:e4:9e:53,-78,
4,73:37:69:46:2d:a5,-75,
5,6a:0e:d6:d6:4f:b7,-97,
6,0b:fe:11:22:3a:09,-85,
7,53:af:97:6b:ba:4c,-93,
8,47:0d:d5:dc:90:d4,-83,
9,4b:5c:00:1d:a1:39,-64,
10,4a:ab:fc:df:e0:57,-94,
11,7f:89:56:b2:b8:6b,-72,
12,74:5f:ac:45:60:f7,-77,
13,00:45:8a:8f:c2:cb,-78,
14,35:68:47:cd:c6:d6,-92,0000fd6f-0000-1000-8000-00805f9b34fb
15,65:f0:c4:c8:e5:6d,-79,
16,20:c0:fb:f5:5c:8a,-81,0000fd6f-0000-1000-8000-00805f9b34fb
17,5e:77:54:3e:3e:a1,-83,
18,2f:e8:42:13:5f:f2,-84,0000fd6f-0000-1000-8000-00805f9b34fb
19,50:4c:94:81:05:19,-85,
20,44:94:4c:55:8d:d7,-94,
21,5f:f1:65:36:a6:f9,-91,
22,34:88:e6:35:a6:a7,-86,
23,5e:c7:78:ff:c8:59,-93,
24,63:4f:7d:a1:f4:23,-84,
25,51:d1:67:63:fa:e1,-79,
26,73:89:40:e9:44:b2,-70,
27,6b:cc:78:9b:9c:5d,-89,
28,7e:c2:48:43:b9:6d,-76,
29,6f:d4:ff:2e:25:88,-88,
30,0e:9d:cc:80:57:f6,-92,
31,63:95:52:1d:17:2d,-85,
32,7d:db:66:17:86:ef,-92,
33,54:c1:4c:b6:61:3e,-93,
34,69:d2:61:61:5a:fe,-71,
35,7f:f1:ff:4d:6b:93,-93,
36,65:3d:a3:e9:21:a2,-76,
37,44:b0:52:f6:c1:99,-84,
38,17:f1:30:01:52:b7,-78,0000fd6f-0000-1000-8000-00805f9b34fb
39,5a:3b:9d:9d:b7:66,-76,
40,1e:e7:63:06:74:fe,-86,0000fd6f-0000-1000-8000-00805f9b34fb
41,76:f1:4f:05:2f:b0,-82,
42,00:89:a7:a8:06:94,-95,0000fd6f-0000-1000-8000-00805f9b34fb
43,6b:83:48:47:62:45,-89,
44,6c:21:30:ff:23:ec,-80,
45,54:7d:23:9b:fc:f2,-53,
46,65:76:84:80:4d:10,-95,
47,5d:a0:42:d9:3b:16,-94,
48,68:e8:d1:a6:17:1b,-96,
49,00:64:9b:fa:dc:10,-84,0000fd6f-0000-1000-8000-00805f9b34fb
50,59:dd:97:4d:e5:dd,-89,
51,56:f5:26:a3:44:fd,-91,
52,51:69:ee:ff:a1:20,-90,
53,20:a9:4d:46:d9:d2,-94,
54,36:92:ea:df:63:25,-94,0000fd6f-0000-1000-8000-00805f9b34fb
55,3b:1e:0c:d2:56:6a,-91,0000fd6f-0000-1000-8000-00805f9b34fb
56,00:09:43:09:cb:a1,-97,0000fd6f-0000-1000-8000-00805f9b34fb
57,7f:1c:1f:91:66:ce,-92,
58,33:3a:2c:d0:f8:03,-93,
59,7f:45:75:3b:92:14,-91,
60,50:f5:9a:c5:d3:6d,-92,
61,75:23:52:49:ab:59,-91,
62,62:02:f9:1f:fc:ee,-96,
63,54:92:1d:41:02:d9,-88,
64,78:d5:0c:48:28:c7,-84,
65,28:11:a5:23:b6:40,-89,
66,ff:1e:2a:d3:f9:90,-79,
67,07:3f:b7:a0:84:7c,-93,0000fd6f-0000-1000-8000-00805f9b34fb
68,33:c0:bc:21:d3:74,-91,0000fd6f-0000-1000-8000-00805f9b34fb
69,57:1c:9e:d0:94:ec,-89,
70,4c:0d:b2:22:35:c3,-92,
71,6b:fd:3e:93:07:3a,-84,
72,16:c0:34:0c:26:54,-90,0000fd6f-0000-1000-8000-00805f9b34fb
73,46:45:ed:64:af:d3,-95,
74,4b:80:df:5a:47:56,-89,
75,0c:32:15:e3:c9:e1,-98,0000fd6f-0000-1000-8000-00805f9b34fb
76,61:08:8f:e9:0f:9c,-96,
