,address,rssi,uuid
0,2e:1c:ca:69:72:6b,-93,
1,d4:9d:c0:7d:1f:5f,-77,
2,b8:bc:5b:eb:28:45,-91,
3,d4:9d:c0:7d:09:95,-93,
4,28:11:a5:d1:2c:3a,-94,
5,00:a0:50:c4:24:ee,-67,
6,23:a2:ae:ad:83:24,-88,
7,31:13:1a:80:1f:5a,-91,
8,33:30:47:17:76:67,-91,
9,0d:cc:da:27:42:89,-85,
10,1b:68:55:74:a8:be,-48,0000fd6f-0000-1000-8000-00805f9b34fb
11,00:c3:f4:82:db:be,-85,
12,63:ff:78:c9:2b:d0,-89,
13,5a:ae:04:42:22:19,-70,
14,36:1d:98:f9:34:62,-90,
15,0c:4b:98:2d:9c:81,-94,
16,d4:9d:c0:7d:30:39,-89,
17,4a:e5:89:1e:51:b5,-87,
18,d4:9d:c0:7d:11:91,-79,
19,0b:bd:7a:09:e9:8c,-91,
20,6f:3c:3b:43:84:36,-97,
21,24:70:99:2b:a6:ad,-82,
22,3c:34:dc:22:ad:10,-81,0000fd6f-0000-1000-8000-00805f9b34fb
23,4b:46:2e:b3:b2:b3,-85,
24,73:e3:90:2e:46:d4,-95,
25,d4:9d:c0:7c:fc:d1,-92,
26,17:ed:7c:2f:7b:fc,-92,
27,00:c3:f4:70:96:c9,-95,
28,00:c3:f4:70:95:21,-94,
29,4e:8a:08:aa:62:70,-85,
30,06:6b:72:32:06:23,-93,
31,d4:9d:c0:7d:08:71,-83,
32,73:2e:a0:eb:8c:1a,-79,
33,33:c0:32:37:3e:93,-92,
34,00:c3:f4:70:96:a3,-96,
35,5b:f0:74:f8:f7:8c,-72,
36,26:17:5d:eb:ab:44,-89,
37,d4:9d:c0:7d:0c:b7,-92,
38,23:df:12:4a:5e:a5,-89,
39,d4:9d:c0:7d:22:d5,-89,
40,00:c3:f4:82:dc:8c,-92,
41,d4:9d:c0:7d:34:25,-93,
42,38:ac:f3:ff:93:e5,-88,
43,46:59:79:f3:b0:1f,-48,
44,6a:67:a1:80:1f:43,-82,
45,d4:9d:c0:7c:e6:a9,-92,
46,61:bb:70:a4:db:f0,-91,
47,2b:44:b9:82:1e:a8,-91,
48,52:06:8c:32:10:db,-87,
49,05:21:bf:94:b4:12,-94,
50,70:98:4c:97:a4:01,-92,
51,37:4c:a0:52:58:59,-92,0000fd6f-0000-1000-8000-00805f9b34fb
52,d4:9d:c0:7d:20:e7,-90,
53,23:07:bb:b8:51:f6,-91,
54,d4:9d:c0:7d:31:8d,-84,
55,39:94:f3:16:4c:e0,-91,
56,42:80:01:79:f4:5d,-96,
57,1a:3b:61:b4:88:7d,-95,
58,7d:93:6b:37:ff:65,-89,
59,00:c3:f4:70:92:eb,-95,
60,75:2b:9a:ed:75:b8,-83,
61,38:c6:44:90:2d:31,-87,
62,13:d9:98:94:f7:98,-89,
63,00:c3:f4:82:d7:0a,-97,
64,78:63:df:35:fb:38,-94,
65,37:d8:70:d7:d9:08,-87,
66,7a:0b:c7:19:9e:c5,-89,
67,2b:ca:29:3e:fd:d3,-94,
68,d4:9d:c0:7d:31:b7,-88,
69,55:7e:7a:ac:b6:2c,-96,
70,6b:0c:ad:d2:20:48,-88,
71,2f:9e:ec:b9:6c:22,-93,0000fd6f-0000-1000-8000-00805f9b34fb
72,d4:9d:c0:7c:d5:cb,-84,
73,19:8b:89:07:58:89,-94,
74,b8:bc:5b:eb:28:43,-95,
75,3c:54:5a:4e:e4:6d,-93,
76,3c:45:b5:1f:8c:24,-95,
77,d4:9d:c0:7d:0c:c1,-102,
78,d4:9d:c0:7d:31:d5,-92,
79,d4:9d:c0:7c:ff:05,-90,
80,3e:81:e3:6c:a9:c3,-96,
81,43:a7:e8:69:38:0b,-84,
82,61:ed:4a:38:cd:bc,-94,
83,44:69:18:08:64:22,-85,
84,2b:66:86:86:06:3e,-89,
85,47:c6:d1:45:ae:77,-87,
86,1d:ba:45:ab:0d:fd,-89,
87,57:15:bf:b4:d5:dd,-86,
88,2f:30:f1:a3:38:41,-93,
89,1d:e1:36:8f:8c:e7,-93,
90,01:c9:a0:e6:55:cb,-98,0000fd6f-0000-1000-8000-00805f9b34fb
91,14:03:7c:34:88:65,-94,
92,b8:bc:5b:e5:01:9a,-89,
93,2d:10:2a:f0:8b:4c,-94,
94,d4:9d:c0:7d:30:37,-92,
95,d4:9d:c0:7d:31:a3,-84,
96,7e:df:b4:82:d4:54,-88,
97,00:c3:f4:82:d6:6e,-88,
98,74:68:b4:a7:d3:cf,-92,
99,31:b9:59:aa:6c:5d,-92,
100,53:6a:19:4b:85:01,-96,
101,7e:6f:47:fd:a1:79,-96,
102,00:c3:f4:82:db:e8,-101,
103,10:84:fa:c3:90:fb,-95,
104,33:5d:91:57:bb:42,-100,
105,62:d0:9c:64:08:58,-90,
106,d4:9d:c0:7d:31:b9,-94,
107,d4:9d:c0:7d:31:df,-89,
108,d4:9d:c0:7b:e2:1f,-92,
109,16:77:47:c0:e9:45,-95,
110,7c:22:8d:cb:f8:30,-95,
111,49:03:e3:60:5d:42,-91,
112,17:07:b9:7c:cc:3b,-97,
113,50:92:3b:52:3a:f3,-97,
114,58:58:dd:23:b8:43,-91,
115,7d:e7:92:06:01:34,-97,
116,47:af:fb:10:5b:c3,-91,
117,55:b9:ef:e4:92:0f,-97,
118,78:57:2e:42:d5:2e,-81,
