20210704094713,34.684275,135.82725166666665
,adress,rssi,uuid
0,7d:bd:8f:54:58:7e,-89,null
1,1e:b7:7d:d8:25:97,-69,0000fd6f-0000-1000-8000-00805f9b34fb
2,2c:76:74:ed:f1:41,-94,null
3,00:a0:50:53:37:2b,-68,null
4,12:f0:ee:4c:37:07,-82,null
5,77:00:bc:ec:e8:00,-84,null
6,6b:f5:4b:52:7f:c2,-76,null
7,3e:14:0e:cd:8e:6a,-92,null
8,14:43:87:37:54:9a,-76,0000fd6f-0000-1000-8000-00805f9b34fb
9,52:13:5f:05:32:ee,-98,null
10,44:d4:88:a6:7f:30,-94,null
11,22:41:d4:9e:3c:d1,-68,0000fd6f-0000-1000-8000-00805f9b34fb
12,79:72:bc:0a:8b:90,-91,null
13,f7:04:68:94:99:af,-79,null
14,49:f9:35:45:7f:60,-81,null
15,6b:e1:5b:9d:72:f1,-84,null
16,00:a0:50:53:32:5a,-84,null
17,46:cd:fc:cb:8d:7a,-95,null
18,77:04:fc:fb:f5:0d,-87,null
19,37:fb:4a:d1:a6:8f,-90,0000fd6f-0000-1000-8000-00805f9b34fb
20,05:65:49:a7:0b:0c,-84,0000fd6f-0000-1000-8000-00805f9b34fb
21,78:63:d9:2e:2b:32,-89,null
22,55:45:a6:4b:fe:fc,-82,null
23,6e:86:d9:e9:29:eb,-89,null
24,73:a8:e7:8d:fd:ce,-91,null
25,43:83:e1:bd:d7:7f,-90,null
26,52:7c:fe:99:f7:29,-86,null
27,14:65:c6:e9:b0:89,-85,0000fd6f-0000-1000-8000-00805f9b34fb
28,70:27:e5:39:16:f0,-89,null
29,52:41:0f:8e:4a:a6,-94,null
30,5a:10:25:0e:63:3e,-95,null
31,45:c5:1d:a1:60:c0,-90,null
32,61:da:f8:4b:77:9e,-96,null
33,79:c4:b8:f3:be:f8,-86,null
34,32:7a:9b:c0:0c:66,-94,null
35,5f:0f:5b:42:9a:ee,-95,null
36,7a:cf:e0:ed:7c:3a,-90,null
37,71:57:b4:4d:b5:9c,-87,null
38,24:d7:04:43:9b:15,-95,0000fd6f-0000-1000-8000-00805f9b34fb
39,4a:7b:58:ca:7c:e7,-95,null
40,ec:ab:0b:4e:cf:6a,-92,null
41,44:0d:2d:cb:dd:6c,-89,null
42,0d:ac:6d:fe:d4:d9,-93,null
43,40:b3:2f:37:81:f7,-92,null
44,19:ee:ae:41:6f:3f,-91,0000fd6f-0000-1000-8000-00805f9b34fb
45,58:ae:6a:df:e4:94,-97,null
46,4d:a1:4c:fa:b9:17,-94,null
