20210704095004,34.6845,135.81837166666668
,adress,rssi,uuid
0,00:a0:50:53:37:2b,-73,null
1,f7:04:68:94:99:af,-82,null
2,78:0c:b4:fb:ea:32,-65,null
3,1e:b7:7d:d8:25:97,-55,0000fd6f-0000-1000-8000-00805f9b34fb
4,00:a0:50:10:32:d4,-90,null
5,62:72:38:f4:fd:65,-97,null
6,61:94:69:cc:76:6f,-94,null
7,67:b9:94:e2:40:7d,-91,null
