,address,rssi,uuid
0,00:a0:50:1d:4a:ce,-69,
1,5a:79:ec:7e:66:4e,-55,
2,56:7b:95:57:99:de,-94,
3,43:8f:d1:4d:37:ed,-77,
4,51:f5:2b:06:37:a1,-93,
5,6d:17:3d:39:2c:b1,-96,
6,50:57:6d:68:3f:87,-78,
7,7e:fe:cc:4b:07:3c,-72,
8,6c:be:d5:79:20:a6,-94,
9,79:dc:03:95:ef:de,-94,
10,00:c3:d3:0a:91:8a,-88,0000fd6f-0000-1000-8000-00805f9b34fb
11,18:76:0b:97:35:ad,-93,0000fd6f-0000-1000-8000-00805f9b34fb
12,43:9c:13:56:3e:79,-92,
13,62:7b:30:9f:22:29,-87,
14,48:8c:43:ad:c1:5c,-90,
15,1e:7f:78:3e:37:bf,-92,0000fd6f-0000-1000-8000-00805f9b34fb
16,f8:6a:e5:97:8c:df,-94,
