,address,rssi,uuid
0,5d:65:78:33:e7:22,-82,0000fd6f-0000-1000-8000-00805f9b34fb
1,00:a0:50:1d:4a:ce,-77,
2,55:f6:51:16:c2:f6,-54,
3,5c:5b:6a:3a:74:22,-60,
4,18:67:a3:a7:d4:52,-96,0000fd6f-0000-1000-8000-00805f9b34fb
5,20:4a:89:8a:02:c5,-63,0000fd6f-0000-1000-8000-00805f9b34fb
6,43:28:67:a1:54:3d,-97,
7,46:81:98:34:83:a4,-89,
8,79:41:2f:99:7b:4a,-91,
9,40:de:ef:2e:74:3b,-85,
10,e8:07:bf:59:7b:ed,-62,
11,ff:ff:c1:09:aa:59,-86,
12,13:f9:6c:57:ab:d1,-89,0000fd6f-0000-1000-8000-00805f9b34fb
13,65:53:17:11:53:a6,-99,
14,5f:4d:33:85:b9:1a,-83,
15,03:2a:d2:66:6e:01,-97,0000fd6f-0000-1000-8000-00805f9b34fb
16,54:aa:bc:c5:1c:f5,-96,
17,39:13:2b:81:83:ef,-93,0000fd6f-0000-1000-8000-00805f9b34fb
18,64:e1:c0:73:72:f3,-97,
19,7b:99:fc:4c:9e:fb,-91,
20,57:62:8a:59:1d:9a,-90,
21,38:d4:f1:73:fe:29,-92,0000fd6f-0000-1000-8000-00805f9b34fb
