,address,rssi,uuid
0,69:60:98:c8:a4:32,-97,
1,00:a0:50:1d:4a:ce,-73,
2,41:2c:01:7f:72:bf,-82,
3,46:ce:df:f2:ff:6e,-56,
4,6c:eb:be:a1:a2:d7,-73,
5,4d:65:fb:cc:58:09,-91,
6,50:b8:c7:6e:15:fa,-78,
7,53:83:c2:2c:79:c8,-89,
8,71:7c:cc:6a:3c:ed,-78,
9,66:c4:73:15:3b:05,-94,
10,3b:d4:b0:b2:b8:63,-93,0000fd6f-0000-1000-8000-00805f9b34fb
11,4d:a0:84:d1:32:f8,-95,
12,0f:0a:4e:1b:4e:1a,-83,0000fd6f-0000-1000-8000-00805f9b34fb
13,c0:28:8d:fc:d4:f3,-84,
14,69:39:d1:85:95:36,-53,
15,44:f3:33:81:00:5a,-93,
16,62:ef:61:f4:3d:70,-48,
17,5f:a9:2c:63:a3:96,-94,
18,6e:c7:78:19:57:4c,-92,
19,f9:04:58:76:db:e3,-71,
20,73:cf:5c:14:75:ed,-98,
21,34:53:0e:29:b0:72,-94,0000fd6f-0000-1000-8000-00805f9b34fb
22,03:bb:5f:62:38:70,-53,
23,52:71:ee:6d:fc:f0,-89,
24,62:60:72:87:7d:3c,-90,
25,5c:e6:75:aa:21:66,-85,
26,27:6e:c3:45:53:6e,-91,0000fd6f-0000-1000-8000-00805f9b34fb
27,4c:9b:df:38:cd:e0,-87,
28,4e:d4:4e:75:d3:a4,-100,
29,4f:64:b1:b2:92:8f,-96,
30,59:d5:a1:55:8a:5f,-92,
31,21:ea:1f:09:ef:75,-91,0000fd6f-0000-1000-8000-00805f9b34fb
32,37:a4:e9:ff:5b:72,-95,
33,11:e2:ae:21:64:57,-80,0000fd6f-0000-1000-8000-00805f9b34fb
34,7e:ad:33:f1:e9:7b,-97,
35,01:c6:4d:4c:cb:d9,-96,0000fd6f-0000-1000-8000-00805f9b34fb
36,7e:7a:eb:f2:46:70,-77,
37,7b:aa:77:c9:59:15,-64,
38,50:87:28:5a:64:ed,-94,
39,56:ab:4c:fe:9b:0f,-93,
40,62:b9:7f:18:77:a2,-96,
41,00:a0:50:53:46:4c,-92,
42,64:61:61:df:b9:1b,-88,
43,18:9d:25:21:6c:19,-92,0000fd6f-0000-1000-8000-00805f9b34fb
44,56:73:54:a9:74:92,-94,
45,18:fa:05:99:7e:7c,-93,0000fd6f-0000-1000-8000-00805f9b34fb
46,fc:7a:37:63:3b:3c,-65,
47,59:38:5b:1b:e5:b2,-85,
48,7b:8f:06:56:47:46,-96,
49,5a:d5:88:e7:95:09,-87,
50,3d:4c:a0:57:a2:da,-94,0000fd6f-0000-1000-8000-00805f9b34fb
51,56:a5:0f:eb:1d:32,-95,
52,c3:42:3a:7b:e6:d7,-72,
53,7c:79:b2:e5:c3:80,-96,
54,0c:64:68:36:73:33,-92,0000fd6f-0000-1000-8000-00805f9b34fb
55,e4:19:74:c5:25:e2,-56,
56,cb:4e:fd:79:e9:90,-94,
57,3e:f0:ad:87:e3:0d,-94,0000fd6f-0000-1000-8000-00805f9b34fb
58,fa:b7:97:53:1e:ff,-52,
59,51:ea:e3:f8:00:03,-97,
