,address,rssi,uuid
0,79:7c:71:3a:54:d7,-93,
1,00:a0:50:1d:4a:ce,-69,
2,ac:12:2f:6b:6a:36,-61,
3,7f:f8:a5:c6:c8:fa,-95,
4,4e:aa:51:06:68:64,-75,
5,52:e5:cf:48:30:59,-95,
6,2c:8e:01:7d:e1:5f,-98,
7,78:bc:3b:49:0b:0a,-86,
8,a0:c9:a0:24:20:29,-93,
9,4c:71:5f:69:2b:f2,-50,
10,37:a7:3c:e8:50:ec,-92,0000fd6f-0000-1000-8000-00805f9b34fb
11,49:05:51:97:63:ca,-88,0000fd6f-0000-1000-8000-00805f9b34fb
12,7c:a3:27:0c:35:46,-56,
13,44:0b:a8:d6:89:94,-66,
14,56:5c:3d:68:74:44,-96,
15,41:d8:92:05:d0:66,-94,
16,cd:67:1b:af:ab:c2,-72,
17,38:9a:a0:5e:1b:40,-97,0000fd6f-0000-1000-8000-00805f9b34fb
18,52:b3:c8:cf:0e:b2,-96,
19,1a:66:c4:e5:27:37,-96,0000fd6f-0000-1000-8000-00805f9b34fb
20,d4:36:39:ba:bb:4b,-100,
21,4b:32:30:24:f6:6d,-95,
22,d4:36:39:ba:bb:34,-91,
23,02:cc:a7:1f:5f:2b,-99,0000fd6f-0000-1000-8000-00805f9b34fb
